"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"A930007I19Rik.8",4.83300411780552e-07,-0.485184131628959,0,0.131,0.00809769839938316,"ILC/NK","A930007I19Rik"
"Cd28.9",4.88763270477758e-07,0.452391178759012,0.147,0.022,0.00818922859685483,"ILC/NK","Cd28"
"Abcb1a.8",4.89658839654938e-07,0.378126005656246,0.137,0.024,0.00820423385841848,"ILC/NK","Abcb1a"
"Pygl.9",4.90120268245899e-07,-0.653747794410216,0.021,0.202,0.00821196509446003,"ILC/NK","Pygl"
"Sqor.8",4.97407373575148e-07,-0.465938498929929,0.011,0.18,0.00833406054425161,"ILC/NK","Sqor"
"Ass1.8",4.97913068803346e-07,-0.65193610033761,0.011,0.178,0.00834253346780007,"ILC/NK","Ass1"
"4930523C07Rik.8",5.01731557133937e-07,0.651699682961583,0.337,0.129,0.00840651223977912,"ILC/NK","4930523C07Rik"
"Stk26.7",5.13664246244147e-07,0.467596720411739,0.179,0.042,0.00860644444582068,"ILC/NK","Stk26"
"Asrgl1.7",5.13934467366375e-07,0.380399173965861,0.137,0.042,0.00861097200072361,"ILC/NK","Asrgl1"
"Ptpn6.8",5.14365841966183e-07,-0.681886175315179,0.242,0.515,0.0086181996821434,"ILC/NK","Ptpn6"
"Nampt.9",5.21970549865223e-07,-0.693323234449956,0.053,0.263,0.00874561656299181,"ILC/NK","Nampt"
"Slc50a1.7",5.26201015528073e-07,0.605045472752499,0.347,0.232,0.00881649801517286,"ILC/NK","Slc50a1"
"Cast.9",5.28283273952071e-07,0.605232622626116,0.453,0.249,0.00885138625506694,"ILC/NK","Cast"
"Arg2.9",5.3272553519425e-07,-0.594069168624402,0.011,0.17,0.00892581634217965,"ILC/NK","Arg2"
"Lilrb4a.8",5.33821330880535e-07,-1.08815969226465,0.189,0.447,0.00894417639890336,"ILC/NK","Lilrb4a"
"Oasl2.9",5.52018912448305e-07,-0.942210412049533,0.042,0.242,0.00924907687807135,"ILC/NK","Oasl2"
"9430038I01Rik.6",5.61546567724392e-07,0.00898517665878071,0.021,0.083,0.00940871274222219,"ILC/NK","9430038I01Rik"
"Slc1a5.8",5.69506780873411e-07,0.438479383704756,0.179,0.044,0.00954208611353401,"ILC/NK","Slc1a5"
"Cndp2.8",5.70171812581684e-07,-0.621497833365904,0.084,0.314,0.00955322871980612,"ILC/NK","Cndp2"
"Usp2.9",5.7764049496168e-07,-0.556327645871074,0.011,0.178,0.00967836649308295,"ILC/NK","Usp2"
"Cox7a2.8",5.82037607839976e-07,0.452466420838968,0.926,0.764,0.00975204011935879,"ILC/NK","Cox7a2"
"Rab7.9",5.91740055952184e-07,-0.459770816555594,0.253,0.525,0.00991460463747885,"ILC/NK","Rab7"
"Rps12.9",6.11043656719611e-07,0.403541385303756,1,0.962,0.0102380364683371,"ILC/NK","Rps12"
"Pira2.8",6.118183925459e-07,-0.439215661074221,0,0.129,0.0102510171671066,"ILC/NK","Pira2"
"Gcc2.8",6.43248947773668e-07,0.651695888116161,0.295,0.158,0.0107776361199478,"ILC/NK","Gcc2"
"Ptov1.8",6.4469163358299e-07,-0.374243659944862,0,0.129,0.010801808320683,"ILC/NK","Ptov1"
"Tnfrsf1a.8",6.54614084259242e-07,-0.539927073912987,0.095,0.322,0.0109680589817636,"ILC/NK","Tnfrsf1a"
"Dab2ip.4",6.55245406375115e-07,0.368548747359876,0.126,0.016,0.010978636783815,"ILC/NK","Dab2ip"
"Gm28347",6.84977208760821e-07,0.231589421563651,0.053,0.001,0.0114767931327876,"ILC/NK","Gm28347"
"Blvrb.7",7.11287291292431e-07,-0.933210641934622,0.126,0.37,0.0119176185656047,"ILC/NK","Blvrb"
"Fam120a.6",7.17691437968598e-07,0.327030021270804,0.189,0.182,0.0120249200431639,"ILC/NK","Fam120a"
"Lsm5.8",7.34664801512667e-07,0.555594310317492,0.463,0.308,0.0123093087493447,"ILC/NK","Lsm5"
"Sarnp.7",7.35943557733282e-07,0.519599822027465,0.495,0.414,0.0123307343098211,"ILC/NK","Sarnp"
"Tnks1bp1.2",7.39881815441724e-07,0.324640560658163,0.105,0.014,0.0123967198177261,"ILC/NK","Tnks1bp1"
"AA467197.8",7.45693782966905e-07,-1.465519659296,0.063,0.278,0.0124940993336105,"ILC/NK","AA467197"
"Tnfrsf21.8",7.5117690344207e-07,-0.48207232386362,0.011,0.176,0.0125859690171719,"ILC/NK","Tnfrsf21"
"Oaz1.9",7.55307473450707e-07,0.42850178421454,0.958,0.901,0.0126551767176666,"ILC/NK","Oaz1"
"Bhlhe41.9",8.06612765804094e-07,-0.762337635010545,0.032,0.211,0.0135147968910476,"ILC/NK","Bhlhe41"
"Pnpla7.9",8.0983115402922e-07,-0.678710162181761,0.042,0.238,0.0135687209857596,"ILC/NK","Pnpla7"
"Fkbp3.9",8.09974629533334e-07,0.570552154219598,0.484,0.253,0.013571124917831,"ILC/NK","Fkbp3"
"Dst.8",8.11551415761166e-07,-0.641918411848689,0.011,0.172,0.0135975439710783,"ILC/NK","Dst"
"Guca1a.7",8.15667826102411e-07,-0.320468820250705,0,0.126,0.0136665144263459,"ILC/NK","Guca1a"
"Rab31.5",8.20632697810894e-07,-0.544992934338461,0.021,0.2,0.0137497008518215,"ILC/NK","Rab31"
"Rasa3.6",8.36472660550595e-07,0.610573145606766,0.368,0.191,0.0140150994275252,"ILC/NK","Rasa3"
"Cadm1.9",8.59387455939019e-07,-0.488426798565202,0,0.126,0.0143990368242583,"ILC/NK","Cadm1"
"Rbbp7.6",8.73069877440613e-07,0.551227918712674,0.347,0.146,0.0146282857965175,"ILC/NK","Rbbp7"
"Tmed10.9",8.7720415143208e-07,-0.746270117050123,0.442,0.65,0.0146975555572445,"ILC/NK","Tmed10"
"Plscr4.1",8.78076485903567e-07,0.211940008882723,0.063,0.002,0.0147121715213143,"ILC/NK","Plscr4"
"Tram2.4",8.78620239028425e-07,0.185207374494129,0.021,0.048,0.0147212821049213,"ILC/NK","Tram2"
"Slc1a3.9",9.05430231129286e-07,-0.50896167696663,0,0.125,0.0151704835225712,"ILC/NK","Slc1a3"
"Ddx10.7",9.06568559901528e-07,0.482100535081864,0.211,0.071,0.0151895562211501,"ILC/NK","Ddx10"
"Rgs2.8",9.07983021691451e-07,-0.98876542927501,0.305,0.558,0.0152132555284403,"ILC/NK","Rgs2"
"Sap30.7",9.2314475146172e-07,-0.511611657301506,0.053,0.256,0.0154672903107411,"ILC/NK","Sap30"
"Rpl41.8",9.29318434735473e-07,0.395568003935485,1,0.983,0.0155707303739929,"ILC/NK","Rpl41"
"Cd2ap.9",9.5374100600936e-07,-0.678935499912155,0.084,0.309,0.0159799305556868,"ILC/NK","Cd2ap"
"Nrp2.6",9.53918566957223e-07,-0.40242945274722,0,0.125,0.0159829055893683,"ILC/NK","Nrp2"
"Tmem106a.8",9.6298628598643e-07,-0.407002535120633,0.011,0.169,0.0161348352217026,"ILC/NK","Tmem106a"
"Bnip3.8",9.68209525458297e-07,-1.05398866000613,0.053,0.256,0.0162223505990538,"ILC/NK","Bnip3"
"Fnip2.8",9.6865873662735e-07,-0.675575211870626,0.011,0.171,0.0162298771321912,"ILC/NK","Fnip2"
"Zfp385a.8",9.79119815664959e-07,-0.332159369623432,0,0.125,0.0164051525114664,"ILC/NK","Zfp385a"
"Ubl3.9",1.0039146733971e-06,-0.642825981022842,0.137,0.381,0.0168205903527684,"ILC/NK","Ubl3"
"1600014C10Rik.7",1.0235832808752e-06,-0.559644946628475,0.053,0.253,0.017150137871064,"ILC/NK","1600014C10Rik"
"Plxna4os1.7",1.03152010936217e-06,-0.396583131866797,0,0.124,0.0172831194323631,"ILC/NK","Plxna4os1"
"Tsnax.5",1.0367434857874e-06,0.453901547711275,0.242,0.103,0.0173706371043679,"ILC/NK","Tsnax"
"Pde7a.6",1.03710008184985e-06,0.593788706157623,0.2,0.057,0.0173766118713943,"ILC/NK","Pde7a"
"Ccndbp1.8",1.03841182903787e-06,0.521963517458651,0.284,0.15,0.0173985901955295,"ILC/NK","Ccndbp1"
"Clec2d.7",1.0513922408497e-06,0.673983797363446,0.705,0.499,0.0176160769954367,"ILC/NK","Clec2d"
"H1f0.4",1.05875390893745e-06,-0.376977886784553,0,0.124,0.017739421744247,"ILC/NK","H1f0"
"Il18.8",1.09544635891471e-06,-0.448552377163663,0.011,0.172,0.0183542037436159,"ILC/NK","Il18"
"Cd82.8",1.11178635969445e-06,0.571174225841238,0.463,0.224,0.0186279804566805,"ILC/NK","Cd82"
"Mettl23.7",1.12104076659583e-06,0.478158920530277,0.389,0.331,0.0187830380443131,"ILC/NK","Mettl23"
"Gm36723.5",1.14851350048564e-06,0.388584893940262,0.105,0.011,0.0192433437006369,"ILC/NK","Gm36723"
"Msr1.9",1.15191487925196e-06,-0.589820502054273,0.011,0.169,0.0193003338018666,"ILC/NK","Msr1"
"Mef2a.8",1.16318720505948e-06,-0.940475197868304,0.284,0.535,0.0194892016207716,"ILC/NK","Mef2a"
"Arhgap24.6",1.17500688176199e-06,-0.397055922793359,0,0.123,0.0196872403039222,"ILC/NK","Arhgap24"
"Lpcat4.7",1.18581404504797e-06,0.373403922078678,0.116,0.018,0.0198683143247787,"ILC/NK","Lpcat4"
"Vezf1.7",1.18884401287608e-06,0.548837000905774,0.337,0.137,0.0199190814357387,"ILC/NK","Vezf1"
"Coro2a.6",1.20763734311652e-06,0.513261432844853,0.2,0.083,0.0202339636839173,"ILC/NK","Coro2a"
"Lin37.6",1.22976723681132e-06,0.391572286631845,0.147,0.083,0.0206047500527736,"ILC/NK","Lin37"
"Hdhd5.5",1.23088576779099e-06,0.326309441464001,0.126,0.019,0.0206234910393381,"ILC/NK","Hdhd5"
"Bcl7c.7",1.23488983480418e-06,0.50026997695129,0.326,0.176,0.0206905791821441,"ILC/NK","Bcl7c"
"Arid3a.7",1.23779520215759e-06,-0.397309159371073,0,0.123,0.0207392586121505,"ILC/NK","Arid3a"
"Rttn.2",1.2395655752883e-06,0.31834464945803,0.105,0.013,0.0207689212139554,"ILC/NK","Rttn"
"Zyx.7",1.24209790099195e-06,0.595838633933894,0.579,0.347,0.0208113503311202,"ILC/NK","Zyx"
"Il1a.8",1.2704261460676e-06,-0.666912149272255,0,0.122,0.0212859900773627,"ILC/NK","Il1a"
"Fam241a.8",1.30391019225186e-06,-0.344718438178812,0,0.122,0.02184701527118,"ILC/NK","Fam241a"
"Dennd5a.7",1.3236298955885e-06,-0.0703285670469438,0.063,0.192,0.0221774189005853,"ILC/NK","Dennd5a"
"Tbxas1.8",1.34594255462055e-06,-0.554650854221512,0.021,0.193,0.0225512675026672,"ILC/NK","Tbxas1"
"Acvrl1.6",1.44682853951561e-06,-0.324287820317718,0,0.121,0.024241612179584,"ILC/NK","Acvrl1"
"Vamp8.9",1.45261990520165e-06,-0.683503916092779,0.558,0.761,0.0243386465116537,"ILC/NK","Vamp8"
"Il1r2.8",1.48492158958833e-06,-0.78857223151304,0,0.121,0.0248798612335525,"ILC/NK","Il1r2"
"Rab19.8",1.48669315211008e-06,0.390189917365275,0.137,0.024,0.0249095437636045,"ILC/NK","Rab19"
"Ncoa4.6",1.49932586047375e-06,-0.483004621667324,0.011,0.166,0.0251212047922377,"ILC/NK","Ncoa4"
"Atp6v1a.9",1.5525580152522e-06,-0.731066210801102,0.095,0.319,0.0260131095455507,"ILC/NK","Atp6v1a"
"Ptpn1.9",1.57296761952951e-06,-0.667585003466281,0.337,0.601,0.026355072465217,"ILC/NK","Ptpn1"
"Kcnk6.8",1.60527263959658e-06,-0.384522185980235,0,0.12,0.0268963430764407,"ILC/NK","Kcnk6"
"Nol7.7",1.69785234562405e-06,0.540428566143878,0.558,0.428,0.0284475160509309,"ILC/NK","Nol7"
"Atp2c1.9",1.74271719327714e-06,-0.350189721792819,0.063,0.252,0.0291992265733585,"ILC/NK","Atp2c1"
"Camk2b.1",1.7556268135027e-06,0.274089141721095,0.084,0.006,0.0294155272602378,"ILC/NK","Camk2b"
"Pabpn1.8",1.76507090413614e-06,0.516091815205853,0.495,0.35,0.0295737629988011,"ILC/NK","Pabpn1"
"Rps27rt.9",1.77545076467202e-06,0.557455436403039,0.505,0.351,0.0297476775620796,"ILC/NK","Rps27rt"
"Sfr1.8",1.79545540315609e-06,0.55494794638618,0.495,0.382,0.0300828552798803,"ILC/NK","Sfr1"
"Tcf7l2.8",1.82772515248665e-06,-0.355122418502451,0,0.119,0.0306235349299139,"ILC/NK","Tcf7l2"
"Dnase1l1.8",1.82772515248709e-06,-0.33203260141311,0,0.119,0.0306235349299212,"ILC/NK","Dnase1l1"
"Ccdc88c.7",1.91792050176538e-06,0.468599812542647,0.189,0.046,0.032134758007079,"ILC/NK","Ccdc88c"
"Gdpd3.5",1.92503866994845e-06,-0.341978717090237,0,0.119,0.0322540229149864,"ILC/NK","Gdpd3"
"Hif1a.7",1.95399617331596e-06,-0.807657691182017,0.221,0.475,0.032739205883909,"ILC/NK","Hif1a"
"Icosl.8",1.97560570924612e-06,-0.362117743690084,0,0.118,0.0331012736584187,"ILC/NK","Icosl"
"Sh2b2.6",1.97560570924658e-06,-0.38674878691624,0,0.118,0.0331012736584265,"ILC/NK","Sh2b2"
"S100a4.9",2.03819695770207e-06,-1.99709965069802,0.179,0.316,0.0341499900262982,"ILC/NK","S100a4"
"mt-Cytb.9",2.10965109407866e-06,0.278620648789408,0.989,0.869,0.0353472040812879,"ILC/NK","mt-Cytb"
"Tmc8.5",2.1264917407074e-06,0.361863618805957,0.137,0.023,0.0356293691155524,"ILC/NK","Tmc8"
"Dpm3.8",2.14342228708523e-06,0.544220713879479,0.6,0.462,0.0359130404201131,"ILC/NK","Dpm3"
"Smox.8",2.14564453454255e-06,-0.644123112923993,0.042,0.232,0.0359502741762604,"ILC/NK","Smox"
"Me2.8",2.14658243541014e-06,0.471780456045735,0.274,0.121,0.0359659887052969,"ILC/NK","Me2"
"Acsl1.6",2.19139408309677e-06,-0.420403459872568,0,0.117,0.0367168078622864,"ILC/NK","Acsl1"
"Nck1.8",2.21057646110598e-06,0.560470009198028,0.337,0.228,0.0370382086058308,"ILC/NK","Nck1"
"Lag3.8",2.24512174602714e-06,-0.633730860030015,0.011,0.162,0.0376170148546848,"ILC/NK","Lag3"
"5031439G07Rik.7",2.25177763028056e-06,-0.37146542976097,0.021,0.176,0.0377285341953508,"ILC/NK","5031439G07Rik"
"Zbtb20.8",2.26351709094328e-06,0.62482778654678,0.337,0.141,0.0379252288587547,"ILC/NK","Zbtb20"
"Cuedc1.5",2.28575140266949e-06,0.285944401592628,0.084,0.007,0.0382977647517272,"ILC/NK","Cuedc1"
"Adora3.8",2.3078990937127e-06,-0.395434642616283,0,0.117,0.0386688493151563,"ILC/NK","Adora3"
"Elovl6.5",2.31730290843879e-06,0.292430989296954,0.095,0.011,0.038826410230892,"ILC/NK","Elovl6"
"Dut.8",2.33254192097457e-06,0.635125775832841,0.221,0.067,0.0390817398859289,"ILC/NK","Dut"
"Apol7e.8",2.40338757587095e-06,0.31550298407615,0.084,0.008,0.0402687588337178,"ILC/NK","Apol7e"
"Cd93.9",2.43054690646393e-06,-0.473034569352711,0,0.116,0.0407238134178031,"ILC/NK","Cd93"
"Zmat5.7",2.43345783023963e-06,0.552641059320563,0.379,0.238,0.0407725859456651,"ILC/NK","Zmat5"
"Srgap2.9",2.43503792487926e-06,-0.909843997079795,0.105,0.322,0.0407990604313521,"ILC/NK","Srgap2"
"Lrpap1.8",2.44578310977485e-06,-0.492952525529753,0.147,0.386,0.0409790960042777,"ILC/NK","Lrpap1"
"Eif2s1.7",2.44813283376501e-06,0.523769078880104,0.347,0.288,0.0410184656297328,"ILC/NK","Eif2s1"
"Rpl26.9",2.46082822220574e-06,0.323468587234625,1,0.952,0.0412311768630571,"ILC/NK","Rpl26"
"Hnrnpa3.9",2.50510754711761e-06,0.512312611930562,0.737,0.591,0.0419730769519556,"ILC/NK","Hnrnpa3"
"mt-Nd2.9",2.53747098206007e-06,0.392762150162999,0.926,0.784,0.0425153263044165,"ILC/NK","mt-Nd2"
"Slc40a1.9",2.54957938977501e-06,-0.663061000998675,0.011,0.164,0.0427182026756803,"ILC/NK","Slc40a1"
"Cycs.7",2.56310872434868e-06,0.590722072681495,0.579,0.457,0.0429448866764621,"ILC/NK","Cycs"
"Mob3a.6",2.59849180869244e-06,0.535596846196388,0.295,0.145,0.0435377302546418,"ILC/NK","Mob3a"
"Med30.8",2.62751868676708e-06,0.463217926640737,0.316,0.238,0.0440240755967825,"ILC/NK","Med30"
"Jpt1.8",2.73411362172552e-06,0.506564946071123,0.6,0.484,0.0458100737320111,"ILC/NK","Jpt1"
"Rab14.8",2.75900513918342e-06,-0.751404982679096,0.389,0.624,0.0462271311070183,"ILC/NK","Rab14"
"Ptpro.8",2.76619117521971e-06,-0.347949151200331,0,0.115,0.0463475331408063,"ILC/NK","Ptpro"
"Eya2.1",2.8185950211634e-06,0.220481913379528,0.053,0.001,0.0472255595795928,"ILC/NK","Eya2"
"Aprt.7",2.82122849217851e-06,-0.982118167019349,0.316,0.517,0.0472696833864509,"ILC/NK","Aprt"
"Tapbpl.5",2.84575235224693e-06,0.48994770795159,0.316,0.124,0.0476805806618972,"ILC/NK","Tapbpl"
"Spin2c.1",2.87160837224469e-06,0.18731848861728,0.053,0.001,0.0481137982769598,"ILC/NK","Spin2c"
"Ankrd44.9",2.89504702803397e-06,0.629283493991164,0.505,0.296,0.0485065129547092,"ILC/NK","Ankrd44"
"Slc43a2.6",2.91752427065917e-06,-0.578854342846895,0.042,0.228,0.0488831191548944,"ILC/NK","Slc43a2"
"Bcl2a1a.8",2.95784756518187e-06,-0.692710394120118,0.011,0.162,0.0495587359546222,"ILC/NK","Bcl2a1a"
"Fam167b.9",2.98924818483612e-06,-0.380520378804127,0,0.115,0.0500848533369292,"ILC/NK","Fam167b"
"Rbpj.7",2.99538582014835e-06,-0.463104735444569,0.189,0.427,0.0501876894165855,"ILC/NK","Rbpj"
"P4hb.8",3.00371741564793e-06,-0.687995973520814,0.2,0.448,0.050327285299181,"ILC/NK","P4hb"
"1600010M07Rik.7",3.06749646460878e-06,-0.412424115420349,0,0.114,0.05139590326452,"ILC/NK","1600010M07Rik"
"Tubb2a.8",3.13799381651967e-06,-0.499292762154287,0.021,0.187,0.0525770863957871,"ILC/NK","Tubb2a"
"Rpp21.9",3.21499124588485e-06,0.517485578940311,0.411,0.275,0.0538671783248007,"ILC/NK","Rpp21"
"Fam129b.9",3.2301414576166e-06,-0.332590924220461,0,0.114,0.0541210201223661,"ILC/NK","Fam129b"
"Timm10b.8",3.26195360913317e-06,-0.743704840597143,0.526,0.682,0.0546540327210262,"ILC/NK","Timm10b"
"Ifi209.9",3.26204456278476e-06,0.653698893258023,0.463,0.241,0.0546555566494587,"ILC/NK","Ifi209"
"Lpin1.7",3.30097034149554e-06,0.454218557652154,0.2,0.053,0.0553077580717577,"ILC/NK","Lpin1"
"Pip4p1.8",3.30955713261667e-06,-0.55965614676776,0.105,0.326,0.0554516297569923,"ILC/NK","Pip4p1"
"Pilrb2.8",3.3146442524282e-06,-0.406960291869236,0,0.114,0.0555368644494345,"ILC/NK","Pilrb2"
"Fes.7",3.32833081360738e-06,-0.47950885920792,0.084,0.29,0.0557661827819917,"ILC/NK","Fes"
"Mcub.8",3.34386538613366e-06,-0.392200676256432,0.011,0.162,0.0560264645446695,"ILC/NK","Mcub"
"Nucb2.7",3.39307872579612e-06,-0.460273210236577,0.011,0.161,0.0568510340507141,"ILC/NK","Nucb2"
"Eps8.8",3.40134023490602e-06,-0.311630990821699,0,0.113,0.0569894556358503,"ILC/NK","Eps8"
"Laptm4a.8",3.4622622895036e-06,-0.593242728904956,0.305,0.563,0.0580102046606328,"ILC/NK","Laptm4a"
"Tlr3.7",3.49028589947842e-06,-0.377121799028078,0,0.113,0.0584797402457609,"ILC/NK","Tlr3"
"Camkk2.9",3.49028589948007e-06,-0.316822040343314,0,0.113,0.0584797402457886,"ILC/NK","Camkk2"
"Tspan32.7",3.51441390698034e-06,0.512356950399753,0.211,0.078,0.0588840050114556,"ILC/NK","Tspan32"
"Chd3.6",3.52379241748308e-06,0.476798428634952,0.284,0.105,0.059041141954929,"ILC/NK","Chd3"
"Hmox2.7",3.52580493709151e-06,-0.579557039652487,0.2,0.447,0.0590748617209682,"ILC/NK","Hmox2"
"Rps27a.9",3.53368382603972e-06,0.318885702967431,1,0.971,0.0592068725052955,"ILC/NK","Rps27a"
"Emp3.9",3.61124893233481e-06,0.878546870079466,0.684,0.569,0.0605064758612698,"ILC/NK","Emp3"
"Ezr.8",3.6421272631309e-06,0.40616987671942,0.474,0.235,0.0610238422937582,"ILC/NK","Ezr"
"Neu1.7",3.68791440597246e-06,-0.53870046422081,0.063,0.26,0.0617910058720685,"ILC/NK","Neu1"
"H2-Eb1.9",3.70981739528479e-06,-2.97035677917369,0.053,0.214,0.0621579904579967,"ILC/NK","H2-Eb1"
"Nudt2.6",3.75389400545042e-06,0.315867226718015,0.084,0.083,0.0628964940613218,"ILC/NK","Nudt2"
"Osbpl9.6",3.76213227164796e-06,-0.574412070489625,0.074,0.279,0.0630345262114616,"ILC/NK","Osbpl9"
"Mpp1.7",3.77516448945207e-06,-0.574368632966996,0.042,0.226,0.0632528810207695,"ILC/NK","Mpp1"
"Lrg1.9",3.85301177080162e-06,-1.36252688758268,0.011,0.156,0.0645572122197811,"ILC/NK","Lrg1"
"Eif1ax.9",3.85310901198148e-06,0.485218069531259,0.368,0.297,0.0645588414957497,"ILC/NK","Eif1ax"
"Gm2629.9",3.86974662139711e-06,-0.393984680011336,0,0.112,0.0648376046415085,"ILC/NK","Gm2629"
"Mtmr1.4",3.9780880047202e-06,0.359507257473994,0.168,0.043,0.0666528645190869,"ILC/NK","Mtmr1"
"Calm2.8",4.00515115347259e-06,0.427883039178059,0.937,0.815,0.0671063075764333,"ILC/NK","Calm2"
"Gnai2.9",4.0085397461013e-06,-0.530387526899696,0.789,0.867,0.0671630834459272,"ILC/NK","Gnai2"
"H2-Ab1.9",4.02333258074802e-06,-3.01496598881151,0.147,0.303,0.0674109373904331,"ILC/NK","H2-Ab1"
"Ube2l6.7",4.07455368067331e-06,-0.349217991155228,0,0.112,0.0682691469196813,"ILC/NK","Ube2l6"
"Taldo1.9",4.10427845422052e-06,-0.892774083104703,0.611,0.731,0.0687671855004648,"ILC/NK","Taldo1"
"Gab3.4",4.162665623537e-06,0.35401631923319,0.126,0.023,0.0697454625223624,"ILC/NK","Gab3"
"Zfp467.7",4.28863321311434e-06,-0.44512598319288,0.021,0.183,0.0718560494857308,"ILC/NK","Zfp467"
"Nuak1.9",4.29011337244963e-06,-0.393056557350694,0,0.111,0.0718808495553936,"ILC/NK","Nuak1"
"Gpr137b.9",4.30210394557742e-06,-0.58068611100639,0.042,0.224,0.0720817516081496,"ILC/NK","Gpr137b"
"Scpep1.7",4.35019798955777e-06,-0.449720200423228,0.063,0.256,0.0728875673150404,"ILC/NK","Scpep1"
"Nfatc3.6",4.419815809761e-06,0.607876752847464,0.263,0.128,0.0740540138925455,"ILC/NK","Nfatc3"
"Clip4",4.45234137048736e-06,0.105620461221325,0.032,0,0.0745989796625156,"ILC/NK","Clip4"
"Gm43303",4.45234137048929e-06,0.139394980270423,0.032,0,0.0745989796625481,"ILC/NK","Gm43303"
"Dnajb14.7",4.45902509301248e-06,-0.356734268561809,0.063,0.234,0.074710965433424,"ILC/NK","Dnajb14"
"G530011O06Rik.8",4.50510195840607e-06,-0.544919874858526,0.011,0.156,0.0754829833130937,"ILC/NK","G530011O06Rik"
"Ucp2.9",4.52317006896002e-06,-0.754230081641751,0.547,0.71,0.0757857145054251,"ILC/NK","Ucp2"
"Mrpl30.9",4.61705062432359e-06,0.540054020716572,0.621,0.473,0.0773586832105417,"ILC/NK","Mrpl30"
"Lrrc3.8",4.6348475254194e-06,-0.3920624712422,0,0.111,0.077656870288402,"ILC/NK","Lrrc3"
"Cd48.8",4.6516680310772e-06,0.556551906589563,0.611,0.426,0.0779386978606986,"ILC/NK","Cd48"
"Dnmt1.7",4.75634863698817e-06,0.491915393025855,0.242,0.097,0.0796926214127367,"ILC/NK","Dnmt1"
"H3f3a.9",4.79855387472712e-06,-0.768490018476428,0.979,0.96,0.0803997701710529,"ILC/NK","H3f3a"
"Cyth4.9",4.92100654426746e-06,-0.759008738065519,0.379,0.607,0.0824514646492013,"ILC/NK","Cyth4"
"Vamp3.8",4.95231796482565e-06,-0.53120745678522,0.063,0.259,0.0829760875006538,"ILC/NK","Vamp3"
"Tbc1d9.8",5.02331932302556e-06,-0.408149936738012,0.011,0.157,0.0841657152572933,"ILC/NK","Tbc1d9"
"Kbtbd11.8",5.07317476048197e-06,0.45798856280937,0.147,0.034,0.0850010431118754,"ILC/NK","Kbtbd11"
"Csnk1g2.5",5.10388815454817e-06,0.497887901664282,0.316,0.142,0.0855156460294546,"ILC/NK","Csnk1g2"
"Ndufa3.9",5.12106940599318e-06,0.558136351034983,0.789,0.648,0.0858035178974158,"ILC/NK","Ndufa3"
"Kcnip3.6",5.15757466263662e-06,0.295472678385572,0.105,0.018,0.0864151634724766,"ILC/NK","Kcnip3"
"Ufsp2.7",5.19078292850758e-06,-0.490751762674702,0.095,0.301,0.0869715679671445,"ILC/NK","Ufsp2"
"Ncor1.8",5.22287997481349e-06,0.560443689150243,0.537,0.44,0.087509353978,"ILC/NK","Ncor1"
"Hmgn5.6",5.26102632970377e-06,0.425352697892498,0.2,0.056,0.0881484961541866,"ILC/NK","Hmgn5"
"Pus3.5",5.27803095294161e-06,0.401640421863781,0.126,0.035,0.0884334086165366,"ILC/NK","Pus3"
"Gng5.9",5.28811700811013e-06,-0.524756592861348,0.958,0.94,0.0886024004708852,"ILC/NK","Gng5"
"Enpp5.1",5.29150113550495e-06,0.308059161693494,0.084,0.008,0.0886591015253854,"ILC/NK","Enpp5"
"Gm41790",5.30942668350557e-06,0.147153190648269,0.042,0,0.0889594440821358,"ILC/NK","Gm41790"
"Plaur.9",5.32019647799778e-06,-0.611844164610276,0.021,0.181,0.0891398919888528,"ILC/NK","Plaur"
"Gadd45b.9",5.40806106574224e-06,-2.37395314615264,0.084,0.261,0.0906120631565113,"ILC/NK","Gadd45b"
"Ndufb11.9",5.41854255590101e-06,0.56128591276475,0.737,0.587,0.0907876805241213,"ILC/NK","Ndufb11"
"Alad.4",5.43810453847114e-06,0.399755833290572,0.147,0.037,0.091115441542084,"ILC/NK","Alad"
"Srsf9.9",5.53179726630934e-06,-0.639555782845392,0.316,0.56,0.0926852631970129,"ILC/NK","Srsf9"
"Trim12c.6",5.53223500052979e-06,0.503508144820083,0.411,0.196,0.0926925974338767,"ILC/NK","Trim12c"
"Acod1.9",5.56070355161171e-06,-1.42442423515205,0.011,0.152,0.0931695880072542,"ILC/NK","Acod1"
"Sec11a.7",5.57159228972251e-06,0.513795125717628,0.579,0.399,0.0933520288143006,"ILC/NK","Sec11a"
"Dapp1.9",5.64707468795597e-06,-0.54066458093212,0.074,0.274,0.0946167363967023,"ILC/NK","Dapp1"
"Ifi211.9",5.67197704400262e-06,-0.754859003858586,0.021,0.179,0.0950339753722639,"ILC/NK","Ifi211"
"Strbp.4",5.67209454698703e-06,0.437165117639728,0.2,0.054,0.0950359441347676,"ILC/NK","Strbp"
"Rnf125.8",5.80824151327127e-06,0.2890626597775,0.116,0.016,0.0973170865548601,"ILC/NK","Rnf125"
