"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Gtf2b.5",2.10819795361567e-30,0.0179198165656443,0.389,0.216,3.53228567128306e-26,"Mono/Mac/DC","Gtf2b"
"Ube2s.6",2.12149038185345e-30,-0.0972569781825492,0.536,0.347,3.55455713479546e-26,"Mono/Mac/DC","Ube2s"
"Scimp.5",2.16995659792994e-30,0.513948028746419,0.309,0.086,3.63576227983162e-26,"Mono/Mac/DC","Scimp"
"Vdr.6",2.20628816909969e-30,0.230990270636684,0.125,0.008,3.69663582732654e-26,"Mono/Mac/DC","Vdr"
"Cpne2.5",2.22512148922618e-30,0.0508840763916721,0.309,0.121,3.72819105519846e-26,"Mono/Mac/DC","Cpne2"
"Pag1.6",2.26927785260935e-30,-0.889343041132982,0.101,0.3,3.80217504204696e-26,"Mono/Mac/DC","Pag1"
"Stx8.5",2.37967482228581e-30,0.163863709386918,0.464,0.238,3.98714516473987e-26,"Mono/Mac/DC","Stx8"
"Fbl.6",2.41116236111651e-30,0.194645379386853,0.419,0.198,4.03990253605072e-26,"Mono/Mac/DC","Fbl"
"Ola1.5",2.5033108819079e-30,0.157981966544611,0.395,0.19,4.19429738263668e-26,"Mono/Mac/DC","Ola1"
"Nucks1.5",2.64227140808231e-30,-0.139183727626536,0.395,0.252,4.42712574424192e-26,"Mono/Mac/DC","Nucks1"
"Nsmce1.5",2.70514933081098e-30,0.202253215034195,0.408,0.188,4.53247770377379e-26,"Mono/Mac/DC","Nsmce1"
"Cyp51.2",2.85805995000817e-30,0.35365970898527,0.197,0.032,4.78867944623868e-26,"Mono/Mac/DC","Cyp51"
"Glod4.5",2.94140480055293e-30,0.173800812190226,0.336,0.144,4.92832374332644e-26,"Mono/Mac/DC","Glod4"
"Vrk1.4",3.0387114616759e-30,0.269838883758432,0.379,0.155,5.09136105403796e-26,"Mono/Mac/DC","Vrk1"
"Sdhb.5",3.11124168017171e-30,0.0343825249696945,0.669,0.453,5.2128854351277e-26,"Mono/Mac/DC","Sdhb"
"Ddx39b.6",3.14280903806028e-30,0.14918350350566,0.549,0.313,5.26577654327001e-26,"Mono/Mac/DC","Ddx39b"
"Cnpy3.5",3.15486160682034e-30,0.160330427228338,0.448,0.232,5.28597062222747e-26,"Mono/Mac/DC","Cnpy3"
"Glud1.5",3.3177262086026e-30,0.200370585058493,0.576,0.328,5.55885026251366e-26,"Mono/Mac/DC","Glud1"
"Orai1.6",3.46486319992793e-30,0.00980546488514111,0.637,0.427,5.80537829147925e-26,"Mono/Mac/DC","Orai1"
"Ptges3.5",3.63892230763914e-30,0.0528494624761386,0.613,0.389,6.09701432644938e-26,"Mono/Mac/DC","Ptges3"
"Nfkbie.6",3.68911374166753e-30,0.337417381607889,0.336,0.114,6.18111007416394e-26,"Mono/Mac/DC","Nfkbie"
"Sf3b6.6",3.70374986064318e-30,0.178422692238317,0.771,0.5,6.20563289150764e-26,"Mono/Mac/DC","Sf3b6"
"Atp5md.6",3.87307366865219e-30,0.19071027592018,0.915,0.657,6.48933493182675e-26,"Mono/Mac/DC","Atp5md"
"Rab11a.4",3.88221392794439e-30,-0.367277389424337,0.547,0.472,6.50464943627082e-26,"Mono/Mac/DC","Rab11a"
"Cs.4",4.11890715046611e-30,0.148661407511693,0.355,0.164,6.90122893060596e-26,"Mono/Mac/DC","Cs"
"Lcn2.6",4.44894120022545e-30,-4.16476220655485,0.04,0.236,7.45420098097775e-26,"Mono/Mac/DC","Lcn2"
"Trappc5.5",4.45959521668958e-30,0.517900076619089,0.483,0.201,7.47205178556338e-26,"Mono/Mac/DC","Trappc5"
"Capza1.5",4.52483990332543e-30,-0.124678581217967,0.611,0.448,7.58136925802175e-26,"Mono/Mac/DC","Capza1"
"Anxa1.6",5.10914800589067e-30,0.124085524865702,0.475,0.228,8.56037748386982e-26,"Mono/Mac/DC","Anxa1"
"Nrros.5",5.3766252830478e-30,0.0628660059943066,0.485,0.286,9.00853566174659e-26,"Mono/Mac/DC","Nrros"
"Dnajb6.5",5.80283969074199e-30,0.178113707554316,0.683,0.42,9.72265790183821e-26,"Mono/Mac/DC","Dnajb6"
"Trappc6a.6",5.85584028302924e-30,0.160173775706159,0.427,0.208,9.81146039421549e-26,"Mono/Mac/DC","Trappc6a"
"Idnk.5",6.01208514784852e-30,0.000390057538695698,0.437,0.256,1.00732486652202e-25,"Mono/Mac/DC","Idnk"
"Mdp1.6",6.02518226353451e-30,0.384061889388511,0.44,0.18,1.00951928825521e-25,"Mono/Mac/DC","Mdp1"
"Hnrnpa1.5",6.03794677883944e-30,0.240528806689937,0.717,0.439,1.01165798279455e-25,"Mono/Mac/DC","Hnrnpa1"
"Zranb2.5",6.53043792174715e-30,-0.134108230509736,0.432,0.288,1.09417487378873e-25,"Mono/Mac/DC","Zranb2"
"Tmem14c.6",6.56241070030476e-30,0.188980859378265,0.875,0.614,1.09953191283606e-25,"Mono/Mac/DC","Tmem14c"
"Anp32b.6",6.58285929651003e-30,0.169694712934434,0.731,0.465,1.10295807513026e-25,"Mono/Mac/DC","Anp32b"
"Vps28.5",6.74137146208098e-30,0.0744103030963017,0.693,0.453,1.12951678847167e-25,"Mono/Mac/DC","Vps28"
"Polr2g.4",6.92388653320725e-30,-0.0827123130322108,0.493,0.333,1.16009718863887e-25,"Mono/Mac/DC","Polr2g"
"Stoml2.4",6.96440225133282e-30,0.146933212212056,0.336,0.149,1.16688559721081e-25,"Mono/Mac/DC","Stoml2"
"Iqgap2.6",7.05952241431177e-30,0.291254816515523,0.267,0.072,1.18282298051794e-25,"Mono/Mac/DC","Iqgap2"
"Psma6.6",7.19805899708153e-30,0.0755335258701049,0.611,0.389,1.20603478496101e-25,"Mono/Mac/DC","Psma6"
"Arhgap45.6",7.3180142388897e-30,-0.418063639580875,0.568,0.488,1.22613328572597e-25,"Mono/Mac/DC","Arhgap45"
"Ssna1.5",7.4614254726339e-30,0.095294318764868,0.461,0.258,1.25016183793981e-25,"Mono/Mac/DC","Ssna1"
"Rnaseh2c.6",7.60544743198862e-30,-0.101653828360879,0.563,0.396,1.27429271722969e-25,"Mono/Mac/DC","Rnaseh2c"
"Mrpl28.5",7.6780481852392e-30,0.188460700813778,0.405,0.189,1.28645697343683e-25,"Mono/Mac/DC","Mrpl28"
"Hmgcl.5",8.00303563461077e-30,0.0935494907221912,0.424,0.226,1.34090862057904e-25,"Mono/Mac/DC","Hmgcl"
"Zbtb8os.5",8.11159266878677e-30,0.172549238319146,0.443,0.222,1.35909735165522e-25,"Mono/Mac/DC","Zbtb8os"
"Ndufs7.4",8.49405184014587e-30,-0.0166446012683656,0.651,0.439,1.42317838581644e-25,"Mono/Mac/DC","Ndufs7"
"Frg1.4",8.54720810454075e-30,0.0154935015553243,0.528,0.331,1.4320847179158e-25,"Mono/Mac/DC","Frg1"
"C3ar1.6",8.70997082472907e-30,-0.954233413972337,0.107,0.359,1.45935561168336e-25,"Mono/Mac/DC","C3ar1"
"Nostrin.6",8.76502923198047e-30,0.38904187090956,0.136,0.011,1.46858064781833e-25,"Mono/Mac/DC","Nostrin"
"Map4k1.6",8.92661333331361e-30,0.323715378227272,0.219,0.044,1.49565406399669e-25,"Mono/Mac/DC","Map4k1"
"Dap3.5",9.03614735285685e-30,0.164473749073993,0.301,0.123,1.51400648897117e-25,"Mono/Mac/DC","Dap3"
"Mdh2.5",9.27505732090013e-30,0.507104073204004,0.731,0.424,1.55403585411682e-25,"Mono/Mac/DC","Mdh2"
"Ccnd1.6",9.31254444299928e-30,0.724723329734153,0.357,0.115,1.56031682142453e-25,"Mono/Mac/DC","Ccnd1"
"Dleu2.6",9.98892692348747e-30,-0.788122837213558,0.387,0.463,1.67364470603033e-25,"Mono/Mac/DC","Dleu2"
"Ssr2.5",1.01347285352337e-29,0.0658055163859179,0.603,0.383,1.69807376607841e-25,"Mono/Mac/DC","Ssr2"
"Kynu.5",1.03362503118615e-29,0.23886409004969,0.139,0.012,1.73183873975239e-25,"Mono/Mac/DC","Kynu"
"Rab2a.4",1.0641308065646e-29,-0.239703129814291,0.664,0.537,1.78295116639899e-25,"Mono/Mac/DC","Rab2a"
"Cbx3.5",1.06701916027963e-29,-0.141039657441296,0.469,0.316,1.78779060304853e-25,"Mono/Mac/DC","Cbx3"
"Rin3.5",1.07689838233213e-29,0.103714945817556,0.352,0.162,1.80434323959749e-25,"Mono/Mac/DC","Rin3"
"Rbm39.6",1.20115920498497e-29,-0.312466803036023,0.92,0.789,2.01254224795232e-25,"Mono/Mac/DC","Rbm39"
"Rpl29.6",1.2474740284431e-29,0.401809017516261,0.989,0.889,2.09014273465642e-25,"Mono/Mac/DC","Rpl29"
"Tmem176a.6",1.26279395860971e-29,0.638965806603726,0.704,0.397,2.11581127765057e-25,"Mono/Mac/DC","Tmem176a"
"Lrp1.5",1.37261232692522e-29,-0.820522467802293,0.347,0.476,2.29981195376321e-25,"Mono/Mac/DC","Lrp1"
"Eif4ebp1.6",1.43944463597766e-29,-0.261178833082663,0.619,0.447,2.41178948758058e-25,"Mono/Mac/DC","Eif4ebp1"
"Lair1.6",1.50799900744085e-29,-1.12573397003746,0.219,0.424,2.52665233696714e-25,"Mono/Mac/DC","Lair1"
"Ndufaf8.5",1.5638226652804e-29,0.179076162989285,0.539,0.296,2.62018487567731e-25,"Mono/Mac/DC","Ndufaf8"
"Slc38a2.6",1.63660303137895e-29,0.241279086313859,0.715,0.441,2.74212837907544e-25,"Mono/Mac/DC","Slc38a2"
"Isy1.6",1.65678448175218e-29,0.193892781048906,0.315,0.119,2.77594239917577e-25,"Mono/Mac/DC","Isy1"
"Akr1a1.6",1.71909627206784e-29,0.0406869964089522,0.837,0.611,2.88034580384967e-25,"Mono/Mac/DC","Akr1a1"
"Mcemp1.6",1.73244351872814e-29,-0.0351286958121531,0.472,0.265,2.90270911562899e-25,"Mono/Mac/DC","Mcemp1"
"Nme1.6",1.82765594062252e-29,0.0686606656208917,0.688,0.448,3.06223752851304e-25,"Mono/Mac/DC","Nme1"
"Cetn3.4",1.85481246197542e-29,0.13068349531899,0.547,0.319,3.10773828003981e-25,"Mono/Mac/DC","Cetn3"
"Il4i1.6",1.94714323121266e-29,0.902853623417781,0.149,0.023,3.26243848389681e-25,"Mono/Mac/DC","Il4i1"
"Pkib.5",1.9670629674968e-29,0.620577986772262,0.453,0.18,3.29581400204088e-25,"Mono/Mac/DC","Pkib"
"Eif4g2.5",2.22358896601235e-29,-0.313186886856304,0.667,0.566,3.7256233125537e-25,"Mono/Mac/DC","Eif4g2"
"Eef2.4",2.40962560062925e-29,0.15416315755963,0.875,0.624,4.0373276938543e-25,"Mono/Mac/DC","Eef2"
"Adgrg1.6",2.60356002266972e-29,-0.658666936165545,0,0.164,4.36226481798312e-25,"Mono/Mac/DC","Adgrg1"
"Sfpq.5",2.65210969659515e-29,-0.0219121686691717,0.56,0.364,4.44360979664517e-25,"Mono/Mac/DC","Sfpq"
"Ppp4c.6",2.66756317835833e-29,0.0594934989754531,0.512,0.307,4.46950210533938e-25,"Mono/Mac/DC","Ppp4c"
"Bcap31.6",2.68185634920307e-29,-0.21684768481967,0.531,0.412,4.49345031308974e-25,"Mono/Mac/DC","Bcap31"
"Prmt1.4",2.76692439623129e-29,0.113753945884448,0.368,0.179,4.63598182588553e-25,"Mono/Mac/DC","Prmt1"
"Fam32a.6",3.01054014984123e-29,0.0367436432816648,0.597,0.373,5.04416002105898e-25,"Mono/Mac/DC","Fam32a"
"Bnip3l.5",3.20015231011181e-29,-0.759107062460442,0.464,0.515,5.36185519559234e-25,"Mono/Mac/DC","Bnip3l"
"Trappc2l.5",3.2973450404242e-29,-0.085837954219131,0.557,0.391,5.52470161523075e-25,"Mono/Mac/DC","Trappc2l"
"Hcfc1r1.6",3.33963508205716e-29,-0.0087871099132828,0.589,0.39,5.59555857998678e-25,"Mono/Mac/DC","Hcfc1r1"
"Vasp.6",3.43256123883825e-29,-0.0140526102445064,0.664,0.441,5.75125635567349e-25,"Mono/Mac/DC","Vasp"
"Mrpl34.5",3.49480396543593e-29,0.0577320250472588,0.565,0.352,5.85554404408791e-25,"Mono/Mac/DC","Mrpl34"
"Lsm3.6",3.6150981990095e-29,-0.039758879445274,0.397,0.242,6.05709703244042e-25,"Mono/Mac/DC","Lsm3"
"Psmc4.5",3.70486811218879e-29,0.140657900848524,0.491,0.275,6.20750652197232e-25,"Mono/Mac/DC","Psmc4"
"Sap18.5",3.72419581732767e-29,-0.0172109885151168,0.605,0.396,6.23989009193251e-25,"Mono/Mac/DC","Sap18"
"Timm23.5",3.85059226947803e-29,-0.0371244807335821,0.52,0.349,6.45166734751045e-25,"Mono/Mac/DC","Timm23"
"Ndufb9.6",3.85426813989842e-29,0.17007189164335,0.923,0.682,6.4578262683998e-25,"Mono/Mac/DC","Ndufb9"
"Snrnp40.4",3.8761007260846e-29,0.165894052491569,0.333,0.145,6.49440676655476e-25,"Mono/Mac/DC","Snrnp40"
"Gtf2h5.6",4.02995510254437e-29,0.0152030370310638,0.621,0.405,6.75218977431309e-25,"Mono/Mac/DC","Gtf2h5"
"Mylip.6",4.10645767875109e-29,-0.950319347633279,0.128,0.335,6.88036984074745e-25,"Mono/Mac/DC","Mylip"
"Abhd17a.5",4.32470365725986e-29,0.30340373032515,0.48,0.227,7.2460409777389e-25,"Mono/Mac/DC","Abhd17a"
"Cnpy2.6",4.41121784538494e-29,-0.137984265784511,0.501,0.365,7.39099549994248e-25,"Mono/Mac/DC","Cnpy2"
"Gsr.6",4.49201855333209e-29,-0.69802302742982,0.373,0.348,7.52637708610792e-25,"Mono/Mac/DC","Gsr"
"Gtf2a2.5",4.67249453972939e-29,0.0541773142078803,0.485,0.294,7.8287646013166e-25,"Mono/Mac/DC","Gtf2a2"
"Chp1.6",4.69117208389466e-29,0.206458069765265,0.381,0.168,7.8600588265655e-25,"Mono/Mac/DC","Chp1"
"Cct4.6",4.7270428459132e-29,0.136290145664151,0.571,0.341,7.92016028832757e-25,"Mono/Mac/DC","Cct4"
"Rbm5.6",5.21520385836067e-29,-0.296746842634822,0.437,0.354,8.7380740646833e-25,"Mono/Mac/DC","Rbm5"
"Eif4a3.4",5.51318132617935e-29,0.0473332941930974,0.448,0.261,9.2373353120135e-25,"Mono/Mac/DC","Eif4a3"
"Tpp1.5",6.03261252468197e-29,-0.633810822465979,0.304,0.387,1.01076422851046e-24,"Mono/Mac/DC","Tpp1"
"Psmd14.5",6.41922489157068e-29,0.180196920201872,0.451,0.219,1.07554113058267e-24,"Mono/Mac/DC","Psmd14"
"Pmepa1.6",6.47075079207717e-29,-0.797809134274756,0.363,0.372,1.08417429521253e-24,"Mono/Mac/DC","Pmepa1"
"Ppp1r14a.3",6.609667372894e-29,0.136906288947843,0.072,0.001,1.10744976832839e-24,"Mono/Mac/DC","Ppp1r14a"
"Gns.5",6.68319855237504e-29,-0.825901694707122,0.304,0.461,1.11976991745044e-24,"Mono/Mac/DC","Gns"
"Mbnl1.6",6.69746107349222e-29,-0.294139946641041,0.717,0.573,1.12215960286362e-24,"Mono/Mac/DC","Mbnl1"
"Ptpn1.6",6.99782695864574e-29,-0.176750033173195,0.741,0.582,1.17248590692109e-24,"Mono/Mac/DC","Ptpn1"
"Rpp25l.4",7.08550341534891e-29,0.0559328825664852,0.352,0.186,1.18717609724171e-24,"Mono/Mac/DC","Rpp25l"
"Ccr5.6",7.1627455549328e-29,-0.768801661757456,0.416,0.428,1.20011801772899e-24,"Mono/Mac/DC","Ccr5"
"Fcf1.5",7.25378340367968e-29,0.10146314472384,0.451,0.243,1.21537140928653e-24,"Mono/Mac/DC","Fcf1"
"Hspa5.6",7.35816177675164e-29,-0.725657651539912,0.693,0.683,1.23286000569474e-24,"Mono/Mac/DC","Hspa5"
"Dock8.6",7.51774455811652e-29,-0.307774877689301,0.413,0.349,1.25959810071242e-24,"Mono/Mac/DC","Dock8"
"Hist1h1e.5",7.56434172156422e-29,-0.217728871115032,0.597,0.413,1.26740545544809e-24,"Mono/Mac/DC","Hist1h1e"
"Srp19.6",8.01735305019598e-29,0.105509583618034,0.587,0.355,1.34330750356034e-24,"Mono/Mac/DC","Srp19"
"Rtn4.5",8.11183670291068e-29,-0.423618392214149,0.597,0.531,1.35913823957268e-24,"Mono/Mac/DC","Rtn4"
"Cebpzos.6",8.19405750860389e-29,-0.743676889307344,0.208,0.349,1.37291433556658e-24,"Mono/Mac/DC","Cebpzos"
"Mif.6",8.73642751435036e-29,-0.970220090813188,0.792,0.715,1.4637884300294e-24,"Mono/Mac/DC","Mif"
"Fuca1.6",8.75735649215362e-29,-0.427357848529095,0.477,0.442,1.46729508026034e-24,"Mono/Mac/DC","Fuca1"
"Hpcal1.6",8.96808060454746e-29,0.227877064866042,0.44,0.208,1.50260190529193e-24,"Mono/Mac/DC","Hpcal1"
"Adipor1.5",9.02528308735395e-29,-0.879810014629534,0.301,0.436,1.51218618128616e-24,"Mono/Mac/DC","Adipor1"
"B9d2.5",9.1106408545877e-29,0.138542206305251,0.328,0.14,1.52648787518617e-24,"Mono/Mac/DC","B9d2"
"Tmed9.6",9.19082990546771e-29,-0.217669324449988,0.683,0.557,1.53992355066111e-24,"Mono/Mac/DC","Tmed9"
"Vma21.5",9.24864748780809e-29,0.114503570412783,0.392,0.199,1.54961088658224e-24,"Mono/Mac/DC","Vma21"
"Imp3.4",9.26596787651778e-29,0.0627840974364038,0.461,0.272,1.55251291771055e-24,"Mono/Mac/DC","Imp3"
"Bbip1.5",9.30591441295254e-29,-0.0323938431160706,0.56,0.371,1.5592059598902e-24,"Mono/Mac/DC","Bbip1"
"Med28.6",9.32484338048794e-29,0.0155381010261773,0.565,0.363,1.56237750840075e-24,"Mono/Mac/DC","Med28"
"Myl12a.6",9.86843209121807e-29,0.411436842711545,0.877,0.603,1.65345579688359e-24,"Mono/Mac/DC","Myl12a"
"Tomm20.6",9.99658206468626e-29,0.087680257156888,0.843,0.605,1.67492732493818e-24,"Mono/Mac/DC","Tomm20"
"Hpgd.6",1.03368031090752e-28,-1.14147356834126,0.056,0.263,1.73193136092555e-24,"Mono/Mac/DC","Hpgd"
"Sdhd.5",1.09016488547984e-28,0.137777008732766,0.509,0.292,1.82657126562147e-24,"Mono/Mac/DC","Sdhd"
"Slc4a8.2",1.12889093953224e-28,0.287552722492212,0.109,0.006,1.89145676918627e-24,"Mono/Mac/DC","Slc4a8"
"Pcbd2.6",1.13770424539032e-28,0.0499693879711874,0.424,0.232,1.90622346315148e-24,"Mono/Mac/DC","Pcbd2"
"Ctdnep1.5",1.14057184474225e-28,0.192568651833949,0.392,0.181,1.91102812586564e-24,"Mono/Mac/DC","Ctdnep1"
"Rfxap.4",1.19267420861073e-28,0.126131366524061,0.325,0.147,1.99832563652728e-24,"Mono/Mac/DC","Rfxap"
"Cdk2ap2.6",1.21228352196315e-28,0.0602659880063499,0.789,0.503,2.03118104104926e-24,"Mono/Mac/DC","Cdk2ap2"
"Mrpl11.6",1.24170212443251e-28,0.132049959266318,0.392,0.199,2.08047190948667e-24,"Mono/Mac/DC","Mrpl11"
"Ndufv3.6",1.27120853442585e-28,-0.0123833636227564,0.779,0.557,2.12990989943051e-24,"Mono/Mac/DC","Ndufv3"
"Eps8.6",1.32276074875981e-28,0.283389394735839,0.296,0.093,2.21628563454706e-24,"Mono/Mac/DC","Eps8"
"Cdkn1b.5",1.35286063021289e-28,-0.152653704502802,0.435,0.289,2.2667179859217e-24,"Mono/Mac/DC","Cdkn1b"
"Zmat2.5",1.36574192878554e-28,0.126977099019163,0.605,0.367,2.28830060168018e-24,"Mono/Mac/DC","Zmat2"
"Cct3.4",1.38544552293661e-28,0.142343737097144,0.44,0.234,2.32131397368029e-24,"Mono/Mac/DC","Cct3"
"Pfdn4.5",1.41523517080297e-28,0.103769587874099,0.339,0.162,2.37122652868037e-24,"Mono/Mac/DC","Pfdn4"
"Sept7.4",1.4546463612574e-28,-0.0473506167525084,0.64,0.441,2.43725997828677e-24,"Mono/Mac/DC","Sept7"
"Scarb2.5",1.47228763298531e-28,-0.605600213912059,0.376,0.438,2.46681792906688e-24,"Mono/Mac/DC","Scarb2"
"Kpna4.5",1.49408447616939e-28,-0.246261883003318,0.461,0.337,2.50333853982182e-24,"Mono/Mac/DC","Kpna4"
"Emc7.6",1.53061521904161e-28,-0.214140206150823,0.488,0.385,2.56454579950422e-24,"Mono/Mac/DC","Emc7"
"Cdc5l.5",1.56928009384822e-28,-0.0311898791893249,0.464,0.287,2.62932879724269e-24,"Mono/Mac/DC","Cdc5l"
"Rab11b.4",1.58523688095448e-28,0.127201776617139,0.485,0.276,2.65606439403924e-24,"Mono/Mac/DC","Rab11b"
"Nfkb2.6",1.66876644336797e-28,0.338217618810496,0.371,0.142,2.79601817586304e-24,"Mono/Mac/DC","Nfkb2"
"Chmp4b.6",1.67143771110177e-28,0.0925435032101141,0.885,0.646,2.80049388495102e-24,"Mono/Mac/DC","Chmp4b"
"Fkbp3.6",1.67711988395554e-28,-0.0584406334368991,0.397,0.245,2.81001436556751e-24,"Mono/Mac/DC","Fkbp3"
"Lat2.6",1.74813329010956e-28,-0.0387823972459107,0.539,0.355,2.92899732757857e-24,"Mono/Mac/DC","Lat2"
"Uqcrh.6",1.82865499788126e-28,0.41761938928979,0.981,0.835,3.06391144895006e-24,"Mono/Mac/DC","Uqcrh"
"Mgst3.5",2.00115284239078e-28,0.318393676325434,0.32,0.107,3.35293158742575e-24,"Mono/Mac/DC","Mgst3"
"Psma1.5",2.00665372685804e-28,0.00754643160057378,0.677,0.465,3.36214831935065e-24,"Mono/Mac/DC","Psma1"
"Hnrnpf.6",2.01613978477281e-28,0.0157955654832136,0.888,0.672,3.37804220938684e-24,"Mono/Mac/DC","Hnrnpf"
"mt-Co1.6",2.153949217146e-28,0.462389854427085,0.997,0.905,3.60894191332812e-24,"Mono/Mac/DC","mt-Co1"
"Iscu.4",2.19889158712142e-28,0.303922389674746,0.723,0.445,3.68424285422194e-24,"Mono/Mac/DC","Iscu"
"Ier5.6",2.25247995901919e-28,-0.37180553554988,0.693,0.559,3.77403017133665e-24,"Mono/Mac/DC","Ier5"
"Ube2d3.5",2.26632076850866e-28,-0.252281685783027,0.84,0.701,3.79722044763626e-24,"Mono/Mac/DC","Ube2d3"
"Mgl2.4",2.28677308419235e-28,0.361682979637682,0.085,0.002,3.83148830256429e-24,"Mono/Mac/DC","Mgl2"
"Tbcb.5",2.40723331619953e-28,0.0998581309922939,0.64,0.408,4.03331942129231e-24,"Mono/Mac/DC","Tbcb"
"Eif4h.4",2.4663939920731e-28,0.121562559149223,0.547,0.325,4.13244313371848e-24,"Mono/Mac/DC","Eif4h"
"Sdhaf1.3",2.55623111502427e-28,0.443743948974227,0.352,0.123,4.28296523322316e-24,"Mono/Mac/DC","Sdhaf1"
"Srsf5.6",2.5596264775538e-28,-0.200802650598529,0.824,0.659,4.28865416314139e-24,"Mono/Mac/DC","Srsf5"
"Rbm8a.6",2.59564812426028e-28,0.0387241701891057,0.677,0.452,4.3490084321981e-24,"Mono/Mac/DC","Rbm8a"
"Smim11.4",2.77551825065176e-28,-0.0388024519831358,0.469,0.297,4.65038082896702e-24,"Mono/Mac/DC","Smim11"
"Tomm7.6",2.94981124427741e-28,0.345379942782417,0.963,0.75,4.9424087397868e-24,"Mono/Mac/DC","Tomm7"
"Hprt.6",2.9541255664737e-28,-0.307271033565787,0.432,0.375,4.94963738662669e-24,"Mono/Mac/DC","Hprt"
"Mcrip1.6",2.95506016210114e-28,-0.0112028266317771,0.456,0.292,4.95120330160046e-24,"Mono/Mac/DC","Mcrip1"
"Mapk1.5",3.22935582178449e-28,-0.00322687142076938,0.373,0.213,5.41078567939992e-24,"Mono/Mac/DC","Mapk1"
"Calr.6",3.25413602222562e-28,-0.184017528866163,0.845,0.661,5.45230490523902e-24,"Mono/Mac/DC","Calr"
"Dguok.6",3.28710876598798e-28,-0.00150306173264481,0.416,0.249,5.50755073741286e-24,"Mono/Mac/DC","Dguok"
"Spop.6",3.54874306094929e-28,0.18411204394933,0.493,0.262,5.94591899862054e-24,"Mono/Mac/DC","Spop"
"Fam129a.5",3.76803674741208e-28,0.180841879386819,0.336,0.14,6.31334557028894e-24,"Mono/Mac/DC","Fam129a"
"Mkrn1.6",3.8234726829622e-28,-0.0205446894154537,0.587,0.386,6.40622848030317e-24,"Mono/Mac/DC","Mkrn1"
"Csde1.5",3.94256498004066e-28,-0.176143627549362,0.573,0.437,6.60576762405812e-24,"Mono/Mac/DC","Csde1"
"Uqcrq.6",3.98516534219053e-28,0.182737669689569,0.957,0.733,6.67714453084024e-24,"Mono/Mac/DC","Uqcrq"
"Micos10.6",3.99704630691517e-28,0.164357491011335,0.816,0.56,6.69705108723637e-24,"Mono/Mac/DC","Micos10"
"Fam174a.4",4.24991748177531e-28,0.261917508614161,0.547,0.295,7.12073674071454e-24,"Mono/Mac/DC","Fam174a"
"Tmem238.5",4.2715652773036e-28,0.258479806888637,0.197,0.041,7.15700762212217e-24,"Mono/Mac/DC","Tmem238"
"Evi2a.5",4.36119446896368e-28,-0.144183053839524,0.563,0.4,7.30718133274865e-24,"Mono/Mac/DC","Evi2a"
"Ube2v1.4",4.56832411622826e-28,0.0533954930494798,0.403,0.225,7.65422705674045e-24,"Mono/Mac/DC","Ube2v1"
"Dock2.5",4.6176644289103e-28,-0.298766800738164,0.469,0.378,7.7368967506392e-24,"Mono/Mac/DC","Dock2"
"Mthfsl.4",4.62147125979647e-28,0.15615829667946,0.48,0.26,7.74327509578898e-24,"Mono/Mac/DC","Mthfsl"
"Smchd1.4",4.67761590436781e-28,0.0389551624957508,0.48,0.295,7.83734544776827e-24,"Mono/Mac/DC","Smchd1"
"Bax.6",4.74888874875164e-28,-0.175094013208535,0.728,0.548,7.95676309853338e-24,"Mono/Mac/DC","Bax"
"Mknk2.6",4.74989927190504e-28,0.0625581939609486,0.392,0.207,7.9584562300769e-24,"Mono/Mac/DC","Mknk2"
"Rtcb.6",4.76790821099407e-28,-0.0843547155245968,0.371,0.246,7.98863020752056e-24,"Mono/Mac/DC","Rtcb"
"Rbbp4.5",4.83283114034398e-28,-0.173095001420011,0.427,0.307,8.09740857564634e-24,"Mono/Mac/DC","Rbbp4"
"Zbp1.6",4.97501457193598e-28,0.0666056025964945,0.531,0.302,8.33563691527874e-24,"Mono/Mac/DC","Zbp1"
"Commd7.5",5.14365970655989e-28,0.0564137040445117,0.443,0.261,8.61820183834109e-24,"Mono/Mac/DC","Commd7"
"Pgap2.4",5.26429122499317e-28,0.352968661911057,0.363,0.134,8.82031994747605e-24,"Mono/Mac/DC","Pgap2"
"Ubxn4.5",5.34045542108261e-28,0.0772650468144808,0.541,0.33,8.94793305802391e-24,"Mono/Mac/DC","Ubxn4"
"Nmi.6",5.3960641265367e-28,0.0476306306812188,0.416,0.228,9.04110544401224e-24,"Mono/Mac/DC","Nmi"
"Dbnl.5",5.54423185003464e-28,0.393557537935589,0.587,0.304,9.28936046473305e-24,"Mono/Mac/DC","Dbnl"
"Ccdc59.5",5.55013806486351e-28,0.0170210842182223,0.44,0.255,9.29925632767881e-24,"Mono/Mac/DC","Ccdc59"
"Sugt1.5",5.5871115917068e-28,-0.0342732101050287,0.549,0.373,9.36120547190474e-24,"Mono/Mac/DC","Sugt1"
"Rbms1.6",5.6093160870375e-28,-0.233837202403236,0.483,0.351,9.39840910383133e-24,"Mono/Mac/DC","Rbms1"
"I830077J02Rik.6",5.85311143441872e-28,0.272809520887953,0.376,0.157,9.80688820836857e-24,"Mono/Mac/DC","I830077J02Rik"
"Eif1ax.6",6.14869426153007e-28,0.283693917928132,0.533,0.277,1.03021372351936e-23,"Mono/Mac/DC","Eif1ax"
