"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Mrpl58.3",4.64011782244088e-30,-0.47983264392139,0.051,0.255,7.77451741149969e-26,"Granulocytes 1","Mrpl58"
"Dmxl2.3",4.66027025559404e-30,0.674785534365576,0.237,0.092,7.80828281324782e-26,"Granulocytes 1","Dmxl2"
"Dnm2.3",4.73506758969828e-30,0.34661890260166,0.292,0.323,7.93360574653947e-26,"Granulocytes 1","Dnm2"
"Med28.3",4.81077303228499e-30,0.291509638288941,0.341,0.386,8.0604502155935e-26,"Granulocytes 1","Med28"
"Eif1b.3",4.9051231435363e-30,0.0318298633035961,0.32,0.475,8.21853382699508e-26,"Granulocytes 1","Eif1b"
"Tram1.2",4.97030480329607e-30,-0.440894792037323,0.171,0.415,8.32774569792257e-26,"Granulocytes 1","Tram1"
"Tent5a.3",5.0650817151419e-30,-0.524803375770206,0.104,0.332,8.48654441372026e-26,"Granulocytes 1","Tent5a"
"Slc50a1.2",5.20398322345875e-30,-0.458034707572296,0.059,0.257,8.71927389090514e-26,"Granulocytes 1","Slc50a1"
"Tcp1.3",5.78942979626621e-30,-0.418875049207467,0.08,0.287,9.70018962364404e-26,"Granulocytes 1","Tcp1"
"H2-Q7.3",5.84649061098528e-30,-0.960260293408981,0.073,0.293,9.79579501870583e-26,"Granulocytes 1","H2-Q7"
"Pabpc1.3",5.84780459897244e-30,-0.420719578955941,0.502,0.761,9.79799660557833e-26,"Granulocytes 1","Pabpc1"
"Arpc3.3",6.36193793162975e-30,0.509997648007408,0.914,0.886,1.06594270044456e-25,"Granulocytes 1","Arpc3"
"Fundc2.3",6.36994706418242e-30,-0.0923746416369778,0.129,0.274,1.06728463060376e-25,"Granulocytes 1","Fundc2"
"Unc50.2",6.48919267353703e-30,0.0360097129906547,0.214,0.337,1.08726423245113e-25,"Granulocytes 1","Unc50"
"Gm39321.3",6.65978677104876e-30,0.530390922160466,0.1,0.006,1.11584727348922e-25,"Granulocytes 1","Gm39321"
"Gltp.1",7.20273675011231e-30,-0.123517625432178,0.151,0.318,1.20681854248132e-25,"Granulocytes 1","Gltp"
"Grcc10.2",7.31316625802927e-30,0.175305941534373,0.551,0.686,1.2253210065328e-25,"Granulocytes 1","Grcc10"
"Dcun1d5.2",7.43276911753582e-30,-0.345802190645537,0.118,0.331,1.24536046564313e-25,"Granulocytes 1","Dcun1d5"
"Tbc1d15.2",7.44606502688773e-30,0.61918895541207,0.276,0.167,1.24758819525504e-25,"Granulocytes 1","Tbc1d15"
"Ucp2.3",7.59853307537938e-30,-0.608977177107538,0.476,0.736,1.27313421677982e-25,"Granulocytes 1","Ucp2"
"Pdcd6.2",7.76374018429763e-30,0.375347324226237,0.373,0.358,1.30081466787907e-25,"Granulocytes 1","Pdcd6"
"Ralbp1.3",7.85415254080064e-30,0.377133636092968,0.333,0.341,1.31596325821115e-25,"Granulocytes 1","Ralbp1"
"Gadd45gip1.2",7.86280149569281e-30,-0.221526027560147,0.11,0.282,1.31741239060333e-25,"Granulocytes 1","Gadd45gip1"
"Mien1.2",8.19092642824353e-30,0.417504389466003,0.433,0.427,1.3723897230522e-25,"Granulocytes 1","Mien1"
"Dcxr.3",8.27193491643062e-30,-0.393696679889643,0.012,0.173,1.38596269524795e-25,"Granulocytes 1","Dcxr"
"Larp1.3",8.47814715462709e-30,-0.296618326365783,0.069,0.244,1.42051355575777e-25,"Granulocytes 1","Larp1"
"Hnrnpf.3",8.86518690520367e-30,0.324899551752498,0.622,0.699,1.48536206596687e-25,"Granulocytes 1","Hnrnpf"
"Vdac3.2",8.9526117723455e-30,-0.34952560451952,0.18,0.409,1.50001010245649e-25,"Granulocytes 1","Vdac3"
"Rpn1.3",9.08979271066413e-30,-0.565953724989274,0.104,0.339,1.52299476867178e-25,"Granulocytes 1","Rpn1"
"Uqcc3.3",9.51077123372565e-30,0.127445216586796,0.235,0.317,1.59352972021073e-25,"Granulocytes 1","Uqcc3"
"Tnfaip8l2.2",9.99429266820065e-30,-0.512152585431423,0.296,0.567,1.67454373655702e-25,"Granulocytes 1","Tnfaip8l2"
"Cryba4.3",1.07540980225775e-29,-0.618453030773812,0.014,0.18,1.80184912368286e-25,"Granulocytes 1","Cryba4"
"Vdac2.3",1.10386462484327e-29,-0.392115326219567,0.373,0.636,1.84952517892491e-25,"Granulocytes 1","Vdac2"
"Elof1.3",1.1112118784719e-29,-0.244644709056911,0.135,0.323,1.86183550237967e-25,"Granulocytes 1","Elof1"
"Cbfa2t3.3",1.16483362983767e-29,-0.450025805319994,0.002,0.14,1.95167874679302e-25,"Granulocytes 1","Cbfa2t3"
"Zfp467.2",1.21329159117452e-29,-0.442050352613962,0.024,0.199,2.03287006101291e-25,"Granulocytes 1","Zfp467"
"Chchd1.3",1.2201287458733e-29,-0.127019763591826,0.231,0.409,2.04432571371072e-25,"Granulocytes 1","Chchd1"
"Ly6a.3",1.22127790235552e-29,-1.64518831088903,0.043,0.232,2.04625112539667e-25,"Granulocytes 1","Ly6a"
"Prkar1a.1",1.22664768705627e-29,-0.0655182620123551,0.343,0.532,2.05524819966278e-25,"Granulocytes 1","Prkar1a"
"Chordc1.2",1.3540691467401e-29,-0.434326199370856,0.024,0.201,2.26874285536304e-25,"Granulocytes 1","Chordc1"
"Bmp2k.2",1.40038184508845e-29,-0.560778162018302,0.194,0.448,2.3463397814457e-25,"Granulocytes 1","Bmp2k"
"Tsn.2",1.4255405852281e-29,-0.121433868948925,0.202,0.384,2.38849325054968e-25,"Granulocytes 1","Tsn"
"Slamf9.3",1.42578247382156e-29,-0.464133308209924,0.004,0.152,2.38889853488802e-25,"Granulocytes 1","Slamf9"
"Srp14.3",1.5459023410091e-29,0.325622985231754,0.594,0.648,2.59015937236074e-25,"Granulocytes 1","Srp14"
"Lamtor5.3",1.58463483998827e-29,0.13073153565243,0.355,0.469,2.65505567440035e-25,"Granulocytes 1","Lamtor5"
"Oxct1.3",1.70468496560856e-29,-0.436270830306789,0.053,0.244,2.85619965987715e-25,"Granulocytes 1","Oxct1"
"Ptpn12.3",1.74863241210689e-29,0.594583246840358,0.245,0.115,2.92983360648509e-25,"Granulocytes 1","Ptpn12"
"Sgk1.3",1.8541792156913e-29,-0.825118384035109,0.124,0.367,3.10667727589077e-25,"Granulocytes 1","Sgk1"
"Rab31.1",1.87068233324567e-29,0.577067655690475,0.288,0.184,3.13432824935312e-25,"Granulocytes 1","Rab31"
"Glo1.3",2.068756723542e-29,-0.390945499447007,0.012,0.171,3.46620189029463e-25,"Granulocytes 1","Glo1"
"B430306N03Rik.3",2.19630671664249e-29,0.622020196352755,0.214,0.087,3.67991190373449e-25,"Granulocytes 1","B430306N03Rik"
"Tsc22d4.3",2.39715984749943e-29,0.497042799694066,0.667,0.653,4.01644132448529e-25,"Granulocytes 1","Tsc22d4"
"Tbc1d14.3",2.40239611936144e-29,0.412663150210519,0.196,0.149,4.02521469799009e-25,"Granulocytes 1","Tbc1d14"
"Cct7.3",2.55931824698128e-29,-0.237128426208459,0.176,0.373,4.28813772281713e-25,"Granulocytes 1","Cct7"
"Arhgdia.3",2.68164453280965e-29,-0.373531529940466,0.355,0.614,4.49309541472258e-25,"Granulocytes 1","Arhgdia"
"Chmp4b.3",2.69207854050287e-29,0.519633691538737,0.727,0.66,4.51057759461256e-25,"Granulocytes 1","Chmp4b"
"AC149090.1.3",2.75563647176072e-29,-0.934249195185794,0.165,0.414,4.61706890843509e-25,"Granulocytes 1","AC149090.1"
"Ndufs4.3",2.8194043048144e-29,-0.282212947620164,0.21,0.432,4.72391191271652e-25,"Granulocytes 1","Ndufs4"
"Ctla2b.2",3.0671121769433e-29,-0.580646234278997,0.006,0.157,5.1389464524685e-25,"Granulocytes 1","Ctla2b"
"Gal3st4.3",3.18800022124144e-29,-0.5511089155352,0.01,0.168,5.34149437069003e-25,"Granulocytes 1","Gal3st4"
"Slc38a1.3",3.19836523529343e-29,-0.339643753688709,0.057,0.227,5.35886095173415e-25,"Granulocytes 1","Slc38a1"
"Timm23.3",3.31628149922916e-29,0.00523723757995043,0.239,0.38,5.55642965195846e-25,"Granulocytes 1","Timm23"
"Glipr2.3",3.32891911191246e-29,0.656497658445958,0.257,0.127,5.57760397200933e-25,"Granulocytes 1","Glipr2"
"Lman1.3",3.41762512262638e-29,-0.525355316944376,0.039,0.23,5.7262308929605e-25,"Granulocytes 1","Lman1"
"Mettl23.2",3.69512637344253e-29,-0.180120675769701,0.169,0.354,6.19118423870296e-25,"Granulocytes 1","Mettl23"
"Bin2.2",3.8244439574126e-29,-0.495591486192694,0.28,0.544,6.40785585064481e-25,"Granulocytes 1","Bin2"
"Nop53.3",3.83524917540593e-29,-0.344444809969501,0.11,0.316,6.42595999339264e-25,"Granulocytes 1","Nop53"
"Tlr13.3",3.88327135423216e-29,0.534237650283564,0.265,0.196,6.50642115401598e-25,"Granulocytes 1","Tlr13"
"Il2rg.3",3.91801798752817e-29,-0.530460801375771,0.047,0.239,6.56463913810346e-25,"Granulocytes 1","Il2rg"
"Tnfrsf1a.3",4.36635502152147e-29,0.479234603774665,0.345,0.314,7.31582783855922e-25,"Granulocytes 1","Tnfrsf1a"
"Tor2a.3",4.55319388194104e-29,-0.0732071882776837,0.12,0.246,7.62887634919221e-25,"Granulocytes 1","Tor2a"
"Fscn1.2",4.57764769345396e-29,-0.729784140904582,0.01,0.168,7.66984871038212e-25,"Granulocytes 1","Fscn1"
"Gm31814.3",4.57859671125674e-29,0.76823965740228,0.206,0.053,7.67143878971067e-25,"Granulocytes 1","Gm31814"
"Cerk.2",4.58789300707886e-29,-0.425336347180411,0.045,0.23,7.68701473336062e-25,"Granulocytes 1","Cerk"
"Fhod1.3",4.73538449757591e-29,0.35286949395325,0.133,0.119,7.93413672568845e-25,"Granulocytes 1","Fhod1"
"Adh5.3",4.84889408443257e-29,-0.121194446338952,0.173,0.337,8.12432203846677e-25,"Granulocytes 1","Adh5"
"Smim11.2",5.13364104711024e-29,0.222974234528851,0.259,0.319,8.6014155744332e-25,"Granulocytes 1","Smim11"
"Sdha.3",5.40070393596216e-29,0.0523736759540472,0.176,0.281,9.0488794447046e-25,"Granulocytes 1","Sdha"
"Ccdc85b.2",5.51235743196239e-29,-0.322072135912465,0.049,0.218,9.23595487725298e-25,"Granulocytes 1","Ccdc85b"
"Kpna4.2",6.12953439895824e-29,0.459690838395217,0.345,0.348,1.02700348854545e-24,"Granulocytes 1","Kpna4"
"Eif2a.3",6.1367035784774e-29,-0.391726575357335,0.016,0.18,1.02820468457389e-24,"Granulocytes 1","Eif2a"
"Ebpl.3",6.29607797081276e-29,-0.291856390992387,0.01,0.143,1.05490786400968e-24,"Granulocytes 1","Ebpl"
"Hnrnpab.3",6.56770329641664e-29,-0.0867666146251513,0.237,0.413,1.10041868731461e-24,"Granulocytes 1","Hnrnpab"
"Dpy19l1.3",6.71719601660827e-29,-0.364797720664686,0.002,0.142,1.12546619258272e-24,"Granulocytes 1","Dpy19l1"
"Sh3bgrl3.3",6.75523780709404e-29,0.482397854239429,0.959,0.941,1.13184009457861e-24,"Granulocytes 1","Sh3bgrl3"
"Arl5c.2",7.18887002340741e-29,-0.457259045778643,0.006,0.156,1.20449517242191e-24,"Granulocytes 1","Arl5c"
"Notch2.2",7.32727308459568e-29,0.501781623233729,0.261,0.209,1.22768460532401e-24,"Granulocytes 1","Notch2"
"Erh.3",7.48550361426089e-29,-0.32008573416705,0.116,0.313,1.25419613056941e-24,"Granulocytes 1","Erh"
"Psmd8.3",8.33554527115515e-29,-0.482143720085669,0.302,0.568,1.39662061018205e-24,"Granulocytes 1","Psmd8"
"Rnasek.2",8.98897079573338e-29,0.427635012936832,0.763,0.806,1.50610205682513e-24,"Granulocytes 1","Rnasek"
"Cdc37.2",9.05471679094915e-29,-0.305675852713195,0.184,0.405,1.51711779832353e-24,"Granulocytes 1","Cdc37"
"Hmgcl.3",9.6035361308855e-29,0.314076124585029,0.237,0.244,1.60907247872987e-24,"Granulocytes 1","Hmgcl"
"Nsmce4a.2",9.71041170378633e-29,0.23767994158161,0.202,0.236,1.6269794809694e-24,"Granulocytes 1","Nsmce4a"
"Capza2.2",1.03523735737185e-28,-0.556061002717451,0.569,0.801,1.73454019227654e-24,"Granulocytes 1","Capza2"
"Commd7.2",1.0360692462268e-28,-0.0356285645650605,0.163,0.291,1.735934022053e-24,"Granulocytes 1","Commd7"
"Mir142hg.3",1.04123425572448e-28,0.604030262159605,0.184,0.07,1.74458799546636e-24,"Granulocytes 1","Mir142hg"
"Apoe.3",1.09066086097917e-28,-2.44799240726299,0.594,0.761,1.82740227257059e-24,"Granulocytes 1","Apoe"
"Mrpl30.3",1.10766496895201e-28,-0.191252334320469,0.29,0.501,1.85589265547909e-24,"Granulocytes 1","Mrpl30"
"Spsb1.2",1.14690718796984e-28,-0.417117968094596,0.006,0.154,1.92164299344346e-24,"Granulocytes 1","Spsb1"
"Tnfrsf11a.3",1.19117932077019e-28,-0.410426336583422,0.004,0.148,1.99582095195046e-24,"Granulocytes 1","Tnfrsf11a"
"1110004F10Rik.3",1.25150155976681e-28,-0.23158716118963,0.188,0.391,2.09689086338929e-24,"Granulocytes 1","1110004F10Rik"
"Dek.2",1.25621774403163e-28,-0.383507809791527,0.208,0.442,2.104792830125e-24,"Granulocytes 1","Dek"
"Gnai2.3",1.29023842074693e-28,0.486990262258778,0.886,0.863,2.16179447396148e-24,"Granulocytes 1","Gnai2"
"Cib1.2",1.31725359591699e-28,0.422891268663737,0.371,0.348,2.20705839995892e-24,"Granulocytes 1","Cib1"
"Ifi206.3",1.32333109101066e-28,-0.571325908229809,0.006,0.154,2.21724124298835e-24,"Granulocytes 1","Ifi206"
"St3gal4.3",1.36157149354423e-28,0.372985586086845,0.149,0.115,2.28131303743337e-24,"Granulocytes 1","St3gal4"
"Cst7.3",1.36243456744261e-28,-0.594527943952776,0.012,0.172,2.28275911775009e-24,"Granulocytes 1","Cst7"
"Snapc5.3",1.42252228376897e-28,0.199941286834698,0.241,0.313,2.38343608645491e-24,"Granulocytes 1","Snapc5"
"Uqcrc1.3",1.43198795220107e-28,-0.28121414357919,0.118,0.306,2.3992958139129e-24,"Granulocytes 1","Uqcrc1"
"Mpc2.2",1.44787968236167e-28,0.276110757185582,0.447,0.494,2.42592240779697e-24,"Granulocytes 1","Mpc2"
"Pdap1.3",1.46350586302129e-28,0.0836355773864772,0.304,0.442,2.45210407349217e-24,"Granulocytes 1","Pdap1"
"Gde1.3",1.48565668258943e-28,-0.626421533526291,0.108,0.34,2.48921777167859e-24,"Granulocytes 1","Gde1"
"Arpc1b.2",1.50793624582318e-28,0.544286700136284,0.902,0.86,2.52654717987674e-24,"Granulocytes 1","Arpc1b"
"Bcl2a1b.3",1.53135770351191e-28,-0.746750570779207,0.233,0.495,2.56578983223421e-24,"Granulocytes 1","Bcl2a1b"
"Tbcb.3",1.63359406950603e-28,-0.253957251610277,0.237,0.452,2.73708686345736e-24,"Granulocytes 1","Tbcb"
"Gm5617.1",1.65264785245183e-28,0.443350074574783,0.265,0.241,2.76901147678305e-24,"Granulocytes 1","Gm5617"
"Mtmr6.3",1.66717752530344e-28,0.377939497422616,0.216,0.201,2.79335594364592e-24,"Granulocytes 1","Mtmr6"
"Srrm1.3",1.73592717294209e-28,-0.0548546233771681,0.282,0.459,2.90854597826448e-24,"Granulocytes 1","Srrm1"
"Preb.2",1.77526544688303e-28,0.493035456552215,0.194,0.121,2.97445725625251e-24,"Granulocytes 1","Preb"
"Rnf144a.3",1.8778663902204e-28,0.530025771239058,0.143,0.021,3.14636513681429e-24,"Granulocytes 1","Rnf144a"
"Pram1.3",1.89796294867401e-28,0.505556080173846,0.141,0.033,3.18003692050331e-24,"Granulocytes 1","Pram1"
"G530011O06Rik.3",1.97285547115811e-28,-0.569757207460272,0.012,0.17,3.30551934192541e-24,"Granulocytes 1","G530011O06Rik"
"Alyref.3",1.97519452022688e-28,-0.146922973149939,0.129,0.284,3.30943841864013e-24,"Granulocytes 1","Alyref"
"Bcap31.3",2.0338711517274e-28,-0.309811171603475,0.222,0.448,3.40775111471926e-24,"Granulocytes 1","Bcap31"
"Eva1b.3",2.06175493688103e-28,-0.40153038578686,0.029,0.198,3.45447039674417e-24,"Granulocytes 1","Eva1b"
"Rchy1.2",2.13496269504339e-28,0.448755679416899,0.208,0.172,3.5771299955452e-24,"Granulocytes 1","Rchy1"
"Ufc1.3",2.13812505105278e-28,-0.199340968010074,0.22,0.413,3.58242852303893e-24,"Granulocytes 1","Ufc1"
"Ap2b1.3",2.17902359534572e-28,-0.187907635211648,0.167,0.346,3.65095403400175e-24,"Granulocytes 1","Ap2b1"
"Map2k2.2",2.3016456974922e-28,-0.0945092309601413,0.208,0.37,3.85640736614817e-24,"Granulocytes 1","Map2k2"
"Atf7ip.3",2.30868547419411e-28,0.549847057964876,0.327,0.276,3.86820251201222e-24,"Granulocytes 1","Atf7ip"
"Ccl6.3",2.34223598918319e-28,0.832919160388658,0.412,0.379,3.92441639987644e-24,"Granulocytes 1","Ccl6"
"Snx17.3",2.51333640100757e-28,-0.313587273734526,0.112,0.311,4.21109513988819e-24,"Granulocytes 1","Snx17"
"Dctn3.3",2.69672024064977e-28,0.132312684514887,0.357,0.456,4.5183547632087e-24,"Granulocytes 1","Dctn3"
"Gm26917.3",2.73462341005406e-28,0.239949365150648,0.027,0.202,4.58186152354557e-24,"Granulocytes 1","Gm26917"
"Hsd17b4.3",2.86391680892668e-28,-0.450008815805298,0.037,0.217,4.79849261335665e-24,"Granulocytes 1","Hsd17b4"
"Mrpl54.3",2.9612632630761e-28,-0.100595439092431,0.227,0.401,4.961596597284e-24,"Granulocytes 1","Mrpl54"
"Uvrag.2",2.99442281549399e-28,0.158565600544602,0.149,0.224,5.01715542736017e-24,"Granulocytes 1","Uvrag"
"Zfand5.3",3.17506972919919e-28,0.469618954964624,0.406,0.412,5.31982933127325e-24,"Granulocytes 1","Zfand5"
"Cnpy3.2",3.20138330248385e-28,-0.05763931996622,0.135,0.265,5.36391772331169e-24,"Granulocytes 1","Cnpy3"
"Themis2.2",3.24269924332029e-28,0.437137208432141,0.204,0.176,5.43314258218315e-24,"Granulocytes 1","Themis2"
"Mrpl17.3",3.3832100303332e-28,0.180962406668223,0.3,0.375,5.66856840582328e-24,"Granulocytes 1","Mrpl17"
"Pkm.3",3.40311852380019e-28,0.603217970856274,0.843,0.677,5.70192508662721e-24,"Granulocytes 1","Pkm"
"Rbbp4.3",3.42686262697955e-28,-0.243007583067716,0.147,0.339,5.74170833150424e-24,"Granulocytes 1","Rbbp4"
"Snrpe.3",3.44343548356869e-28,-0.270512827741689,0.441,0.683,5.76947615271934e-24,"Granulocytes 1","Snrpe"
"Papss1.3",3.56396288375624e-28,-0.449020490799692,0.02,0.184,5.97141981173357e-24,"Granulocytes 1","Papss1"
"Arhgap30.2",3.69849496262793e-28,0.274858430034721,0.322,0.405,6.19682830988309e-24,"Granulocytes 1","Arhgap30"
"Slc2a5.3",3.70343696421677e-28,-0.600865571853542,0.008,0.158,6.2051086335452e-24,"Granulocytes 1","Slc2a5"
"Cyc1.3",3.77418380985735e-28,-0.381189931844689,0.116,0.328,6.32364497341598e-24,"Granulocytes 1","Cyc1"
"Eif2s2.3",3.81575471383747e-28,-0.288131356566282,0.431,0.677,6.39329702303468e-24,"Granulocytes 1","Eif2s2"
"Arl1.3",3.96103296098004e-28,-0.164543773915781,0.161,0.333,6.63671072612206e-24,"Granulocytes 1","Arl1"
"Polr2i.2",3.99269951649809e-28,-0.154787166429116,0.161,0.328,6.68976803989254e-24,"Granulocytes 1","Polr2i"
"Eif5b.3",4.04440803142462e-28,-0.183008488231318,0.227,0.438,6.77640565665195e-24,"Granulocytes 1","Eif5b"
"Hist1h4d.3",4.10924042018966e-28,-0.526899796883022,0.114,0.336,6.88503232402778e-24,"Granulocytes 1","Hist1h4d"
"Slc7a7.2",4.24921531748268e-28,-0.402748490909175,0.01,0.162,7.11956026444223e-24,"Granulocytes 1","Slc7a7"
"Ifi207.2",4.26413126879461e-28,-0.627797322777418,0.078,0.288,7.14455194086536e-24,"Granulocytes 1","Ifi207"
"Dock5.3",4.63976104387228e-28,0.503798132841096,0.159,0.045,7.77391962900801e-24,"Granulocytes 1","Dock5"
"Chmp2a.2",4.7674527028272e-28,0.454049834423383,0.676,0.663,7.98786700358697e-24,"Granulocytes 1","Chmp2a"
"Vma21.3",4.96792310515881e-28,-0.391189888766596,0.051,0.237,8.32375516269359e-24,"Granulocytes 1","Vma21"
"Vps28.2",5.55006976707777e-28,0.35944979790064,0.463,0.475,9.29914189473881e-24,"Granulocytes 1","Vps28"
"Lfng.2",5.72727962829272e-28,0.368411554468226,0.18,0.178,9.59605701720446e-24,"Granulocytes 1","Lfng"
"Ctsa.3",6.06230145839611e-28,-0.626441576802638,0.418,0.681,1.01573860935427e-23,"Granulocytes 1","Ctsa"
"Cmklr1.2",6.50424645836066e-28,-0.383451815549775,0.004,0.144,1.08978649409833e-23,"Granulocytes 1","Cmklr1"
"Psmc3.3",6.76175080106545e-28,-0.314196777242409,0.216,0.442,1.13293134671852e-23,"Granulocytes 1","Psmc3"
"Csde1.3",6.88498086689803e-28,0.0296956010561833,0.312,0.466,1.15357854424877e-23,"Granulocytes 1","Csde1"
"Rsrc1.3",7.11902411089428e-28,-0.442516164952155,0.024,0.196,1.19279248978034e-23,"Granulocytes 1","Rsrc1"
"Ccdc124.3",7.19362228933841e-28,0.22932447580757,0.243,0.279,1.20529141457865e-23,"Granulocytes 1","Ccdc124"
"Cxxc5.3",7.46093355418032e-28,-0.536428896442454,0.012,0.166,1.25007941700291e-23,"Granulocytes 1","Cxxc5"
"Arhgap18.1",7.64263299445695e-28,0.172978838565121,0.086,0.119,1.28052315822126e-23,"Granulocytes 1","Arhgap18"
"Chmp3.1",7.78197002173735e-28,0.367303798237932,0.39,0.407,1.30386907714209e-23,"Granulocytes 1","Chmp3"
"Hadha.3",7.79628240880494e-28,-0.339258569204701,0.084,0.272,1.30626711759527e-23,"Granulocytes 1","Hadha"
"Imp3.2",7.91647416390827e-28,-0.170985840872493,0.143,0.307,1.32640524616283e-23,"Granulocytes 1","Imp3"
"Psmc5.3",7.93786739320571e-28,-0.303855713663555,0.155,0.357,1.32998968173162e-23,"Granulocytes 1","Psmc5"
"Exosc3.3",7.95748568914469e-28,-0.0607703254485251,0.106,0.221,1.33327672721619e-23,"Granulocytes 1","Exosc3"
"Adam15.3",8.1400170140305e-28,-0.390703037298935,0.082,0.28,1.36385985070081e-23,"Granulocytes 1","Adam15"
"Herpud1.3",8.28955958315641e-28,-0.443793111485617,0.086,0.286,1.38891570815786e-23,"Granulocytes 1","Herpud1"
"Lrrfip1.3",8.33010874559954e-28,0.369571413691082,0.341,0.351,1.3957097203252e-23,"Granulocytes 1","Lrrfip1"
"Atp5l.3",9.23988462813381e-28,0.511584591405832,0.914,0.861,1.54814266944382e-23,"Granulocytes 1","Atp5l"
"Naa20.3",9.42567837612026e-28,-0.374759645678365,0.088,0.283,1.57927241191895e-23,"Granulocytes 1","Naa20"
"Smim10l1.2",9.67529479110766e-28,-0.39436341167444,0.006,0.151,1.62109564225009e-23,"Granulocytes 1","Smim10l1"
"Tnrc6a.3",9.97161388266498e-28,0.36031609475651,0.276,0.286,1.67074390604052e-23,"Granulocytes 1","Tnrc6a"
"U2surp.3",1.00602579105541e-27,-0.142260640127249,0.196,0.372,1.68559621291335e-23,"Granulocytes 1","U2surp"
"Dnase2a.3",1.05888255104284e-27,-0.418856613758922,0.088,0.287,1.77415771427228e-23,"Granulocytes 1","Dnase2a"
"Ankrd22.3",1.07427222683567e-27,0.325245264065168,0.078,0.003,1.79994311606317e-23,"Granulocytes 1","Ankrd22"
"Ptpra.2",1.11968477846836e-27,-0.461514479565738,0.073,0.274,1.87603184632374e-23,"Granulocytes 1","Ptpra"
"Ywhah.3",1.12071089482519e-27,-0.661838206388488,0.39,0.652,1.87775110427961e-23,"Granulocytes 1","Ywhah"
"Gm49041.3",1.13299252775488e-27,0.368309501873099,0.127,0.062,1.89832898025331e-23,"Granulocytes 1","Gm49041"
"Mrps15.3",1.13660882598932e-27,-0.0615768940960457,0.169,0.314,1.90438808794511e-23,"Granulocytes 1","Mrps15"
"Rock1.2",1.18120150365378e-27,0.335510823511661,0.351,0.398,1.9791031193719e-23,"Granulocytes 1","Rock1"
"Gns.2",1.2280012109385e-27,-0.52088720964817,0.227,0.476,2.05751602892746e-23,"Granulocytes 1","Gns"
"Itch.3",1.25088695349652e-27,0.0994549713786447,0.212,0.327,2.09586109058341e-23,"Granulocytes 1","Itch"
"Exosc4.2",1.2847222743967e-27,0.217906602452287,0.182,0.215,2.15255217075167e-23,"Granulocytes 1","Exosc4"
"0610010K14Rik.3",1.2910219316102e-27,0.0372416084297917,0.233,0.358,2.1631072464129e-23,"Granulocytes 1","0610010K14Rik"
"Hivep3.3",1.29228888980192e-27,-0.492603194961866,0.012,0.165,2.16523003486312e-23,"Granulocytes 1","Hivep3"
"Psmc4.3",1.32336893796622e-27,-0.114417024728093,0.159,0.311,2.2173046555624e-23,"Granulocytes 1","Psmc4"
"Rbx1.3",1.32597900948262e-27,0.152751173588669,0.616,0.752,2.22167783038812e-23,"Granulocytes 1","Rbx1"
"Aph1a.2",1.39701794045489e-27,-0.216247698691536,0.104,0.275,2.34070355923216e-23,"Granulocytes 1","Aph1a"
"Scn1b.3",1.4266193613015e-27,-0.442594317710425,0.004,0.142,2.39030073986067e-23,"Granulocytes 1","Scn1b"
"Ghitm.1",1.48850391922468e-27,-0.329446328139669,0.173,0.393,2.49398831666096e-23,"Granulocytes 1","Ghitm"
"Mrpl11.3",1.52927844903236e-27,-0.310148159125013,0.063,0.235,2.56230604135371e-23,"Granulocytes 1","Mrpl11"
"Ifi204.3",1.5373047365314e-27,-0.870149644799583,0.12,0.352,2.57575408605836e-23,"Granulocytes 1","Ifi204"
"Uqcrfs1.3",1.57283802704919e-27,-0.368511046414214,0.182,0.412,2.63529011432091e-23,"Granulocytes 1","Uqcrfs1"
