"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mkln1",0.8682065380539,0.00770283021236745,0.136,0.147,1
"P2ry12",0.939742416534009,0.00770260260408782,0.005,0.005,1
"Tmco3",0.99733628176531,0.00769744428997954,0.073,0.071,1
"Stard3nl",0.995141906991846,0.00766912286238111,0.068,0.066,1
"Armc8",0.995007877218588,0.00762059695209441,0.032,0.03,1
"Zfp958",0.930523024523586,0.00760936925631793,0.014,0.01,1
"Tnfrsf14",0.631016000740348,0.00760091738979817,0.009,0.005,1
"Tmem161a",0.762722527222139,0.00758816064203058,0.023,0.015,1
"B3gat2",0.891176646311703,0.00758222720908712,0.023,0.025,1
"Ap5m1",0.828429994230707,0.00756385805797777,0.027,0.02,1
"Ctnnbip1",0.555442571502154,0.00754854147491056,0.045,0.03,1
"Mafb",0.939742416534252,0.00753245141859293,0.005,0.005,1
"Enkur",0.368715206807194,0.00753005509680909,0.005,0,1
"Gm15929",0.368715206807194,0.00753005509680909,0.005,0,1
"Gm35202",0.368715206807194,0.00753005509680909,0.005,0,1
"Gm38293",0.368715206807194,0.00753005509680909,0.005,0,1
"Pkd2",0.368715206807194,0.00753005509680909,0.005,0,1
"Polr1e",0.368715206807194,0.00753005509680909,0.005,0,1
"Ptch2",0.368715206807194,0.00753005509680909,0.005,0,1
"Ptdss2",0.368715206807194,0.00753005509680909,0.005,0,1
"Tbc1d32",0.368715206807194,0.00753005509680909,0.005,0,1
"Nsl1",0.504900557987556,0.00751417676220253,0.005,0.01,1
"Rassf8",0.631016000740169,0.00748800825534266,0.009,0.005,1
"Ccdc25",0.941661649135918,0.00746163594158425,0.059,0.066,1
"Dennd2a",0.368715206807245,0.00745303168561268,0.005,0,1
"Gm45418",0.368715206807245,0.00745303168561268,0.005,0,1
"Myh10",0.368715206807245,0.00745303168561268,0.005,0,1
"Reck",0.368715206807202,0.00744879878256068,0.005,0,1
"mt-Nd6",0.94140832075643,0.00742587548156272,0.009,0.01,1
"Gm45051",0.631016000740111,0.00741785172507037,0.009,0.005,1
"Rnf113a1",0.88417841665257,0.00740980291782659,0.027,0.03,1
"Polr3c",0.726879596688821,0.0074094707599906,0.041,0.046,1
"Dusp18",0.631016000740206,0.00740500434116674,0.009,0.005,1
"Lage3",0.932966969240142,0.0073517989162416,0.014,0.01,1
"4930534D22Rik",0.368715206807208,0.00729711552697245,0.005,0,1
"C1qb",0.368715206807208,0.00729711552697245,0.005,0,1
"Cep104",0.368715206807208,0.00729711552697245,0.005,0,1
"Col20a1",0.368715206807208,0.00729711552697245,0.005,0,1
"Daam2",0.368715206807208,0.00729711552697245,0.005,0,1
"Dcbld1",0.368715206807208,0.00729711552697245,0.005,0,1
"Dhdh",0.368715206807208,0.00729711552697245,0.005,0,1
"Gstt2",0.368715206807208,0.00729711552697245,0.005,0,1
"H6pd",0.368715206807208,0.00729711552697245,0.005,0,1
"Kif24",0.368715206807208,0.00729711552697245,0.005,0,1
"Lrrc75b",0.368715206807208,0.00729711552697245,0.005,0,1
"Pdxp",0.368715206807208,0.00729711552697245,0.005,0,1
"Zfp946",0.368715206807208,0.00729711552697245,0.005,0,1
"Dnajc18",0.939742416534439,0.0072628358640456,0.005,0.005,1
"A930006K02Rik",0.631016000740311,0.00723375179276855,0.009,0.005,1
"Taf6",0.953725697550848,0.00720907338648441,0.045,0.041,1
"Tma16",0.935836173954786,0.00720421452193837,0.009,0.01,1
"Tbkbp1",0.87330112901299,0.00719995733156453,0.073,0.081,1
"Ilk",0.784146332772854,0.00718863593780888,0.114,0.122,1
"Thyn1",0.631016000740253,0.00718736980476311,0.009,0.005,1
"G0s2",0.94662288247964,0.007185906601332,0.6,0.594,1
"9430091E24Rik",0.631016000740269,0.00716914457902727,0.009,0.005,1
"Zfp41",0.939742416533953,0.00715070983049579,0.005,0.005,1
"Arap1",0.796827792234463,0.00714197778386377,0.141,0.152,1
"Stat5a",0.970285496133808,0.00714023359830714,0.018,0.015,1
"H3f3aos",0.631016000740169,0.00714018305016095,0.009,0.005,1
"Gm29264",0.928295614531532,0.00713240465159985,0.009,0.01,1
"Zc3hc1",0.631016000740222,0.00713099408035177,0.009,0.005,1
"Inpp5f",0.631016000740258,0.00712106854036476,0.009,0.005,1
"Stx12",0.834371271716138,0.00711729732640393,0.091,0.096,1
"Appl1",0.839805120228535,0.00710528080311901,0.105,0.091,1
"4833438C02Rik",0.906684287068712,0.00708024945160551,0.091,0.096,1
"Gm26586",0.939742416534177,0.00707993723095551,0.005,0.005,1
"Zfp672",0.904672015589358,0.00707961568710366,0.064,0.056,1
"Ap4m1",0.947963588413735,0.00706577955719718,0.009,0.01,1
"Mdm4",0.998903659052779,0.00706151117215675,0.077,0.076,1
"Hsdl2",0.868768054077547,0.00703437150095526,0.027,0.02,1
"Vasn",0.939742416533953,0.00700673375087655,0.005,0.005,1
"Akr7a5",0.368715206807196,0.00699435615504584,0.005,0,1
"Galnt2",0.368715206807196,0.00699435615504584,0.005,0,1
"Gimap6",0.368715206807196,0.00699435615504584,0.005,0,1
"Gm37529",0.368715206807196,0.00699435615504584,0.005,0,1
"Gm42658",0.368715206807196,0.00699435615504584,0.005,0,1
"Gm49959",0.368715206807196,0.00699435615504584,0.005,0,1
"Lrpprc",0.368715206807196,0.00699435615504584,0.005,0,1
"Mir17hg",0.368715206807196,0.00699435615504584,0.005,0,1
"Myo19",0.368715206807196,0.00699435615504584,0.005,0,1
"Pcdhga12",0.368715206807196,0.00699435615504584,0.005,0,1
"Pcnx4",0.368715206807196,0.00699435615504584,0.005,0,1
"Phpt1",0.368715206807196,0.00699435615504584,0.005,0,1
"Ppp1r12b",0.368715206807196,0.00699435615504584,0.005,0,1
"Selenoi",0.368715206807196,0.00699435615504584,0.005,0,1
"Tfec",0.368715206807196,0.00699435615504584,0.005,0,1
"Wdr38",0.368715206807196,0.00699435615504584,0.005,0,1
"Zfp335os",0.368715206807196,0.00699435615504584,0.005,0,1
"Nagpa",0.939742416533691,0.00699332727262072,0.005,0.005,1
"Nadsyn1",0.969116418728407,0.00699118014731002,0.018,0.015,1
"Ctps2",0.80595275321184,0.00699043123049235,0.027,0.02,1
"Vps13d",0.907120952677362,0.00698954436580657,0.191,0.203,1
"2210408F21Rik",0.368715206807234,0.00695503989258007,0.005,0,1
"Gm15956",0.368715206807234,0.00695503989258007,0.005,0,1
"Hal",0.368715206807234,0.00695503989258007,0.005,0,1
"Oaf",0.368715206807199,0.00695061682876117,0.005,0,1
"Zfp523",0.993161947888501,0.00694150326962573,0.082,0.081,1
"Zscan12",0.967962112370288,0.00691387835119713,0.009,0.01,1
"Itpr3",0.631016000740227,0.00690678356017032,0.009,0.005,1
"Mindy2",0.742365706694515,0.00684299847476011,0.2,0.183,1
"Parp12",0.787822540544365,0.00682856787578399,0.023,0.015,1
"Pold2",0.939742416534102,0.00682311588149095,0.005,0.005,1
"Gzmm",0.631016000740253,0.0067982087248138,0.009,0.005,1
"Mxd4",0.504900557987682,0.00678654712652991,0.005,0.01,1
"Prpf19",0.950335132902316,0.00677223963955709,0.009,0.01,1
"Cdk5rap1",0.927125776570562,0.00673403877121805,0.014,0.015,1
"Zc3h11a",0.947069836262514,0.00672112569726735,0.014,0.01,1
"Sde2",0.61769663067593,0.00671154794124251,0.273,0.299,1
"Ecd",0.308596506413538,0.00669661165225958,0.014,0.025,1
"Tcf7l2",0.894636943924841,0.00667862585637906,0.023,0.025,1
"Gm10399",0.887499203332278,0.00665319292558941,0.018,0.02,1
"Nedd4l",0.934278318615319,0.00665231626198007,0.014,0.015,1
"Tor1a",0.84734035534164,0.00662523862908959,0.182,0.168,1
"6430590A07Rik",0.93974241653384,0.00661302292777218,0.005,0.005,1
"Dipk2a",0.96483016022928,0.00659537784372064,0.018,0.015,1
"Zbtb2",0.954904317753337,0.00654227311273246,0.023,0.025,1
"Ibtk",0.664879450889627,0.00653432730557202,0.027,0.036,1
"Gm10762",0.861001853005878,0.00652515683747706,0.036,0.03,1
"Gm45894",0.593611789056713,0.0065107490599933,0.032,0.041,1
"Ccdc57",0.631016000740232,0.00649143010280554,0.009,0.005,1
"Psma2",0.999207178966539,0.00648201112574953,0.364,0.365,1
"Zfp560",0.504900557987618,0.00647286327978118,0.005,0.01,1
"4833408A19Rik",0.631016000740206,0.00646744428065739,0.009,0.005,1
"Ndufb8",0.739360537614935,0.00646266713103805,0.159,0.147,1
"Mfn2",0.679896283535128,0.00643613033034869,0.014,0.02,1
"Polr3a",0.631016000740169,0.00640924262854018,0.009,0.005,1
"Clasp2",0.621755637787082,0.00640261817508658,0.009,0.015,1
"Lysmd4",0.939742416533803,0.00639829581100796,0.005,0.005,1
"Vps50",0.939742416534383,0.00639102629952187,0.005,0.005,1
"Dpy19l4",0.939742416533934,0.00638125802929869,0.005,0.005,1
"Rbm12b2",0.631016000740206,0.00637009046180512,0.009,0.005,1
"Hk2",0.129130281625993,0.00633738424394936,0.845,0.772,1
"Gtf3a",0.94073914474264,0.00632357084193137,0.009,0.01,1
"Gm15473",0.953279822291371,0.00629651034431979,0.009,0.01,1
"1500015A07Rik",0.657808908192917,0.00627818457810683,0.036,0.025,1
"Zfp830",0.941024242037026,0.00626793737961134,0.05,0.056,1
"A830082N09Rik",0.368715206807203,0.00624858065609588,0.005,0,1
"Ceacam18",0.368715206807203,0.00624858065609588,0.005,0,1
"Gm28940",0.368715206807203,0.00624858065609588,0.005,0,1
"Hist1h4b",0.368715206807203,0.00624858065609588,0.005,0,1
"Prps1l3",0.368715206807203,0.00624858065609588,0.005,0,1
"Trim36",0.368715206807203,0.00624858065609588,0.005,0,1
"E130307A14Rik",0.949841193338354,0.00623048163937596,0.027,0.025,1
"Fcor",0.631016000740185,0.00623017275005512,0.009,0.005,1
"2010204K13Rik",0.368715206807185,0.00621070578816483,0.005,0,1
"Cuedc1",0.368715206807185,0.00621070578816483,0.005,0,1
"Gm29055",0.368715206807185,0.00621070578816483,0.005,0,1
"Mterf1b",0.368715206807185,0.00621070578816483,0.005,0,1
"Ptprcap",0.368715206807185,0.00621070578816483,0.005,0,1
"Atm",0.631016000740132,0.00617600357572086,0.009,0.005,1
"Sf3a3",0.555169210497728,0.00617257226438581,0.055,0.041,1
"N4bp3",0.899330752173029,0.00612868233133008,0.032,0.025,1
"AC160336.1",0.114756223364614,0.0061226001965613,0.136,0.102,1
"Gm43149",0.63101600074019,0.00610230851237816,0.009,0.005,1
"Nlrx1",0.990873354460343,0.00609609418301465,0.009,0.01,1
"Yipf1",0.754744424830259,0.00608729768085606,0.055,0.046,1
"Gm47709",0.631016000740243,0.00607796696110553,0.009,0.005,1
"Nrd1",0.867401388596529,0.00604817085192255,0.255,0.239,1
"Pqlc2",0.937266952755307,0.00604312427059581,0.023,0.025,1
"Fra10ac1",0.965421492596827,0.00603830680192073,0.009,0.01,1
"Ice2",0.968223652516896,0.00599127328486219,0.018,0.015,1
"4632404H12Rik",0.36871520680721,0.00598947620745361,0.005,0,1
"Adgrl2",0.36871520680721,0.00598947620745361,0.005,0,1
"Dera",0.36871520680721,0.00598947620745361,0.005,0,1
"Gm10419",0.36871520680721,0.00598947620745361,0.005,0,1
"Gm17096",0.36871520680721,0.00598947620745361,0.005,0,1
"Taf9",0.36871520680721,0.00598947620745361,0.005,0,1
"Adam19",0.720484447024882,0.00598003695090255,0.05,0.041,1
"Aagab",0.504900557987645,0.00596833393338361,0.005,0.01,1
"Gskip",0.794237137524923,0.00587548716062714,0.141,0.132,1
"Rala",0.883466844904801,0.00586420404078125,0.491,0.477,1
"Mob4",0.985420576115977,0.00582992576811225,0.182,0.183,1
"Gm26916",0.929586724969631,0.00580823081342823,0.014,0.01,1
"Stk26",0.327351750476015,0.00580364993668316,0.027,0.041,1
"Smim13",0.97175567280799,0.00580291133291538,0.018,0.015,1
"Apln",0.368715206807193,0.00577989699992993,0.005,0,1
"Ceacam19",0.368715206807193,0.00577989699992993,0.005,0,1
"Pcgf2",0.368715206807193,0.00577989699992993,0.005,0,1
"Ptpdc1",0.368715206807193,0.00577989699992993,0.005,0,1
"Tmem256",0.368715206807193,0.00577989699992993,0.005,0,1
"4933430L12Rik",0.368715206807209,0.00577836909843498,0.005,0,1
"Gm10634",0.368715206807209,0.00577836909843498,0.005,0,1
"Mipol1",0.368715206807209,0.00577836909843498,0.005,0,1
"Phldb1",0.368715206807209,0.00577836909843498,0.005,0,1
"Samd4",0.368715206807209,0.00577836909843498,0.005,0,1
"Shisa2",0.368715206807209,0.00577836909843498,0.005,0,1
"Synpo",0.368715206807209,0.00577836909843498,0.005,0,1
"Nudt13",0.973013442189999,0.00577203416120419,0.018,0.015,1
"Tmem178b",0.939742416533915,0.00576985834043837,0.005,0.005,1
"Fam210a",0.970547194508117,0.00576165062721696,0.009,0.01,1
"Selenoo",0.917546579515898,0.00575553701468114,0.014,0.01,1
"Iffo1",0.609461764879413,0.00575053516063906,0.05,0.036,1
"Gm26748",0.368715206807144,0.00571790849977635,0.005,0,1
"Ip6k3",0.368715206807144,0.00571790849977635,0.005,0,1
"Pcgf6",0.368715206807144,0.00571790849977635,0.005,0,1
"Stard4",0.368715206807144,0.00571790849977635,0.005,0,1
"Ptov1",0.631016000740253,0.0057161034303874,0.009,0.005,1
"Dffb",0.504900557987611,0.00567832578400427,0.005,0.01,1
"Capns1",0.997807369507641,0.00566730145976613,0.35,0.35,1
"Rdh10",0.93974241653399,0.00565662662186379,0.005,0.005,1
"Yeats2",0.51544937745295,0.0056523751081643,0.041,0.025,1
"mt-Atp8",0.201710229723137,0.0056447728661656,0.082,0.041,1
"Cuedc2",0.979295160430064,0.0056429375293243,0.009,0.01,1
"Ap3s2",0.93974241653399,0.0056259362713386,0.005,0.005,1
"Naa10",0.991954401010076,0.00561807387049199,0.027,0.025,1
"Adat1",0.948472697078762,0.00561491019794387,0.014,0.01,1
"Fbxo31",0.939742416534046,0.00553821188363064,0.005,0.005,1
"Strip1",0.979899932726236,0.00553405653815947,0.068,0.066,1
"Pate2",0.631016000740279,0.00553117898505047,0.009,0.005,1
"Pogk",0.631016000740279,0.00553117898505047,0.009,0.005,1
"Cdc25b",0.878769785238551,0.00548004779444353,0.036,0.03,1
"Gm43727",0.939742416533822,0.00546474483411866,0.005,0.005,1
"Nbas",0.939742416533728,0.00541837817416759,0.005,0.005,1
"Hsdl1",0.926691791578768,0.00539651980756015,0.064,0.071,1
"Nelfb",0.354302303924443,0.00539303739092784,0.073,0.096,1
"Rasa3",0.291919662487476,0.00536975322691968,0.068,0.091,1
"Tbc1d5",0.597058914290771,0.0053561313483495,0.073,0.086,1
"Ctu1",0.939742416534121,0.00535032349458886,0.005,0.005,1
"Dpp7",0.456720002380784,0.00533400118728149,0.014,0.005,1
"Nat10",0.93974241653427,0.00532691904342511,0.005,0.005,1
"4930404N11Rik",0.939742416534046,0.00527737325737929,0.005,0.005,1
"Saysd1",0.650328980884297,0.00527085160258624,0.018,0.01,1
"Tnrc6c",0.949497471049059,0.00527074620157547,0.118,0.122,1
"BC055324",0.631016000740258,0.00526004992030848,0.009,0.005,1
"Mki67",0.939742416534289,0.00523953378827802,0.005,0.005,1
"Gm15601",0.939742416534252,0.00519147300070371,0.005,0.005,1
"Pou2f1",0.733521505253859,0.00518302940807436,0.055,0.046,1
"Spag7",0.742698122692533,0.00517423340107515,0.1,0.112,1
"Gorab",0.950622626768262,0.00516794829779929,0.009,0.01,1
"Txnrd2",0.976008027523769,0.00515900480207004,0.009,0.01,1
"A730081D07Rik",0.368715206807194,0.00514422025120895,0.005,0,1
"Abhd12b",0.368715206807194,0.00514422025120895,0.005,0,1
"Dhx33",0.368715206807194,0.00514422025120895,0.005,0,1
"Dnmt3b",0.368715206807194,0.00514422025120895,0.005,0,1
"Gm37065",0.368715206807194,0.00514422025120895,0.005,0,1
"Gm49691",0.368715206807194,0.00514422025120895,0.005,0,1
"Iglon5",0.368715206807194,0.00514422025120895,0.005,0,1
"Limk1",0.368715206807194,0.00514422025120895,0.005,0,1
"Slc12a5",0.368715206807194,0.00514422025120895,0.005,0,1
"Trp53cor1",0.368715206807194,0.00514422025120895,0.005,0,1
"Smn1",0.85377364606608,0.0051323506710001,0.068,0.061,1
"Gm47123",0.897348972024799,0.00512857717247983,0.014,0.015,1
"Isg20l2",0.965348519866224,0.00512190985735493,0.014,0.015,1
"Baz1a",0.968097051257459,0.00511564700417466,0.218,0.208,1
"Icosl",0.232609990830621,0.00510386894179327,0.114,0.086,1
"Met",0.964490541973415,0.00505555967206694,0.018,0.015,1
"Coro1c",0.957423116495995,0.00502807583307563,0.186,0.178,1
"Cenpj",0.63101600074029,0.00501719225689751,0.009,0.005,1
"Ftsj1",0.939742416534682,0.00499474927349933,0.005,0.005,1
"Irgm1",0.535601545267769,0.00499253000418953,0.032,0.046,1
"Nenf",0.939421709971235,0.00498583608992533,0.014,0.01,1
"Dnajc28",0.939742416534756,0.00498511296401175,0.005,0.005,1
"Ndor1",0.903481747303295,0.00494215905690783,0.014,0.015,1
"Mylip",0.813262161533787,0.00488506651002973,0.068,0.081,1
"Hist1h2bj",0.36871520680721,0.0048710122607877,0.005,0,1
"Loxl2",0.36871520680721,0.0048710122607877,0.005,0,1
"Orm3",0.36871520680721,0.0048710122607877,0.005,0,1
"Rasal3",0.36871520680721,0.0048710122607877,0.005,0,1
"Tspoap1",0.36871520680721,0.0048710122607877,0.005,0,1
"Sidt2",0.0867063744867081,0.00486887857479207,0.095,0.142,1
"Vps18",0.985859600126961,0.00485900947095949,0.032,0.03,1
"Acot2",0.939742416534121,0.00483361317872573,0.005,0.005,1
"Rnf216",0.984509478221734,0.00483055728779763,0.064,0.061,1
"Srfbp1",0.976609045140465,0.00482601664853409,0.032,0.03,1
"3830403N18Rik",0.368715206807204,0.00479479530206193,0.005,0,1
"A330084C13Rik",0.368715206807204,0.00479479530206193,0.005,0,1
"Atp2b4",0.368715206807204,0.00479479530206193,0.005,0,1
"Ccdc106",0.368715206807204,0.00479479530206193,0.005,0,1
"Gm10856",0.368715206807204,0.00479479530206193,0.005,0,1
"Gm32511",0.368715206807204,0.00479479530206193,0.005,0,1
"Smc2",0.368715206807204,0.00479479530206193,0.005,0,1
"Triml2",0.368715206807204,0.00479479530206193,0.005,0,1
"Prom1",0.626027590838274,0.00479346399606672,0.018,0.01,1
"Arl14ep",0.889016426586842,0.00478186704568568,0.023,0.025,1
"Ssx2ip",0.939742416534027,0.00477829245822809,0.005,0.005,1
"Yars2",0.939742416534139,0.00476163701299479,0.005,0.005,1
"Ofd1",0.808314046472067,0.00473557620095889,0.023,0.03,1
"Gm20628",0.93974241653442,0.00472766869083673,0.005,0.005,1
"Gid8",0.598234316794361,0.00472559416587581,0.091,0.076,1
"Bag4",0.631016000740116,0.0047044924545745,0.009,0.005,1
"Cask",0.976336352906082,0.00469154814389841,0.027,0.025,1
"Higd1a",0.546296180552889,0.00468266978533549,0.859,0.822,1
"2900076A07Rik",0.368715206807194,0.00467949058308276,0.005,0,1
"Camk2n2",0.368715206807194,0.00467949058308276,0.005,0,1
"Gm16638",0.368715206807194,0.00467949058308276,0.005,0,1
"Gm35572",0.368715206807194,0.00467949058308276,0.005,0,1
"Clip2",0.850186377413194,0.00467908842116044,0.041,0.046,1
"Dynll2",0.921809309721925,0.00467478653611819,0.036,0.041,1
"2700081O15Rik",0.368715206807195,0.00464633492822987,0.005,0,1
"4933429H19Rik",0.368715206807195,0.00464633492822987,0.005,0,1
"Dnaaf3",0.368715206807195,0.00464633492822987,0.005,0,1
"Gm16033",0.368715206807195,0.00464633492822987,0.005,0,1
"Gm35339",0.368715206807195,0.00464633492822987,0.005,0,1
"Gm38171",0.368715206807195,0.00464633492822987,0.005,0,1
"Gm9821",0.368715206807195,0.00464633492822987,0.005,0,1
"Hsf2",0.368715206807195,0.00464633492822987,0.005,0,1
"Incenp",0.368715206807195,0.00464633492822987,0.005,0,1
"Plekha3",0.368715206807195,0.00464633492822987,0.005,0,1
"Spata33",0.368715206807195,0.00464633492822987,0.005,0,1
"Spint1",0.368715206807195,0.00464633492822987,0.005,0,1
"Tk1",0.368715206807195,0.00464633492822987,0.005,0,1
"Arcn1",0.964818813293459,0.00462472002229825,0.118,0.117,1
"Nup160",0.922926080042262,0.00461216540894158,0.014,0.01,1
"Zpr1",0.901834683192256,0.0046064837389895,0.036,0.03,1
"Carf",0.631016000740285,0.00459525698543848,0.009,0.005,1
"Ppm1n",0.995161752305574,0.00458846985890898,0.036,0.036,1
"Cox15",0.631016000740206,0.00458839673565703,0.009,0.005,1
"2610035D17Rik",0.940989876783662,0.00458070343239889,0.014,0.01,1
"Ftsj3",0.93974241653384,0.00449961675525328,0.005,0.005,1
"Senp3",0.890568361671386,0.00448587837463482,0.041,0.051,1
"Rab1b",0.808230493701148,0.00447884479447416,0.064,0.071,1
"Ppp1r14b",0.815910805329974,0.00447801983249314,0.036,0.041,1
"Pam",0.326616305527502,0.00446318578790404,0.009,0.02,1
"Rrp1",0.424852896349989,0.00445581821752822,0.145,0.122,1
"Rpf2",0.631016000740258,0.0044469308779953,0.009,0.005,1
"Gm8797",0.64249912249668,0.00443987663749443,0.041,0.03,1
"Med8",0.976210213694413,0.00443254430179613,0.123,0.122,1
"Tnip2",0.800311657085371,0.00440789616453541,0.055,0.041,1
"Plpp5",0.968198255019351,0.00437784461662865,0.018,0.02,1
"Vti1b",0.489161785554851,0.00435223803699095,0.073,0.056,1
"Mknk2",0.676306026159106,0.00433942285380834,0.145,0.168,1
"Prkd2",0.814046053213155,0.00431839597814855,0.027,0.02,1
"Pld3",0.658645881683336,0.00431784451540407,0.032,0.041,1
"Ndufs7",0.95132073982789,0.00431409967223795,0.141,0.147,1
"E2f6",0.504900557987669,0.00421560178468458,0.005,0.01,1
"Sbf1",0.803302039918276,0.00420908798183275,0.059,0.071,1
"Abi3",0.939742416534009,0.00416125173219441,0.005,0.005,1
"Morc2a",0.561228927730022,0.00415944592606411,0.014,0.005,1
"Actr5",0.983508728705175,0.00414586746290011,0.009,0.01,1
"Nlrc3",0.973262739583243,0.00412038603418974,0.009,0.01,1
"Nrp1",0.939742416534439,0.00410482972729735,0.005,0.005,1
"A730061H03Rik",0.944112477944968,0.00405957181025673,0.018,0.015,1
"Cx3cr1",0.0875126229737824,0.00405668574948903,0.009,0.03,1
"Tbce",0.183219997909428,0.00404877670891102,0.1,0.071,1
"Slc35c2",0.95292501427698,0.00402589257122945,0.018,0.02,1
"Fkbp8",0.959014603568,0.00401810746875464,0.214,0.218,1
"Gm4707",0.939742416534177,0.00399816321980503,0.005,0.005,1
"Gm12981",0.887134076859127,0.00394505158771181,0.018,0.02,1
"Ube2k",0.978064843939109,0.00393436087056354,0.364,0.36,1
"Epsti1",0.766972864423987,0.00388309138526941,0.027,0.02,1
"Otud3",0.517674808253829,0.00385814431780118,0.014,0.005,1
"Rassf3",0.674562162996283,0.00385369979168781,0.077,0.066,1
"Snx20",0.848005085303987,0.00380329581476846,0.509,0.482,1
"Adpgk",0.916691981891384,0.00377683471649474,0.014,0.01,1
