"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mrfap1",0.983362361114091,0.0162958280128394,0.395,0.4,1
"Ate1",0.906312751420751,0.0162818461354816,0.131,0.124,1
"Pdcd2l",0.243746667938333,0.0162814328707875,0.077,0.06,1
"Rab10os",0.683145616007015,0.016280866062429,0.125,0.136,1
"Napepld",0.452328892256536,0.0162695856992669,0.008,0.002,1
"1110012L19Rik",0.933349783102004,0.0162692217973747,0.045,0.044,1
"Txndc16",0.854852508905467,0.0162680457571867,0.019,0.014,1
"Tbc1d22b",0.80332392691716,0.0162649979109975,0.011,0.007,1
"Peg13",0.159085314655124,0.0162533173149478,0.048,0.06,1
"Efnb2",0.919214331815675,0.0162355039559191,0.003,0.002,1
"Sike1",0.417780921284731,0.0162236137813353,0.235,0.209,1
"Coa3",0.617382976075671,0.0162212794838725,0.269,0.251,1
"Hexim2",0.315532152262758,0.0162170603561169,0.003,0,1
"Myl2",0.121536522048076,0.0161952955793806,0.005,0,1
"9930022D16Rik",0.411494671882262,0.0161905645683379,0.155,0.138,1
"Top3a",0.594262157200387,0.0161598169587319,0.029,0.032,1
"Rft1",0.950676997342267,0.0161501589474177,0.024,0.021,1
"Pip4p2",0.487627365112081,0.0161460709607174,0.011,0.011,1
"Gm47926",0.121536522048057,0.0161357510597904,0.005,0,1
"Rbis",0.951636962789501,0.0161279016684037,0.379,0.389,1
"Ipo8",0.858977916443262,0.0161245843110588,0.019,0.014,1
"4930405A21Rik",0.837586471714286,0.016075693992599,0.011,0.007,1
"Hace1",0.554360288053838,0.0160687115059889,0.011,0.005,1
"Banf1",0.75016308065549,0.0160650644203411,0.272,0.285,1
"Kcnn3",0.121536522048076,0.0160645499473135,0.005,0,1
"Ccar2",0.701958042030589,0.0160643682280007,0.008,0.007,1
"Cav1",0.315532152262811,0.0160412498050567,0.003,0,1
"Ccr10",0.315532152262811,0.0160412498050567,0.003,0,1
"Gm42067",0.315532152262811,0.0160412498050567,0.003,0,1
"Cds2",0.878013116332668,0.0160216608699588,0.131,0.124,1
"Maf",0.815711770817254,0.0160199911306338,0.013,0.009,1
"4932438A13Rik",0.371564765204898,0.0160191396649952,0.099,0.115,1
"E2f8",0.315532152262773,0.0159812771355491,0.003,0,1
"Mrtfb",0.949704240699342,0.0159732241206476,0.016,0.014,1
"B230369F24Rik",0.823849609899548,0.0159667212140395,0.008,0.005,1
"Gm16712",0.343997189267557,0.0159590366198836,0.011,0.014,1
"Gm43259",0.48541102982003,0.0159486774420828,0.005,0.002,1
"Ankrd50",0.851886866177373,0.015942572053656,0.016,0.014,1
"Nipal3",0.653923859141351,0.0159322842711042,0.019,0.018,1
"Hpf1",0.813945951658517,0.0159295495013756,0.189,0.172,1
"Xpo7",0.685010685296272,0.01592949369755,0.04,0.03,1
"Atp5b",0.999978218322797,0.0158876957268288,0.6,0.6,1
"Ppp1r15b",0.837767541955329,0.0158794164304891,0.139,0.14,1
"Gm48617",0.121536522048055,0.0158758737966014,0.005,0,1
"Gm39121",0.885677596860488,0.0158609055004366,0.008,0.007,1
"Gm28096",0.121536522048078,0.0158461394847061,0.005,0,1
"Mccc1",0.485411029819975,0.0158152994938233,0.005,0.002,1
"Cnep1r1",0.768529401028819,0.0157950011149076,0.053,0.046,1
"Gm5129",0.824886323524869,0.0157924126047136,0.016,0.014,1
"Ypel1",0.877745055901743,0.0157772297983969,0.011,0.009,1
"Cnot11",0.18982582313147,0.0157640690163109,0.067,0.076,1
"Mrps2",0.919214331815967,0.0157394535504377,0.003,0.002,1
"Prkar1a",0.915815715527883,0.0157379084434455,0.395,0.384,1
"Gtpbp4",0.226955399213797,0.0157343139189146,0.224,0.193,1
"Usp18",0.97872618393474,0.0157274189555958,0.059,0.062,1
"Gm17259",0.587635342633125,0.0157027392198585,0.011,0.005,1
"Adap2",0.936947188558625,0.0156966577053941,0.008,0.007,1
"Ceacam18",0.48541102981995,0.0156628966041155,0.005,0.002,1
"Mmp12",0.315532152262797,0.0156624693792113,0.003,0,1
"Arhgap10",0.815785688258438,0.0156624480920352,0.029,0.023,1
"Nudt14",0.826159534351395,0.0156576515783125,0.008,0.005,1
"Gm13270",0.121536522048068,0.015630994173323,0.005,0,1
"Krt18",0.754734584278175,0.0156309884037708,0.008,0.009,1
"Gm10131",0.315532152262785,0.0156179608148696,0.003,0,1
"Gm17218",0.315532152262785,0.0156179608148696,0.003,0,1
"Scn3b",0.315532152262814,0.0155926407417113,0.003,0,1
"Srek1",0.986192816459746,0.0155874539135162,0.069,0.067,1
"Lratd2",0.485411029819988,0.0155345938548389,0.005,0.002,1
"4930426L09Rik",0.48541102982002,0.0155254516022426,0.005,0.002,1
"Gm49864",0.799744506157511,0.0155129265591988,0.008,0.005,1
"Bckdk",0.506153420192625,0.0154487528191219,0.008,0.002,1
"Gemin5",0.510996042157984,0.0154308694370151,0.008,0.002,1
"Sord",0.632106372526209,0.015424986496312,0.011,0.011,1
"Camkk2",0.295638518953306,0.015418017958484,0.053,0.039,1
"6330415G19Rik",0.315532152262774,0.0154176732163683,0.003,0,1
"Myom1",0.315532152262774,0.0154176732163683,0.003,0,1
"Nr2c1",0.919214331814882,0.015408523280496,0.003,0.002,1
"Efcab5",0.121536522048057,0.0153849189339808,0.005,0,1
"Qars",0.902113392332416,0.0153644379690881,0.045,0.039,1
"Ankrd40",0.52994848511908,0.0153546160985018,0.04,0.044,1
"Sh3gl1",0.626495055676628,0.015343631132418,0.197,0.202,1
"Zfp120",0.856787523068829,0.015335874004874,0.021,0.016,1
"Elmo2",0.94500344748966,0.0153075904069815,0.027,0.023,1
"Pef1",0.696109215814407,0.0152973180242688,0.104,0.11,1
"Baalc",0.31553215226276,0.0152950814072616,0.003,0,1
"Vps13d",0.916108033878545,0.0152896309706149,0.128,0.122,1
"4833413E03Rik",0.315532152262806,0.015258683125357,0.003,0,1
"Dlg4",0.315532152262806,0.015258683125357,0.003,0,1
"Trcg1",0.315532152262806,0.015258683125357,0.003,0,1
"Lrrc45",0.829291864676201,0.0152524232797181,0.019,0.014,1
"Tceal8",0.407571525583311,0.0152474672115109,0.024,0.028,1
"Prmt3",0.95853688033064,0.0152371628025854,0.029,0.03,1
"Zfp213",0.553936321300087,0.0152303143866781,0.016,0.009,1
"Sil1",0.523649228306278,0.0152030701519094,0.021,0.014,1
"Rab25",0.82192779070967,0.0152026743297502,0.008,0.005,1
"Vcam1",0.315532152262763,0.0151924009258138,0.003,0,1
"Prr11",0.315532152262822,0.0151924009258138,0.003,0,1
"Opn3",0.485411029819902,0.0151913199831493,0.005,0.002,1
"Hist1h3e",0.932222286059694,0.0151885642999199,0.011,0.009,1
"Mdh1",0.273744434728469,0.0151862318198652,0.008,0.011,1
"AC166172.1",0.830946051421764,0.0151792220408765,0.021,0.016,1
"H2-D1",0.658331276486243,0.0151653809037828,0.941,0.926,1
"Mmp27",0.485411029819979,0.0151552716300009,0.005,0.002,1
"Phf3",0.557633468551493,0.0151454060256648,0.296,0.315,1
"Sla2",0.315532152262769,0.0151445562427837,0.003,0,1
"Phactr2",0.951743709765904,0.0151389631956227,0.075,0.069,1
"Gnl2",0.957203054322945,0.0151339571753786,0.075,0.074,1
"H2afj",0.538265430095312,0.0151294203942505,0.771,0.798,1
"Mrtfa",0.709680620820308,0.0151273273476897,0.024,0.025,1
"Prg2",0.31553215226273,0.0151207467308239,0.003,0,1
"Cdca3",0.315532152262805,0.0151207467308239,0.003,0,1
"Plek2",0.315532152262805,0.0151207467308239,0.003,0,1
"Slc24a1",0.315532152262805,0.0151207467308239,0.003,0,1
"Dnm2",0.780245644724824,0.0151138211212594,0.325,0.303,1
"Lima1",0.219270581490139,0.0150971227736393,0.019,0.028,1
"Gm22146",0.919214331815216,0.0150957869504776,0.003,0.002,1
"Gm15856",0.485411029820023,0.0150916163340246,0.005,0.002,1
"Gm48133",0.315532152262793,0.015079259734353,0.003,0,1
"Nr1d2",0.485411029819982,0.0150728124498462,0.005,0.002,1
"Gm47484",0.315532152262811,0.0150497652758334,0.003,0,1
"Mettl16",0.749321020693689,0.0150390520935313,0.083,0.085,1
"4931415C17Rik",0.121536522048081,0.0150248726070642,0.005,0,1
"Fcgrt",0.315532152262808,0.0150203859731938,0.003,0,1
"Col7a1",0.315532152262811,0.0150203859731938,0.003,0,1
"Lancl2",0.654510777003925,0.0150176535356796,0.003,0.005,1
"Rcan3",0.485411029819991,0.0150015646456482,0.005,0.002,1
"9030407P20Rik",0.121536522048061,0.0149980652245087,0.005,0,1
"Gm37502",0.315532152262819,0.0149969649908155,0.003,0,1
"Ndufaf2",0.898105429090139,0.0149735474002755,0.051,0.051,1
"4933426B08Rik",0.315532152262774,0.0149677912760663,0.003,0,1
"Plekho1",0.0496707087763003,0.0149656900123421,0.008,0,1
"4921509O07Rik",0.485411029819912,0.0149477198729122,0.005,0.002,1
"9130204K15Rik",0.315532152262797,0.0149271382454473,0.003,0,1
"Ccdc157",0.498430548969938,0.0149184729585083,0.005,0.007,1
"BC024978",0.920026723454741,0.0149089207423127,0.005,0.005,1
"A330040F15Rik",0.433819590058124,0.0149018018553516,0.011,0.016,1
"Tlr9",0.807759135571763,0.0148492996602139,0.008,0.005,1
"Cebpb",0.762779306770388,0.014848242967255,0.96,0.954,1
"Alg11",0.979783134797149,0.0148408218665607,0.027,0.028,1
"Ube2g1",0.4877825654096,0.0148399539511204,0.147,0.129,1
"Nkiras2",0.98023215912772,0.0148355068109687,0.056,0.053,1
"Pebp4",0.620317723204763,0.0148133565175706,0.008,0.009,1
"Cdh24",0.485411029819892,0.0147901754108115,0.005,0.002,1
"Ccdc106",0.315532152262797,0.0147894174784852,0.003,0,1
"Tnfsf13os",0.315532152262797,0.0147894174784852,0.003,0,1
"Pex6",0.868671208976996,0.0147781169168892,0.021,0.018,1
"Tspoap1",0.121536522048059,0.0147776958996785,0.005,0,1
"Ercc4",0.55664267831694,0.0147715883498157,0.013,0.007,1
"Acat1",0.938293120137114,0.0147688801989106,0.013,0.011,1
"Gm27017",0.315532152262737,0.014761044906993,0.003,0,1
"C030014I23Rik",0.808997460877783,0.014759057895626,0.005,0.005,1
"1700022N22Rik",0.919214331815077,0.0147586810696992,0.003,0.002,1
"Naip6",0.315532152262791,0.0147497263366496,0.003,0,1
"Ppox",0.690557598748524,0.0147185773984615,0.019,0.021,1
"Ap1g2",0.297723349558215,0.0147143077879104,0.016,0.007,1
"E2f4",0.944988019700463,0.0147116684765869,0.075,0.069,1
"Mtrr",0.315532152262715,0.0147102476688649,0.003,0,1
"Usp30",0.315532152262715,0.0147102476688649,0.003,0,1
"Dnali1",0.827387395161107,0.0147089745712758,0.008,0.005,1
"9930111J21Rik1",0.485411029819963,0.01470666030905,0.005,0.002,1
"Prorp",0.839537403962233,0.0146973310068004,0.011,0.007,1
"Pard6a",0.710729193109232,0.0146854606315551,0.013,0.014,1
"Champ1",0.829174704957425,0.0146785833199613,0.008,0.005,1
"Zfp275",0.485411029819969,0.0146741243880531,0.005,0.002,1
"Myo7a",0.121536522048062,0.0146669182890758,0.005,0,1
"Gm39469",0.936983335071764,0.0146622764043387,0.027,0.023,1
"Hax1",0.754413191779391,0.0146598584866094,0.096,0.085,1
"Sumf2",0.487728648335753,0.0146438715333016,0.008,0.002,1
"4930563E22Rik",0.31553215226282,0.0146096948843515,0.003,0,1
"4930592C13Rik",0.31553215226282,0.0146096948843515,0.003,0,1
"Cnih2",0.31553215226282,0.0146096948843515,0.003,0,1
"Rilpl1",0.31553215226282,0.0146096948843515,0.003,0,1
"Dnajc28",0.210412383528495,0.0146072868523697,0.013,0.005,1
"Mettl14",0.790494029446228,0.0146044682602194,0.037,0.03,1
"Gm34086",0.315532152262711,0.0145930695843818,0.003,0,1
"Mfsd9",0.315532152262779,0.0145764820796945,0.003,0,1
"Fam189b",0.919214331814771,0.0145626379402492,0.003,0.002,1
"Nudt7",0.67225638920118,0.0145518369564551,0.019,0.011,1
"Gm36371",0.943130825115305,0.0145370279146571,0.027,0.023,1
"Gm4319",0.485411029820017,0.014521585413494,0.005,0.002,1
"Cbx3",0.434384101899772,0.0145051994727089,0.203,0.218,1
"I730030J21Rik",0.485411029819937,0.0144738550665954,0.005,0.002,1
"Zfc3h1",0.995386178192708,0.0144705453378964,0.096,0.094,1
"Lin9",0.847715271001665,0.0144695578139972,0.011,0.007,1
"Gigyf1",0.73640321745657,0.0144650509531116,0.152,0.161,1
"Gm45250",0.410027454354469,0.0144562564161954,0.011,0.005,1
"Triap1",0.902316737700569,0.0144492009260791,0.109,0.103,1
"Mterf1b",0.837808920026681,0.014430802258276,0.011,0.007,1
"Polr1e",0.855918879861165,0.0144289798218238,0.013,0.009,1
"Gle1",0.0526352121016399,0.0144154400737227,0.075,0.094,1
"Nudt15",0.569168020811087,0.0143979302413416,0.011,0.005,1
"Nol10",0.368413235500157,0.0143918861368254,0.024,0.014,1
"Cct4",0.552341529431525,0.0143857164298581,0.2,0.182,1
"Pola2",0.979745399185638,0.014383878829174,0.032,0.03,1
"Zfp955a",0.315532152262777,0.014380333772828,0.003,0,1
"Abcd1",0.888040473390465,0.0143755617490371,0.019,0.018,1
"Mterf2",0.485411029820026,0.0143753900437777,0.005,0.002,1
"Acadvl",0.180218091476309,0.0143686101145773,0.083,0.062,1
"Arsa",0.768056820666957,0.0143544297391826,0.032,0.025,1
"Nxt2",0.826781930215493,0.0143400857470299,0.048,0.041,1
"Mrto4",0.940395009804733,0.0143319082646847,0.104,0.106,1
"Gm43727",0.421539602917781,0.0142949850661712,0.008,0.002,1
"Kdm8",0.121536522048064,0.0142617046918478,0.005,0,1
"Cetn2",0.910061587524813,0.0142380401106528,0.035,0.037,1
"Gm27201",0.315532152262773,0.0142366522586092,0.003,0,1
"Olfm1",0.315532152262773,0.0142366522586092,0.003,0,1
"Snapc4",0.845574107892626,0.0141991292926515,0.011,0.007,1
"Gpatch1",0.609872057550648,0.0141926849473346,0.013,0.007,1
"Tmem106a",0.944545933225279,0.0141722790295051,0.024,0.021,1
"9530018F02Rik",0.878800051636229,0.0141107453396762,0.008,0.007,1
"Oaz3",0.121536522048051,0.0140840745174504,0.005,0,1
"Spata1",0.652927000417866,0.0140754952601839,0.024,0.025,1
"Pafah2",0.31553215226273,0.0140597535302529,0.003,0,1
"Klhl25",0.90681932683382,0.0140576529855304,0.016,0.016,1
"Syt8",0.485411029819972,0.0140549949949847,0.005,0.002,1
"Krt80",0.535061538765191,0.0140518928404536,0.011,0.005,1
"Zdhhc20",0.996580991313218,0.0140448682273711,0.104,0.106,1
"A230083N12Rik",0.580821710676251,0.0140440709054054,0.005,0.007,1
"Dnajc13",0.955723403028757,0.0140286325329531,0.112,0.11,1
"Rsf1os2",0.485411029819979,0.0140194707045882,0.005,0.002,1
"Pdk3",0.476935813968116,0.0140120615051808,0.045,0.034,1
"4933424M12Rik",0.315532152262776,0.0140085580883183,0.003,0,1
"Grk3",0.27058364559116,0.0139885916879848,0.005,0.009,1
"Nub1",0.995483505990891,0.0139805373066808,0.149,0.147,1
"Med12l",0.816791621076308,0.013959615752511,0.019,0.018,1
"Pdk2",0.121536522048076,0.0139322157237598,0.005,0,1
"Arl6ip4",0.913501873250726,0.0139282736092804,0.096,0.087,1
"Aldh6a1",0.560143988452942,0.0139231634115642,0.013,0.007,1
"Btg1",0.660666647880105,0.0139219272243265,0.909,0.926,1
"Ctu1",0.955822531381524,0.0138977378478162,0.011,0.009,1
"Gm50203",0.485411029819877,0.0138950523398414,0.005,0.002,1
"Nbl1",0.315532152262788,0.0138922117343876,0.003,0,1
"Ppp2r5d",0.756255448009238,0.0138831071825439,0.045,0.053,1
"Tnfsf13b",0.920178954213204,0.0138820036355785,0.021,0.021,1
"Pex11a",0.485411029819905,0.0138748092009635,0.005,0.002,1
"A130010J15Rik",0.834985358130156,0.0138660327986027,0.011,0.007,1
"Lrp2bp",0.315532152262796,0.0138521951462943,0.003,0,1
"Rnf180",0.315532152262796,0.0138521951462943,0.003,0,1
"Ada",0.438968611401997,0.0138370182837334,0.008,0.002,1
"Hpcal1",0.754795544373177,0.0138231594897873,0.173,0.168,1
"Chst13",0.454326315586329,0.0138123724270616,0.008,0.002,1
"Gm2895",0.315532152262715,0.013797547277543,0.003,0,1
"Nphp4",0.315532152262715,0.013797547277543,0.003,0,1
"Gm29264",0.485411029819956,0.0137963253781909,0.005,0.002,1
"Adpgk",0.614010544173872,0.0137880253428277,0.029,0.021,1
"Tyw1",0.790068672172262,0.0137677872650599,0.024,0.018,1
"Mecp2",0.80637555681057,0.0137609774145839,0.107,0.097,1
"Kbtbd4",0.495914803216306,0.0137606532532269,0.008,0.014,1
"Sppl2b",0.841749322954672,0.0137606503293771,0.021,0.016,1
"Cfb",0.485411029819921,0.0137539213219255,0.005,0.002,1
"Gm29019",0.485411029819829,0.0137430001367408,0.005,0.002,1
"Gtf2ird2",0.508296456103173,0.0137198777678289,0.008,0.002,1
"Cyp2e1",0.315532152262776,0.0137188247910265,0.003,0,1
"Gm28379",0.315532152262776,0.0137188247910265,0.003,0,1
"Gm38973",0.844509583830413,0.0136940613372888,0.013,0.009,1
"Zdhhc19",0.121536522048054,0.0136897283523025,0.005,0,1
"Srd5a1",0.485411029819896,0.0136872137294328,0.005,0.002,1
"Slamf1",0.315532152262789,0.0136846654779806,0.003,0,1
"Slc25a29",0.315532152262776,0.0136700777919376,0.003,0,1
"Adora3",0.844592975272149,0.0136598162011769,0.011,0.007,1
"2900076A07Rik",0.839380117201685,0.0136213479288965,0.019,0.021,1
"Mtrf1",0.758864942081923,0.0135934474114346,0.005,0.005,1
"Ntpcr",0.672682098828521,0.0135932965526782,0.037,0.039,1
"Poli",0.829501978890014,0.013583657562488,0.008,0.005,1
"9330198N18Rik",0.485411029820017,0.0135800655482535,0.005,0.002,1
"Gm26648",0.315532152262764,0.0135688283626912,0.003,0,1
"Lrp1",0.051155074906409,0.0135623431631958,0.088,0.064,1
"Dhx57",0.659491191579291,0.0135618403555706,0.008,0.009,1
"Tmem81",0.821013780712366,0.0135572288509844,0.008,0.005,1
"Gm47232",0.846278531581977,0.0135251979852402,0.011,0.007,1
"Ercc3",0.967640822269221,0.0135244903876608,0.069,0.067,1
"Usp45",0.976940128579039,0.0135178033777041,0.024,0.023,1
"Polr1c",0.90679465447021,0.0135068070269364,0.101,0.103,1
"Man2c1",0.936872543981932,0.0134950906829181,0.024,0.021,1
"Haus3",0.903640682728719,0.0134867189933281,0.027,0.023,1
"Ifit3b",0.305248750209051,0.0134822491326989,0.011,0.018,1
"Cdk5",0.765580327000607,0.0134776276081485,0.021,0.016,1
"Fam184b",0.315532152262769,0.0134690677545615,0.003,0,1
"Gm45733",0.315532152262769,0.0134690677545615,0.003,0,1
"Rab11fip4",0.315532152262769,0.0134690677545615,0.003,0,1
"Dhodh",0.485411029819966,0.0134482667656055,0.005,0.002,1
"Nudt22",0.77514724957411,0.0134371401999921,0.064,0.057,1
"Tmem86b",0.826812643283066,0.013428242645775,0.008,0.005,1
"Gm37336",0.31553215226282,0.0134127175582826,0.003,0,1
"Limk1",0.77913233156749,0.0134093397880222,0.011,0.007,1
"Fgd4",0.673243274975873,0.0134093317444493,0.064,0.055,1
"Fkbp1a",0.955651668365817,0.0133891784112553,0.176,0.184,1
"Mboat1",0.315532152262751,0.0133707633684589,0.003,0,1
"Gmpr",0.315532152262767,0.0133568369027329,0.003,0,1
"Taco1os",0.95770367118196,0.013338242408291,0.019,0.016,1
"Gm28229",0.847305848463024,0.0133197485782214,0.011,0.007,1
"1110006O24Rik",0.854689671744253,0.0133093215011044,0.013,0.009,1
"Exosc4",0.77347549088209,0.0133015899389189,0.237,0.223,1
"Flt3l",0.939649255334377,0.0132956390115048,0.011,0.009,1
"Tjp3",0.536318068584354,0.0132858879592722,0.011,0.005,1
"Mrnip",0.849415126906841,0.0132587826517739,0.016,0.011,1
"Abcc3",0.409869351974878,0.0132582259727736,0.019,0.009,1
"Kif1c",0.515003754427159,0.0132525469637416,0.101,0.085,1
"Myo1h",0.315532152262757,0.0132327920700698,0.003,0,1
"Tex15",0.24349825165758,0.0132305624662408,0.003,0.007,1
"Use1",0.782541060409299,0.0131913311484593,0.357,0.343,1
"Gm30849",0.485411029819934,0.0131724197690572,0.005,0.002,1
"Gm32036",0.945853978058371,0.0131700575525668,0.021,0.018,1
"Lage3",0.999470774113586,0.0131588658024247,0.064,0.064,1
"Ccdc73",0.82425624112689,0.0131465760072958,0.032,0.025,1
"Ifrd2",0.981384289004168,0.0131144133996751,0.008,0.007,1
"Phf23",0.0784933041601194,0.0131028013084868,0.096,0.117,1
"Ica1l",0.773219890593565,0.0130927615994612,0.005,0.005,1
"Ubap2",0.876975749673955,0.0130859479172116,0.075,0.071,1
"Commd8",0.975166475242673,0.0130646423209236,0.136,0.131,1
"Itpkc",0.971440593733133,0.0130538522207212,0.027,0.025,1
"Pbx2",0.987737658606667,0.0130508798372742,0.085,0.087,1
"Letmd1",0.804437584485072,0.0130310380623937,0.005,0.005,1
"Cript",0.381048601070376,0.012994050705881,0.571,0.609,1
"Mon1a",0.936505035416,0.0129867494693939,0.011,0.009,1
"Pmm2",0.986329241338668,0.0129851233131024,0.043,0.044,1
"Myl6",0.172678868955922,0.0129709774566868,0.845,0.869,1
"Gng3",0.925136258416018,0.0129655390712991,0.005,0.005,1
"Armcx6",0.315532152262801,0.0129564861918116,0.003,0,1
"Btbd6",0.315532152262801,0.0129564861918116,0.003,0,1
"Spg20",0.848607093554725,0.0129507296482778,0.013,0.009,1
"Snrpa",0.780669011672001,0.0129346018412285,0.056,0.051,1
"Gm6133",0.847482829908141,0.0129208472196963,0.011,0.007,1
"Ahcyl2",0.868544618459748,0.0129172984002246,0.075,0.078,1
"4930404I05Rik",0.315532152262775,0.0129129977397582,0.003,0,1
"Gm49970",0.315532152262775,0.0129129977397582,0.003,0,1
"Nr4a2",0.315532152262805,0.0129043350586416,0.003,0,1
"Ebag9",0.816875395040989,0.0129017449350663,0.043,0.048,1
"Senp1",0.879847547714329,0.0128957147236525,0.032,0.028,1
"Tbxas1",0.485411029819988,0.0128893348692982,0.005,0.002,1
"Rufy3",0.571169910299247,0.012885980001914,0.072,0.06,1
"Arl4d",0.121536522048055,0.0128833548294593,0.005,0,1
"Ube2b",0.437176691917481,0.0128641807217083,0.64,0.605,1
"Sbsn",0.527386647608314,0.0128614901230344,0.016,0.009,1
"Slc51a",0.315532152262794,0.01284830970693,0.003,0,1
"Gm11827",0.482952918815109,0.0128370347228129,0.011,0.005,1
"Btbd1",0.788724729150709,0.012822892492336,0.181,0.189,1
"Gpr65",0.816289862853943,0.0128225356397757,0.016,0.018,1
"Gm9821",0.485411029820026,0.0128082058387411,0.005,0.002,1
"Mtmr1",0.806905690660237,0.0127895024935025,0.008,0.005,1
"Paqr5",0.919214331814618,0.0127786790794102,0.003,0.002,1
"Zdhhc12",0.315532152262788,0.0127715344702939,0.003,0,1
"Gm43936",0.934831023564153,0.0127685983675362,0.011,0.009,1
"Ppm1l",0.315532152262797,0.012758827714898,0.003,0,1
"Armc3",0.845635861942213,0.012756503320861,0.011,0.007,1
"Zfp677",0.904687566661054,0.012738232136469,0.013,0.014,1
"Gm12868",0.31553215226281,0.0126872976913329,0.003,0,1
"Rbm45",0.615133917762016,0.0126802507191326,0.021,0.014,1
"Otulin",0.493643690469573,0.0126791721721633,0.179,0.163,1
"Thap4",0.968325033155423,0.0126668707345733,0.083,0.08,1
