"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"401","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.992565055762082,1,0.0227981839377501,-0.168699643554723,-0.506197372312673,55,"CDKN1A UBC SEM1 CCND1 AKT1 PSMD13 PSMB6 PSMD8 PSMB7 PSMD7 PSMC2 AKT2"
"402","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.997716894977169,1,0.0173914717556673,-0.15615905803409,-0.506992941559581,106,"TGFBR1 HIF1A ARRB2 UBC SEM1 MDM2 USP2 PSMD13 VDAC2 RIPK1 PSMB6 SNX3 PSMD8 PSMB7 PSMD7 IFIH1 USP8 USP25 PSMC2 SUDS3 USP12 SMAD3 UFD1 PSMB3 PSMD2 USP18 USP22 PSMC6 PSMA5 PSMA4 PSMA7 TOMM20 SMAD4 RNF128"
"403","REACTOME_CD209_DC_SIGN_SIGNALING",0.965408805031447,1,0.0362254755857254,-0.226723321656014,-0.510152978710198,12,"HRAS RAF1 PAK1 PRKACA RELA PAK2"
"404","REACTOME_NOD1_2_SIGNALING_PATHWAY",0.978932584269663,1,0.0301329841082956,-0.195734361197284,-0.51093360329442,25,"UBC CASP4 CASP8 CASP1 ITCH IRAK2 UBE2N CARD9 UBE2V1"
"405","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.98970398970399,1,0.0250603987343648,-0.178094399024228,-0.511639841251019,44,"UBC SEM1 NUMB PSMD13 PSMB6 ITCH PSMD8 PSMB7 PSMD7 PSMC2 PSMB3 PSMD2 PRKACA PSMC6 PSMA5 PSMA4 PSMA7"
"406","WP_PROTEASOME_DEGRADATION",0.988416988416988,1,0.0251307059474849,-0.180604360738356,-0.518850603745512,44,"RPN2 UBC RPN1 PSMD13 PSMB6 PSMD8 PSMB7 UBE2D3 PSMD7 PSMC2 PSMB3 PSMD2 PSMC6 PSMA5 PSMA4 PSMA7"
"407","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.988416988416988,1,0.0251307059474849,-0.181782473091222,-0.522235152729077,44,"HSPA1A UBC SEM1 PSMD13 HSPA8 PSMB6 PSMD8 PSMB7 PSMD7 PSMC2 PSMB3 PSMD2 PSMC6 PSMA5 PSMA4 PSMA7"
"408","BIOCARTA_VIP_PATHWAY",0.961764705882353,1,0.0332359307785383,-0.221436852698053,-0.527968346696266,15,"CALM2 CALM3 CALM1 GNAQ PRKAR1A"
"409","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.956730769230769,1,0.037536290520292,-0.24320589231405,-0.531618859098608,10,"LRRFIP1 CUX1 GAB2 MYO18A"
"410","PID_CD40_PATHWAY",0.958083832335329,1,0.0342688261591917,-0.229921407928293,-0.538002038289079,14,"JUN"
"411","REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.957352941176471,1,0.0334561741060508,-0.225900363573711,-0.538610624297165,15,"LRRFIP1 HRAS CUX1"
"412","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.958083832335329,1,0.0342688261591917,-0.23049457476302,-0.539343213641741,14,"MAPK3 HRAS CACNA1D"
"413","REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE",0.974683544303798,1,0.0304180507344859,-0.209580295925483,-0.54097239297714,23,"CDKN1A"
"414","REACTOME_MITOTIC_G2_G2_M_PHASES",0.995332555425904,1,0.0190041999938594,-0.169358752460802,-0.541980561159669,99,"CDKN1A UBC TUBA1C SEM1 CSNK1E MZT2 HAUS8 DCTN2 PSMD13 DCTN3 TUBGCP5 PSMB6 YWHAG CSNK1D TUBA1A PSMD8 TUBB2A PSMB7 DYNC1I2 PSMD7 PHLDA1 TUBB6 PSMC2 FBXW11 YWHAE CDK1 PSMB3 PSMD2 PRKACA PSMC6 PPP1CB PPP2CB DYNC1H1 DCTN1 PSMA5 PSMA4 PSMA7"
"415","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.947293447293447,1,0.0324330694656715,-0.218926055038943,-0.543622819865697,19,"TUBA1C ACTB"
"416","BIOCARTA_NOS1_PATHWAY",0.943910256410256,0.999057662579675,0.0381628909049257,-0.248985029106813,-0.544251357756888,10,"CALM2 CALM3 CALM1 PRKAR1A"
"417","REACTOME_MITOTIC_PROPHASE",0.984395318595579,1,0.0259033757772498,-0.191607389889723,-0.544949412384596,42,"MAPK3 LMNB1 RAB2A RAB1A KMT5A NEK6"
"418","SIG_CHEMOTAXIS",0.962707182320442,1,0.0301329841082956,-0.205405575390916,-0.546040474784974,28,"CDC42 ITPR2 ACTR2 AKT1 CFL1 PIK3R5 PIK3CD PAK1 PIK3CG AKT2 ACTR3"
"419","REACTOME_PROCESSING_OF_SMDT1",0.944968553459119,0.999057662579675,0.0372254009247509,-0.244605529332434,-0.550389957620912,12,"MCUB MICU1 PMPCA STOML2 YME1L1 PHB2 MAIP1 PMPCB MICU3 MICU2 PHB PARL"
"420","REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",0.952526799387443,1,0.0356176233437444,-0.239887010705212,-0.5517547820044,13,"IRF7 IKBKE TBK1 IFIH1"
"421","REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.962078651685393,1,0.0309900819310557,-0.214956709792561,-0.56111050515003,25,"ISG15 UBC IKBKE ITCH TBK1 UBE2D3 IFIH1"
"422","REACTOME_PROTEIN_LOCALIZATION",0.997687861271676,1,0.0182442460385585,-0.174957548630644,-0.563870811454754,102,"HMOX1 APP NOS2 TIMM10B UBC VAPA"
"423","WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN",0.921383647798742,0.990802963728784,0.0383995813369433,-0.251643350750042,-0.564580627910022,11,"DYNLL2 DYNC1I2 DYNLRB1 DYNC1H1 DYNLL1 DYNC1LI1 DYNLT3 IFT27 IFT140 HSPB11 DYNC1LI2"
"424","WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS",0.938679245283019,0.997306490163633,0.037536290520292,-0.251878164076138,-0.566754203921082,12,"DPM2 B4GALT1 MAGT1 MGAT2 SRD5A3"
"425","PID_CDC42_REG_PATHWAY",0.938744257274119,0.997306490163633,0.0363018462359236,-0.248079449594498,-0.570597892017543,13,"CDC42 SPATA13 ARHGDIA"
"426","WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION",0.918238993710692,0.988614916080587,0.0385579101998489,-0.256085468759413,-0.574546851009127,11,"JAK2 RHOA PIK3CB PIK3CG"
"427","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.962566844919786,1,0.0285038599247822,-0.207628932991623,-0.57978398413589,35,"JUN MAPK3 LAMTOR1 LAMTOR4"
"428","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.957559681697613,1,0.0283628487151644,-0.20711094194207,-0.581830860691497,38,"CSNK1E RAB11A HAUS8 DCTN2 DCTN3 YWHAG CSNK1D TUBA1A DYNC1I2 YWHAE CDK1 PRKACA DYNC1H1 DCTN1 CKAP5 DYNLL1 MARK4 CEP164"
"429","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.976309226932668,1,0.0240742072753014,-0.19723633157491,-0.584131412001047,51,"CDKN1A UBC TUBA1C SEM1 PSMD13 PSMB6 TUBA1A PSMD8 TUBB2A PSMB7 PSMD7 TUBB6 PSMC2 CDK1 PSMB3 PSMD2"
"430","PID_FOXM1_PATHWAY",0.927941176470588,0.993093147279362,0.0349401058848478,-0.245810529071145,-0.586082113491709,15,"FOS CCND1 BIRC5 ETV5 CENPB CDK1 TGFA"
"431","REACTOME_MITOPHAGY",0.924050632911392,0.992759669120825,0.0330162512586498,-0.234261324724095,-0.586843443654945,20,"MAP1LC3B UBC"
"432","REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.926686217008798,0.992759669120825,0.0348652196832942,-0.24481187784714,-0.588308156666498,17,"MCUB VDAC2 MICU1 PMPCA VDAC1 VDAC3 SLC8B1 STOML2 YME1L1 PHB2 MAIP1 PMPCB MICU3 MICU2 PHB LETM1 PARL"
"433","REACTOME_CYTOPROTECTION_BY_HMOX1",0.987134502923977,1,0.019677649030838,-0.18624731990999,-0.588601873346412,84,"HMOX1 NFE2L2 UBC NLRP3 BACH1 SEM1 SIN3B H13 HMOX2 BLVRA PSMD13 PSMB6 COX4I1 ABCC1 TGS1 PSMD8 PSMB7 PSMD7 PSMC2 COX6A1"
"434","REACTOME_RHOBTB1_GTPASE_CYCLE",0.925219941348974,0.992759669120825,0.0349401058848478,-0.246043084755974,-0.591266873675576,17,"VIM"
"435","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.940136054421769,0.997306490163633,0.0305608138615649,-0.2188923004476,-0.597590612701232,32,"CSNK1E HAUS8 DCTN2 DCTN3 YWHAG CSNK1D TUBA1A DYNC1I2 YWHAE CDK1 PRKACA DYNC1H1 DCTN1"
"436","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.968394437420986,1,0.0252712808055621,-0.205430700992397,-0.600392958048176,48,"UBC SEM1 DERL2 DERL1 OS9 PSMD13 PSMB6 PSMD8 PSMB7 PSMD7 PSMC2 PSMB3 PSMD2 PSMC6 ERLEC1 RNF5 PSMA5 PSMA4 PSMA7"
"437","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.9934282584885,1,0.0146874349112173,-0.178505072283879,-0.60087296926598,155,"RNF130 SOCS3 UBC FBXL5 SEM1 WSB1 ELOB MKRN1 FBXW4 SPSB2 PSMD13 SPSB1 ZNRF1 UBE2E3 UBE2C RNF7 UBE2L3 PSMB6 NPEPPS ITCH LNPEP PSMD8 LRRC41 PSMB7 TRIM41 UBE2D3 PSMD7 RNF19B HERC2 CDC34 PSMC2 UBE2F UBE2N FBXW11 UBE2V1 KLHL2 FBXL20 VHL ELOC"
"438","WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION",0.905448717948718,0.98160124090204,0.0400845633477088,-0.275433048486624,-0.602063550357705,10,"CALM2 CALM1 GNAQ RHOA"
"439","WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL",0.893081761006289,0.972051512538754,0.0398406946073899,-0.268836919286472,-0.603155681418802,11,"EBP CH25H SCP2 ACOT7 HSD3B7 ACOT13 NR1H2 ACOT9"
"440","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.960051546391753,1,0.0267456741432593,-0.209854796777801,-0.605551524516893,46,"CDKN1A UBC SEM1 MDM2 PSMD13 PSMB6 PSMD8 PSMB7 PSMD7 PSMC2 PSMB3 PSMD2 PSMC6 ZFP385A PSMA5 PSMA4 PSMA7"
"441","WP_WNT_SIGNALING",0.931972789115646,0.995726081406434,0.0309900819310557,-0.222233280231049,-0.606711710847359,32,"JUN RAC1 CSNK1E CCND1 CSNK1A1 RHOA CTNNBIP1"
"442","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.993650793650794,1,0.0117231586093378,-0.177375907035237,-0.60990486855076,202,"TXN1 PRDX5 GSR CDKN1A SGK1 JUN PRDX1 YWHAH FOS TXNRD1 PRELID1 UBC LAMTOR1 MDM2 USP2 LAMTOR4 ELOB YWHAB BAX"
"443","BIOCARTA_HCMV_PATHWAY",0.91271056661562,0.984849202464965,0.0376142599562161,-0.265673831346767,-0.611066045085468,13,"MAPK3 AKT1 MAP2K3 PIK3CG MAPK14 RELA"
"444","BIOCARTA_MEF2D_PATHWAY",0.911179173047473,0.983872972272719,0.0376923295943841,-0.266401344143938,-0.61273936897086,13,"CALM2 CALM3 CAPNS1 CALM1"
"445","REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.916167664670659,0.987222535026036,0.0363783055518278,-0.262322766088845,-0.613819235525224,14,"RBPJ"
"446","KEGG_NON_SMALL_CELL_LUNG_CANCER",0.942465753424658,0.998776665790736,0.0307752597613667,-0.227021154038522,-0.614033527877254,31,"MAPK3 CCND1 HRAS AKT1 PIK3R5 PIK3CB PIK3CD RAF1 PIK3CG AKT2 CDK6"
"447","REACTOME_CA_DEPENDENT_EVENTS",0.909647779479326,0.983572323541696,0.037770500132479,-0.267276480411782,-0.614752235858773,13,"CALM1 PLA2G4A PRKAR1A PRKCD PRKAR2A PRKACA ADCY7 CAMK2G"
"448","REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.926997245179063,0.992759669120825,0.0318534652552707,-0.231349747867988,-0.615639708601602,27,"RBPJ UBC ADAM17 ADAM10 NCSTN PSEN2 NOTCH1"
"449","PID_SMAD2_3PATHWAY",0.892628205128205,0.972051512538754,0.0407403526717903,-0.282182663845697,-0.616817398557695,10,"MAPK3"
"450","KEGG_PROTEIN_EXPORT",0.90606936416185,0.98160124090204,0.0352404270679709,-0.252837460011675,-0.617212482148272,18,"HSPA5 SPCS2 SPCS1 SEC62 SRPR"
"451","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.949742268041237,1,0.0273074724591201,-0.214413558433721,-0.618706168170688,46,"APP ISG15 IRF7 UBC"
"452","WP_MESODERMAL_COMMITMENT_PATHWAY",0.93888166449935,0.997306490163633,0.0283628487151644,-0.218302105077969,-0.620871689515875,42,"RGS10 NFE2L2 CCND1 BMPR2 BHLHE40 CCDC88A C9ORF72 JAK2 PRKAR1A"
"453","KEGG_FATTY_ACID_METABOLISM",0.893258426966292,0.972051512538754,0.034566432206351,-0.245206301319874,-0.622710867632002,21,"ECHS1 ACAA1A ACSL5 ACSL4 ALDH3A2 ACADS ACAT1 CPT1A ACADM ACAA2 ACOX1"
"454","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",0.938420348058902,0.997306490163633,0.0298484971250709,-0.222804515936026,-0.622941139539499,36,"CSNK1E MZT2 HAUS8 DCTN2 DCTN3 TUBGCP5 YWHAG CSNK1D TUBA1A DYNC1I2 YWHAE CDK1 PRKACA DYNC1H1 DCTN1"
"455","REACTOME_MAPK6_MAPK4_SIGNALING",0.957972805933251,1,0.0246382257063476,-0.206019425232825,-0.623124786855241,59,"JUN RAC1 CDC42 UBC SEM1"
"456","REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",0.89732770745429,0.974276971440688,0.0344174840212229,-0.250503697259429,-0.627531892091699,20,"APP UBC"
"457","REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY",0.880503144654088,0.964358724518064,0.0404934829859503,-0.279846226953786,-0.627855884373264,11,"RUNX1 CCND1"
"458","REACTOME_HEDGEHOG_ON_STATE",0.951005025125628,1,0.0259033757772498,-0.214213368131732,-0.630212251741518,50,"ARRB2 UBC SEM1 NUMB PSMD13 CSNK1A1 PSMB6 ITCH PSMD8 PSMB7 PSMD7 PSMC2 SPOP PSMB3 PSMD2 PSMC6 SMO PSMA5 PSMA4 PSMA7"
"459","BIOCARTA_MTOR_PATHWAY",0.892802450229709,0.972051512538754,0.03863723737086,-0.274031396541411,-0.630288955690348,13,"EIF4A1 EIF4EBP1 AKT1"
"460","WP_PURINE_METABOLISM_AND_RELATED_DISORDERS",0.878930817610063,0.964358724518064,0.0405756447890657,-0.281713716873033,-0.633887554030931,12,"APRT"
"461","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.937179487179487,0.997306490163633,0.0277292221875017,-0.220098440990719,-0.638748284866182,47,"P4HB UBC ADAM17 SEM1 DERL2 OS9 PSMD13 PSMB6 PSMD8 PSMB7 PSMD7 PSMC2 PSMB3 PSMD2 PSMC6 ERLEC1 PSMA5 PSMA4 PSMA7"
"462","BIOCARTA_CASPASE_PATHWAY",0.884730538922156,0.966615828885027,0.0380056241581377,-0.273728257418663,-0.6405073879614,14,"LMNB1 CASP4 CASP8 CASP1 APAF1"
"463","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.949760765550239,1,0.0232958000490367,-0.205400658912795,-0.641012396843096,73,"IL1B PYCARD ITPR2 UBC SEM1"
"464","REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",0.861635220125786,0.956695399998221,0.041488040200221,-0.286923513803996,-0.643734305328481,11,"RBPJ AKT1 NOTCH1 AKT2"
"465","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.880551301684533,0.964358724518064,0.0392758570896778,-0.280425689782532,-0.644996220843869,13,"BHLHE41 NAMPT BHLHE40"
"466","REACTOME_SIGNALING_BY_FGFR1",0.88034188034188,0.964358724518064,0.0359208664409425,-0.260064013514565,-0.645773899992081,19,"MAPK3 UBC HRAS SPRED1"
"467","BIOCARTA_ARAP_PATHWAY",0.85377358490566,0.953055443140429,0.0419081748591401,-0.287998046697747,-0.646145100026835,11,"CYTH4 ARAP1 CLTB ASAP1 CYTH2 ARF1"
"468","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.914174252275683,0.985751082467597,0.0297064584935533,-0.227357472011459,-0.646626003544018,42,"CDKN1A UBC SEM1 CCND1 PSMD13 PSMB6 PSMD8 PSMB7 PSMD7 PSMC2 PSMB3 PSMD2 PSMC6 PSMA5 PSMA4 PSMA7"
"469","PID_ALPHA_SYNUCLEIN_PATHWAY",0.869117647058824,0.95958523301145,0.0380056241581377,-0.272755444799874,-0.650326445163842,15,"MAPK3 FGR HCK UBE2L3 PLD1 PRKCD FKBP1A BAD"
"470","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.906166219839142,0.98160124090204,0.031636972118622,-0.232391891564215,-0.650518433021764,37,"ISG15 MAPK3 UBC EIF4A1 EIF4E2 KPNA4 KPNA3"
"471","REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.869117647058824,0.95958523301145,0.0380056241581377,-0.273231890771396,-0.651462427674476,15,"MAP1LC3B UBC"
"472","REACTOME_GLYCOGEN_METABOLISM",0.877488514548239,0.964358724518064,0.0394366509525593,-0.28404219830256,-0.653314411412917,13,"UBC PYGL CALM1 GYG GBE1 GAA"
"473","REACTOME_NEDDYLATION",0.960496613995485,1,0.0191546578437244,-0.199975191774113,-0.654680419730445,116,"HIF1A SOCS3 UBC FBXL5 SEM1 COMMD8 WSB1 ELOB FBXW4 SPSB2 WSB2 PSMD13 SPSB1 BIRC5 RNF7 PSMB6 NEDD8 PSMD8 LRRC41 PSMB7 UBE2D3 PSMD7 PSMC2 UBE2F FBXW11 KLHL2 FBXL20 VHL ELOC DCAF7 FEM1C COMMD9 PSMB3 PSMD2 FBXO6"
"474","REACTOME_CILIUM_ASSEMBLY",0.932304038004751,0.995726081406434,0.0239329549624917,-0.2104169790926,-0.656239689684981,70,"TUBA1C CSNK1E RAB11A BBIP1 HAUS8 DCTN2 DCTN3 DYNLL2 YWHAG CSNK1D TUBA1A TUBB2A DYNC1I2 TUBB6 DYNLRB1 KIF3B RP2 EXOC2 YWHAE CDK1 ASAP1 PRKACA PKD1 SMO DYNC1H1 DCTN1"
"475","REACTOME_SIGNALING_BY_ERBB2",0.877980364656382,0.964358724518064,0.0353157046479879,-0.257054067749168,-0.656728161331629,22,"UBC HRAS AKT1 RHOA PTPN12 DIAPH1 MEMO1 USP8 AKT2 PRKCD"
"476","REACTOME_ABC_TRANSPORTER_DISORDERS",0.925879396984925,0.992759669120825,0.0273074724591201,-0.223335380725936,-0.657049064717039,50,"UBC SEM1 DERL2 ABCA1 DERL1 OS9 PSMD13 PSMB6 PSMD8 PSMB7 PSMD7 PSMC2 PSMB3 PSMD2 PSMC6 ERLEC1 RNF5 PSMA5 PSMA4 PSMA7"
"477","WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS",0.873595505617977,0.963163584143416,0.0356176233437444,-0.259808302374247,-0.659793212974629,21,"CDKN1A MDM2 CCND1"
"478","REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",0.834935897435897,0.939406708242036,0.0438002031299891,-0.304917181015542,-0.666512321509578,10,"RAB11A EXOC2 ASAP1 PKD1"
"479","PID_AURORA_B_PATHWAY",0.855029585798817,0.953055443140429,0.0390355298112393,-0.279951775097767,-0.669042743737419,16,"VIM STMN1"
"480","REACTOME_RHOH_GTPASE_CYCLE",0.865606936416185,0.958586441000433,0.0373806494758473,-0.274756119872708,-0.67071907273642,18,"TMEM59 RAB7 LAMTOR1 VAMP3 ARHGDIA FAM91A1 OSBPL11 PAK1 STOM"
"481","REACTOME_SIGNALING_BY_NOTCH4",0.91871921182266,0.988614916080587,0.0266754763765933,-0.223432596018394,-0.67195582603899,56,"RBPJ UBC SEM1 ADAM10 AKT1 PSMD13 NCSTN PSMB6 PSEN2 NOTCH1 PSMD8 PSMB7 PSMD7 PSMC2 PSEN1 SMAD3 PSMB3 PSMD2 PSMC6 APH1A PSMA5 PSMA4 PSMA7 MAML3"
"482","PID_HES_HEY_PATHWAY",0.866022099447514,0.958586441000433,0.0352404270679709,-0.254452712970744,-0.672290955738917,26,"RBPJ HIF1A ID1 JAK2 NOTCH1 SPEN GAA"
"483","BIOCARTA_FAS_PATHWAY",0.857771260997068,0.953079178885631,0.0384786917635432,-0.280449017476244,-0.673947873613383,17,"JUN LMNB1 CFLAR CASP8"
"484","KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.823717948717949,0.933902312864849,0.0444181153081573,-0.309356343607089,-0.676215797563621,10,"CSNK1E CSNK1A1 CSNK1D FBXW11 PRKACA SMO"
"485","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.853727144866385,0.953055443140429,0.0367619553883609,-0.270073884018448,-0.676556782581665,20,"OXCT1 HMGCL ECHS1 ACAA1A ALDH3A2 ACADS ACAT1 MMUT ACADM ACAA2 MCEE AUH"
"486","REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1",0.834905660377359,0.939406708242036,0.0429311093452583,-0.301104952666578,-0.677520015961591,12,"MYD88 TLR3 RIPK1 NKIRAS2 RELA ZBP1"
"487","WP_HEDGEHOG_SIGNALING_PATHWAY",0.835294117647059,0.939406708242036,0.0398406946073899,-0.284852873402329,-0.679170150720043,15,"ARRB2 CSNK1E CCND1 CSNK1A1 CSNK1D SPOP PRKACA SMO"
"488","KEGG_PROTEASOME",0.877005347593583,0.964358724518064,0.0330894161454377,-0.243640514893993,-0.680342890496183,35,"SEM1 PSMD13 PSMB6 PSMD8 PSMB7 PSMD7 POMP PSMC2 PSMB3 PSMD2 PSMC6 PSMA5 PSMA4 PSMA7"
"489","BIOCARTA_AKT_PATHWAY",0.817610062893082,0.93047462523034,0.0438879842863647,-0.304537785676013,-0.683253238151622,11,"YWHAH AKT1 PIK3CG BAD RELA"
"490","WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS",0.866391184573003,0.958586441000433,0.035090109926935,-0.255616712215162,-0.687186556924903,30,"ITPR2 MDM2 HRAS ITGAV NOTCH1 TBC1D4 RAF1 MAPKAPK3 RHEB ZFP516 MAPK14 MGLL PRKACA BAD CTNNB1 KDM3B SLC16A10 RXRA"
"491","REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",0.855539971949509,0.953055443140429,0.0365314928349125,-0.269014538623693,-0.687285071459001,22,"CSF2RA HAVCR2 CSF2RB2 INPP5D LGALS9 JAK2 PIK3CB PIK3CD GAB2 IL15"
"492","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.880821917808219,0.964358724518064,0.0340463727579649,-0.254340713510475,-0.687925873080331,31,"NOS2 UBC HMGCL HSD17B4 ZFAND6 ACAA1A IDH1 UBE2D3 SCP2 LONP2 AGPS CRAT"
"493","PID_ERB_GENOMIC_PATHWAY",0.810897435897436,0.925897435897436,0.0451344222209097,-0.3150125619482,-0.688579611255402,10,"C3"
"494","WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS",0.825471698113208,0.933902312864849,0.0434506826723125,-0.306182413842429,-0.688944874790519,12,"DGAT2 PLD1 DGKZ PCYT1A CDS1 PTDSS2 CDIPT PNPLA2 PISD"
"495","KEGG_HUNTINGTONS_DISEASE",0.934090909090909,0.996279026679842,0.0212906370865403,-0.21301321437027,-0.691929625817496,110,"SOD2 GPX1 CLTA TGM2 CLTC UQCRQ BAX AP2S1 NDUFV3 NDUFA1 SDHC NDUFB8 DCTN2 SDHD NDUFC2 GNAQ CASP8 VDAC2 UQCR11 COX4I1 NDUFV1 APAF1 NDUFA7 NDUFS5 NDUFB7 NDUFB9 SDHB CLTB NDUFA8 AP2M1 COX6A1 NDUFA9 NDUFB6 NDUFS4 ATP5J"
"496","PID_TGFBR_PATHWAY",0.855371900826446,0.953055443140429,0.0356933083353341,-0.258020302919915,-0.693648244059293,30,"TGFBR1 ARRB2 DAB2 SKIL RHOA ITCH DYNLRB1 YWHAE SMAD3 FKBP1A PPP2CB XIAP CTNNB1 SMAD4"
"497","REACTOME_RAF_ACTIVATION",0.843881856540084,0.946353224834237,0.0373029764832679,-0.269588593405718,-0.695866879326703,23,"YWHAB HRAS CALM1 PPP2R5C JAK2 RAF1 PPP1CB PPP2CB CAMK2G MAP2K1 PPP2CA NRAS PPP1CC BRAF MAP2K2 SHOC2"
"498","SIG_CD40PATHWAYMAP",0.823353293413174,0.933902312864849,0.0413209506074822,-0.297639364083536,-0.69645791574984,14,"DUSP1 MAPK3"
"499","BIOCARTA_AKAPCENTROSOME_PATHWAY",0.801282051282051,0.922296789232273,0.0456790414930062,-0.318810820584146,-0.696882148267933,10,"RHOA PRKAG1 PRKAR2A PKN1 CDK1 PRKACA"
"500","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.942794279427943,0.998776665790736,0.0187018035626708,-0.207786986723502,-0.697488535176759,150,"IER3 CDKN1A JUN RAC1 PDGFB RHOG MAPK3 ITPR2 UBC SEM1 LAMTOR1 MDM2 CD86 LAMTOR4 VAV1 MYD88 MKRN1 AKT1 PSMD13 CALM1 PPP2R5C PIP4K2A PSMB6 PRKAR1A RRAGC EGR1 PIK3CB PIK3CD PSMD8 GAB2 PSMB7 PSMD7 RHEB PIK3AP1 PDGFA PSMC2 GATAD2A AKT2"
"501","KEGG_BUTANOATE_METABOLISM",0.79874213836478,0.922296789232273,0.0449543067640062,-0.311035582934504,-0.697831530982713,11,"OXCT1 HMGCL ECHS1"
"502","PID_P73PATHWAY",0.851700680272109,0.953055443140429,0.0353157046479879,-0.256382734601892,-0.699942004097305,32,"CDKN1A BCL2L11 MDM2 BAX IL4RA PEA15A BUB3 ITCH TUBA1A PLK3 CDK6 BAK1 CDK1 MAPK14 RELA PLPP1"
"503","REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",0.797169811320755,0.922296686642288,0.0450442767152795,-0.312982946840797,-0.702200587163643,11,"IRF7 IKBKE TBK1 IFIH1"
"504","WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS",0.825597749648382,0.933902312864849,0.0383205781976994,-0.281617505428475,-0.705474481858265,20,"FYB RAC1 VMP1 FERMT3"
"505","KEGG_PURINE_METABOLISM",0.8769987699877,0.964358724518064,0.0289981119993578,-0.232087778090314,-0.706494867050997,60,"PKM APRT ENTPD1 GDA"
