"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rbms2",0.0080272068088472,0.0199131498094223,0.049,0.02,1
"Lmf2",0.275659287016312,0.0199041802884613,0.091,0.069,1
"Polr3c",0.74820451672329,0.0199029667145476,0.083,0.088,1
"Taf9",0.191653557218436,0.0198957102664575,0.008,0,1
"Primpol",0.840343516673223,0.0198909449981113,0.068,0.069,1
"Zfp839",0.838475973621942,0.0198896619773542,0.075,0.064,1
"Aloxe3",0.191653557218403,0.019887594898423,0.008,0,1
"6330408M09Rik",0.842044738494672,0.0198754353718264,0.026,0.02,1
"Desi1",0.83460617100686,0.0198559370256428,0.079,0.069,1
"Gm27017",0.690694839129323,0.0198389442114343,0.011,0.005,1
"Vps26c",0.345757816841832,0.0198041497106733,0.113,0.088,1
"Trp53bp1",0.786326591668931,0.0197835021713737,0.106,0.093,1
"Nt5dc3",0.590202695794802,0.019729643038532,0.026,0.025,1
"Gne",0.757861142831619,0.0197190417671755,0.019,0.015,1
"Dhrs11",0.881265627126836,0.0197136285932757,0.026,0.02,1
"Aktip",0.699555804003643,0.0196856436590894,0.045,0.044,1
"Mamld1",0.191653557218419,0.0196806569345935,0.008,0,1
"Egln1",0.38767119539083,0.019650098895201,0.132,0.103,1
"Carmil1",0.831706444141553,0.0196393252285426,0.057,0.054,1
"Per1",0.710931795469204,0.0196338856966753,0.023,0.02,1
"BC024063",0.726257194104213,0.0196277883311019,0.011,0.005,1
"Zfp354c",0.191653557218429,0.0196072967376484,0.008,0,1
"Spred2",0.794958776379093,0.0196024626391361,0.034,0.029,1
"Gm2974",0.191653557218434,0.019602199826147,0.008,0,1
"Irf2",0.538683367237565,0.0195989551132509,0.532,0.5,1
"Gm33699",0.0568872664632136,0.0195698433204836,0.072,0.049,1
"Plp1",0.191653557218418,0.0195578771309478,0.008,0,1
"Pmepa1os",0.191653557218423,0.0195271079340948,0.008,0,1
"Gng7",0.656629587359694,0.0195160769225169,0.011,0.005,1
"Usp19",0.489890748953851,0.0195083663770365,0.185,0.157,1
"Tsks",0.191653557218434,0.0194947837363039,0.008,0,1
"P3h4",0.646484168686603,0.0194945995307785,0.019,0.01,1
"Ubap1l",0.191653557218427,0.0194822804145026,0.008,0,1
"Cdc6",0.191653557218425,0.0194592000116899,0.008,0,1
"Apbb2",0.469551471790871,0.0194433525396779,0.128,0.103,1
"Gm20234",0.450108984350539,0.0194392590992761,0.026,0.015,1
"5033421B08Rik",0.191653557218421,0.0194080756592793,0.008,0,1
"Zfp934",0.544509772318026,0.0193950204955245,0.038,0.025,1
"Olfr110",0.191653557218414,0.0193464115239076,0.008,0,1
"Mrm3",0.754625064538732,0.0192817291192481,0.06,0.049,1
"Gm17382",0.401861282406071,0.0192758640659066,0.004,0,1
"March9",0.510183071657533,0.0192756463032203,0.015,0.005,1
"Mettl15",0.761452238437043,0.0192656978711033,0.034,0.025,1
"Tsga10ip",0.191653557218427,0.0192643287400096,0.008,0,1
"Snapc3",0.403714354313716,0.0192585751125418,0.109,0.088,1
"Gm39228",0.672870022483368,0.0192542493188102,0.011,0.005,1
"Fahd1",0.0332573481446436,0.0192416301240443,0.087,0.059,1
"Gtpbp10",0.796189228680675,0.0192347063192863,0.038,0.034,1
"Atp6v0a1",0.96410516246382,0.0191975829910953,0.34,0.328,1
"Ppp4r2",0.556551682932246,0.0191927462454615,0.215,0.196,1
"Noxo1",0.559612914222274,0.0191831561566276,0.026,0.015,1
"Nlrc4",0.191653557218403,0.019168248910837,0.008,0,1
"Pnpla6",0.780986067065334,0.0191332189952631,0.057,0.044,1
"Gm17259",0.888171624898399,0.0191312759286432,0.026,0.02,1
"Tcea2",0.377842057394099,0.0191244606512089,0.034,0.02,1
"Cdadc1",0.878438373311199,0.0191011390126074,0.064,0.054,1
"A730017L22Rik",0.19165355721843,0.0190879431256909,0.008,0,1
"Gm47232",0.678163040327004,0.0190844472763018,0.011,0.005,1
"Plppr4",0.191653557218431,0.0190763706443274,0.008,0,1
"Gm35135",0.191653557218434,0.0190662090780719,0.008,0,1
"Specc1",0.750690346461087,0.0190323811575163,0.392,0.368,1
"Gdap2",0.903207597935747,0.0190197096118276,0.053,0.044,1
"Lrp10",0.525285855910688,0.0190141909835968,0.291,0.265,1
"Cyb5b",0.316314987914584,0.0190066813756595,0.091,0.069,1
"Gm42743",0.78223360813387,0.0189956453774951,0.015,0.01,1
"Ptges",0.19165355721843,0.0189558280614942,0.008,0,1
"Pdf",0.191653557218418,0.0189557883300952,0.008,0,1
"Otud7b",0.321790424519597,0.0189542809272741,0.057,0.074,1
"Nek8",0.191653557218426,0.0189437107455681,0.008,0,1
"Pfkm",0.191653557218434,0.0189429229073144,0.008,0,1
"Trmt2a",0.961282967279683,0.0189296484436429,0.121,0.118,1
"Gm43065",0.191653557218418,0.0189150939730837,0.008,0,1
"Angpt2",0.191653557218436,0.0188821732018409,0.008,0,1
"Zfp595",0.514134729831175,0.018878733092039,0.057,0.059,1
"Gm17552",0.191653557218425,0.0188728698813537,0.008,0,1
"Ubac1",0.847036799855753,0.0188697338853456,0.136,0.127,1
"Npl",0.45918685204362,0.0188678821981276,0.43,0.392,1
"Ranbp6",0.932229581457286,0.0188109810629901,0.034,0.029,1
"Zbtb9",0.886175438342895,0.0188045296835491,0.026,0.02,1
"Grin3a",0.191653557218437,0.0187774260147361,0.008,0,1
"A130010J15Rik",0.891991967254965,0.0187683091279342,0.042,0.034,1
"AA388235",0.191653557218426,0.0187653274799435,0.008,0,1
"Perp",0.191653557218419,0.018756556436131,0.008,0,1
"Efna4",0.191653557218411,0.0187561106965087,0.008,0,1
"Acp6",0.251115536176033,0.0187452093655267,0.064,0.044,1
"Slc9a3r1",0.033642481162744,0.0187403135226972,0.121,0.088,1
"Gskip",0.786977392554825,0.0187385711936509,0.106,0.093,1
"Cdc42se2",0.96187452352007,0.0187236998901053,0.196,0.186,1
"Gm45091",0.191653557218419,0.0187160453886463,0.008,0,1
"Ttbk2",0.136186014347849,0.0187053322724163,0.034,0.015,1
"Mybl2",0.191653557218426,0.0186962319162261,0.008,0,1
"Stip1",0.36062488985166,0.0186822970594011,0.125,0.137,1
"Zfp518b",0.522197354036251,0.0186632876475653,0.015,0.005,1
"Capn1",0.664365614360101,0.0185763165414533,0.042,0.039,1
"Trnt1",0.64053991057701,0.0185750099819598,0.106,0.088,1
"Gm10251",0.191653557218434,0.0185525888453942,0.008,0,1
"Sesn3",0.959343569952992,0.0185494405802939,0.034,0.029,1
"Aaas",0.748369148392791,0.0185468158084416,0.045,0.034,1
"Mtmr7",0.191653557218437,0.0185417038179176,0.008,0,1
"Gm43259",0.828992540663683,0.0185357520838606,0.015,0.01,1
"Rap2c",0.970005103840751,0.0185316248802069,0.249,0.24,1
"Gm44699",0.191653557218429,0.018512800421915,0.008,0,1
"Gm4524",0.191653557218402,0.0185122084414766,0.008,0,1
"Il22ra2",0.191653557218426,0.0185049236812921,0.008,0,1
"Zfp455",0.86986754694639,0.0184987435002263,0.026,0.02,1
"Nudcd3",0.847323103215857,0.0184817249876268,0.37,0.348,1
"Nfkb1",0.838641683554657,0.018474728006074,0.396,0.377,1
"Ccdc61",0.932657096607188,0.018468123136942,0.03,0.025,1
"Gm29291",0.768236734730386,0.0184580833408022,0.034,0.025,1
"Phlpp1",0.106707973439879,0.0184247549038432,0.038,0.02,1
"Cdc45",0.5229573156182,0.0184222852882408,0.011,0.01,1
"Gm28529",0.700476257920924,0.0183926667452685,0.011,0.005,1
"Rnf225",0.191653557218416,0.0183909992675542,0.008,0,1
"Kcnj10",0.879226864113377,0.0183881324225312,0.026,0.02,1
"Kcnj12",0.191653557218421,0.0183759794481283,0.008,0,1
"Herc3",0.665738548664613,0.0183498234199426,0.019,0.01,1
"Tefm",0.874182482846784,0.0183252970862804,0.068,0.064,1
"Kifc2",0.702997283598625,0.0182954427262874,0.011,0.005,1
"Gm17018",0.899218741002962,0.0182583617937419,0.219,0.221,1
"Id1",0.666021505359877,0.0182445150897079,0.011,0.01,1
"Klhl18",0.920740801465866,0.0182428076129554,0.098,0.088,1
"Kctd12b",0.582186977215621,0.01824258222037,0.034,0.025,1
"Gm45605",0.191653557218431,0.0182331175246476,0.008,0,1
"Cep83os",0.645943625976879,0.0182228088676334,0.019,0.01,1
"Lyrm4",0.652355461753302,0.0182218079649884,0.03,0.02,1
"Jmjd4",0.745026866784324,0.0182193382217539,0.011,0.005,1
"Gm20548",0.191653557218412,0.0182162684480535,0.008,0,1
"Zbed3",0.733414088841115,0.0182147515592432,0.091,0.088,1
"Gm45474",0.191653557218426,0.0182075757608796,0.008,0,1
"Nhs",0.191653557218414,0.0182003071809893,0.008,0,1
"Rad51ap1",0.66945149092905,0.0181981127175664,0.019,0.01,1
"Bicd2",0.0616824403492035,0.018195353455356,0.132,0.098,1
"Tarsl2",0.191653557218415,0.0181925830014092,0.008,0,1
"Ttc30a1",0.19165355721842,0.0181907393107314,0.008,0,1
"Ralgps1",0.342933646128871,0.0181824809232035,0.087,0.064,1
"Cycs",0.779362141521926,0.0181792060579621,0.325,0.294,1
"Zfp963",0.678616458492273,0.0181779825333427,0.019,0.01,1
"Cd247",0.19165355721842,0.0181767865018251,0.008,0,1
"Gm14698",0.191653557218406,0.0181703318584159,0.008,0,1
"Gas2l3",0.657065530213023,0.0181700602458653,0.019,0.01,1
"Gm45716",0.622397612167601,0.0181674089032563,0.042,0.029,1
"Bpgm",0.276911417996812,0.0181343327916776,0.034,0.02,1
"Acbd4",0.732834800570821,0.0181280001100079,0.011,0.005,1
"Lrrc51",0.691985027888474,0.018099684951312,0.011,0.005,1
"Lrrc75aos2",0.191653557218423,0.0180780782009787,0.008,0,1
"Got1",0.801974812294681,0.0180753276835167,0.132,0.118,1
"Fam98c",0.833752709812048,0.0180696781064122,0.087,0.083,1
"5830454E08Rik",0.191653557218426,0.0180649758684272,0.008,0,1
"Usp33",0.983052326919482,0.0180622274742262,0.125,0.123,1
"Amd1",0.925835846151026,0.0180543502688851,0.057,0.049,1
"Acad9",0.870070416684165,0.0180484170619842,0.053,0.049,1
"Hsd17b1",0.191653557218417,0.0180438012225974,0.008,0,1
"Slc25a15",0.72372766157418,0.0180289433923007,0.008,0.005,1
"Lars",0.872507626841601,0.0180210185784396,0.208,0.196,1
"Smg1",0.551648392642278,0.0180145053327689,0.306,0.27,1
"Adcy9",0.431509908299803,0.0180073735040631,0.026,0.015,1
"Tdrd7",0.882022620796242,0.0180031779674844,0.075,0.064,1
"Gpalpp1",0.973175684159849,0.0180027513333035,0.079,0.074,1
"Gm44581",0.401861282406048,0.0179892296753359,0.004,0,1
"Exo1",0.852787985634755,0.0179857989668569,0.015,0.01,1
"Plk2",0.77752906083055,0.0179530777952392,0.026,0.029,1
"Bloc1s1",0.589899320877947,0.0179310842796727,0.189,0.167,1
"Gm35315",0.191653557218421,0.0179051301124689,0.008,0,1
"Smad6",0.664922524696751,0.0178954474776933,0.019,0.01,1
"Tmem14a",0.742962512828143,0.0178880299728661,0.011,0.005,1
"Mterf1a",0.862306068891033,0.017874636559414,0.079,0.069,1
"Acss2",0.935634432587991,0.0178745926681108,0.019,0.015,1
"Tmem221",0.696092689911313,0.0178627249839179,0.015,0.015,1
"Fbxo4",0.0455083665507756,0.0178578841118687,0.064,0.039,1
"Slc45a3",0.401861282406072,0.0178359939091967,0.004,0,1
"Zfp532",0.880133682742301,0.0178204701397059,0.125,0.113,1
"Tns3",0.485013242300951,0.0178155499001148,0.362,0.328,1
"Sestd1",0.191653557218417,0.0178083211285838,0.008,0,1
"AI597479",0.757097230411357,0.0177871604764491,0.023,0.02,1
"Dcst1",0.191653557218421,0.0177870893656891,0.008,0,1
"AI480526",0.306184585297215,0.017783178988152,0.057,0.039,1
"Fbf1",0.88459499655463,0.0177774614245445,0.038,0.029,1
"Gm10401",0.191653557218417,0.0177534970163749,0.008,0,1
"Eno4",0.191653557218434,0.0177464946373403,0.008,0,1
"Gpr108",0.889779952716201,0.0177455947761195,0.166,0.152,1
"Zwilch",0.191653557218429,0.0177417487577292,0.008,0,1
"Gm19689",0.924420517094852,0.017741550603438,0.019,0.015,1
"Lyrm9",0.102648719266854,0.0177312441687318,0.057,0.074,1
"Hist3h2ba",0.761479440898916,0.0177192627908077,0.045,0.049,1
"Akap8l",0.866667206345987,0.0176976172053234,0.34,0.338,1
"Mblac1",0.771558034922839,0.0176930811752683,0.026,0.025,1
"Plaur",0.922631135172771,0.017691241148432,0.075,0.069,1
"C1qa",0.751177608937079,0.0176760809758481,1,1,1
"1700105P06Rik",0.191653557218426,0.0176685777776906,0.008,0,1
"Mfhas1",0.579935799280561,0.0176481504624767,0.125,0.103,1
"Lmbrd2",0.548856261179858,0.0176467143331258,0.121,0.103,1
"Mmp23",0.748588538023075,0.0176411177807545,0.011,0.005,1
"Gpr82",0.191653557218417,0.0176312091157375,0.008,0,1
"Coq8b",0.543538674505309,0.0176277880204365,0.053,0.039,1
"Kdm1b",0.676563859714928,0.0176227771928556,0.03,0.02,1
"Hspa8",0.947842829195408,0.0176222280310463,0.913,0.922,1
"Btbd9",0.207523639793861,0.0176201028061806,0.223,0.186,1
"Gm13778",0.19165355721843,0.0176121791738563,0.008,0,1
"Cdc37l1",0.486006100903373,0.0176107347763702,0.208,0.181,1
"Dcbld1",0.191653557218428,0.0176011001234517,0.008,0,1
"Zkscan7",0.246745953878981,0.0175855147547265,0.034,0.02,1
"Get4",0.523253885952871,0.0175842433673258,0.068,0.054,1
"Gm33023",0.874145354787446,0.0175769139358848,0.038,0.029,1
"Kpna2",0.818273021824998,0.0175675005943378,0.023,0.02,1
"Gm16253",0.191653557218419,0.0175556889805983,0.008,0,1
"Dhx8",0.807978096881066,0.0175352968723735,0.136,0.123,1
"Gm12146",0.191653557218414,0.017516873453754,0.008,0,1
"Bicdl1",0.683726586741483,0.0175013036977978,0.011,0.005,1
"Actn1",0.810184829469254,0.0174867242207542,0.064,0.054,1
"1700109G14Rik",0.191653557218427,0.0174720131683279,0.008,0,1
"Dek",0.426618343739377,0.0174566431231233,0.389,0.338,1
"Mtmr14",0.226656278019641,0.0174509289039553,0.075,0.054,1
"Gm14167",0.191653557218429,0.017450461491869,0.008,0,1
"Gm46404",0.19165355721842,0.0174414253542246,0.008,0,1
"Dancr",0.256560624021491,0.0174254317742956,0.026,0.029,1
"Mlxip",0.241150421143746,0.0174103747343867,0.098,0.074,1
"Pnpla1",0.878036000584506,0.017402149431369,0.026,0.02,1
"Ache",0.748141316997309,0.0174017427188347,0.011,0.005,1
"Kcnk4",0.191653557218432,0.0173995663371335,0.008,0,1
"Isoc2a",0.643257021254812,0.0173718212006076,0.03,0.02,1
"Nol3",0.191653557218417,0.0173499243909172,0.008,0,1
"4930430F08Rik",0.638800470126497,0.0173370827907703,0.042,0.029,1
"Gm34006",0.191653557218424,0.0173358452683731,0.008,0,1
"Fads1",0.962599626302454,0.0173342787058987,0.14,0.132,1
"Gm49662",0.191653557218412,0.0173324465556682,0.008,0,1
"Zswim5",0.723727661574075,0.017332339923211,0.008,0.005,1
"Uckl1os",0.191653557218426,0.0173310878428609,0.008,0,1
"Bbc3",0.661340096453953,0.0173131857548978,0.087,0.069,1
"Ufsp1",0.502598055098807,0.0173041090627224,0.026,0.015,1
"Tfdp2",0.65297446821077,0.0172981776793071,0.045,0.034,1
"Gm12743",0.742779077738665,0.0172746723215881,0.011,0.005,1
"Selenok",0.816970534042253,0.0172722248982251,0.77,0.745,1
"Sugct",0.191653557218427,0.0172634447273746,0.008,0,1
"Ccdc130",0.831265670701396,0.0172589455431832,0.06,0.064,1
"Zfp317",0.920410199522149,0.0172548346430315,0.057,0.049,1
"Dkc1",0.197877906525134,0.0172466160408574,0.094,0.069,1
"Gm17034",0.191653557218433,0.0172452588622591,0.008,0,1
"Oxld1",0.411344706658212,0.0172187013652858,0.102,0.083,1
"Gm47806",0.191653557218423,0.0172048898864029,0.008,0,1
"Cntln",0.68521646543857,0.0171997027104137,0.026,0.034,1
"Caly",0.191653557218418,0.0171586057522421,0.008,0,1
"Strn",0.549508162017172,0.0171504107076736,0.094,0.078,1
"Traf6",0.508626285756747,0.0171406831439766,0.053,0.039,1
"H6pd",0.885259374182119,0.01713815666041,0.068,0.059,1
"AI427809",0.191653557218422,0.0171366616034585,0.008,0,1
"Ticam1",0.259757579420587,0.0171294027833409,0.064,0.044,1
"Pecam1",0.761005901525926,0.0171185107607814,0.034,0.025,1
"Mycbpap",0.191653557218422,0.0171115282154543,0.008,0,1
"Sap18b",0.748529872640618,0.0170720479597793,0.011,0.005,1
"Gm43774",0.748411835841044,0.0170687208220691,0.011,0.005,1
"Alms1",0.860178555987873,0.0170429364887742,0.015,0.01,1
"Fam117a",0.799221587537346,0.0170341573262274,0.019,0.015,1
"Zfp874a",0.350459760390982,0.0170327635602165,0.015,0.005,1
"Kcnk7",0.191653557218408,0.0170275918194153,0.008,0,1
"Tnrc6a",0.711555507587638,0.0170120807907336,0.366,0.348,1
"Tbc1d22b",0.659798073768068,0.0169929177376504,0.019,0.01,1
"Traip",0.19165355721843,0.0169834079447166,0.008,0,1
"Scarb1",0.990383197291227,0.0169330704926331,0.102,0.098,1
"Pdpn",0.191653557218416,0.0169314542252997,0.008,0,1
"9330175E14Rik",0.791453343787513,0.0169301010193467,0.023,0.015,1
"Gm13166",0.969606968765425,0.0169231030459292,0.026,0.025,1
"Adhfe1",0.19165355721841,0.0169224418159801,0.008,0,1
"Lrp8",0.191653557218409,0.0169135534452085,0.008,0,1
"Arhgap29",0.703102522837085,0.0169082930176392,0.045,0.034,1
"Vps26b",0.373773025065042,0.016907864096774,0.06,0.044,1
"Gnal",0.191653557218433,0.0168918925898504,0.008,0,1
"Gm38190",0.888287071528203,0.0168908271986452,0.026,0.02,1
"Fap",0.191653557218431,0.0168857817185194,0.008,0,1
"Def8",0.674711640200915,0.0168647850289816,0.011,0.005,1
"Timm8a1",0.529384247009252,0.0168591363449282,0.057,0.059,1
"Jmjd7",0.859444386287209,0.0168546926877573,0.019,0.015,1
"Gm37229",0.191653557218403,0.0168073238745152,0.008,0,1
"Ogfod1",0.627532587495121,0.0168043086898443,0.034,0.025,1
"Slc41a3",0.935130786222203,0.0167842209039452,0.087,0.078,1
"Man2c1",0.270721290118081,0.0167780732101672,0.057,0.039,1
"Zscan20",0.191653557218412,0.0167682753381052,0.008,0,1
"Zcchc2",0.598318372848711,0.0167628841516627,0.102,0.083,1
"Zfp235",0.857045528908685,0.0167589784268918,0.03,0.025,1
"Gm14040",0.191653557218431,0.0167556953554272,0.008,0,1
"Repin1",0.864630917392894,0.0167433117031857,0.019,0.015,1
"Rtl5",0.191653557218431,0.0167404063778293,0.008,0,1
"Cdc5l",0.078221512946962,0.0167203586109992,0.283,0.225,1
"Zfp579",0.741080109372339,0.0167186483613686,0.06,0.049,1
"Col15a1",0.990414407434555,0.0167086691025819,0.072,0.069,1
"Pomgnt1",0.039578140935215,0.0167056699067454,0.075,0.049,1
"Mapk3",0.602470103984333,0.0166814102404784,0.396,0.363,1
"Timm22",0.746121777012385,0.0166752210817289,0.151,0.132,1
"Axin1",0.103572517866118,0.0166684985775492,0.042,0.02,1
"Ppp2r5c",0.951953685761657,0.0166516165606304,0.347,0.333,1
"Il11ra1",0.282468158799372,0.0166507699382608,0.215,0.186,1
"Lrrc1",0.191653557218428,0.0166345868175572,0.008,0,1
"Gm10800",0.401861282406074,0.0165988155937291,0.004,0,1
"Gm3460",0.401861282406074,0.0165988155937291,0.004,0,1
"Sspn",0.191653557218428,0.0165917469511137,0.008,0,1
"Cpt1b",0.191653557218424,0.0165598889978229,0.008,0,1
"Spidr",0.406567645841182,0.0165537337186824,0.075,0.088,1
"Rsbn1l",0.736280734785973,0.01655260618313,0.453,0.471,1
"Zfp566",0.841394731658387,0.0165356428442255,0.019,0.025,1
"Pear1",0.523455235785201,0.0165303032644907,0.042,0.029,1
"Slc38a1",0.002214230416836,0.0165068459322462,0.336,0.26,1
"Gm34983",0.191653557218412,0.0164722511768021,0.008,0,1
"Creg2",0.191653557218422,0.0164641721956371,0.008,0,1
"Cstf1",0.485200167109571,0.0164611236873893,0.064,0.049,1
"Isg20",0.772377164818539,0.0164610482506264,0.087,0.098,1
"Zfp964",0.747940246412899,0.0164508762609141,0.011,0.005,1
"Crybg1",0.191653557218424,0.016430568627254,0.008,0,1
"Mbd1",0.941471519012912,0.0164218922978101,0.091,0.088,1
"Ap5b1",0.808779192758459,0.0164190280520509,0.023,0.015,1
"4930426I24Rik",0.387100135051626,0.0164043543735078,0.015,0.005,1
"Zfp689",0.19165355721842,0.0163997157521388,0.008,0,1
"Ccr6",0.191653557218428,0.0163956033811881,0.008,0,1
"Pnp",0.00330800257721103,0.0163949588981143,0.725,0.608,1
"Zfp458",0.811919478841949,0.016392690724233,0.023,0.015,1
"Cyp4f17",0.191653557218409,0.0163869258394405,0.008,0,1
"Vps18",0.149665443714403,0.0163417665572194,0.151,0.123,1
"Gm15952",0.870556722478127,0.0163324143664213,0.015,0.01,1
"Sbf1",0.99443278613829,0.0163290056270204,0.075,0.074,1
"2310058D17Rik",0.705652563528582,0.0163214632420666,0.011,0.005,1
"Gm43768",0.74666836597573,0.016319552871011,0.011,0.005,1
"Klhl10",0.191653557218419,0.0163181355200136,0.008,0,1
"Tug1",0.796373023462889,0.0163146231449265,0.215,0.201,1
"Gm15860",0.191653557218424,0.0163006565574257,0.008,0,1
"A830082N09Rik",0.401861282406075,0.0162859860625272,0.004,0,1
"Mypop",0.191653557218413,0.0162827663346716,0.008,0,1
"Gpd2",0.935543298623344,0.0162824453327077,0.019,0.015,1
"Ptrhd1",0.219018328258962,0.0162791853620654,0.283,0.24,1
"Rcan3",0.935528057341607,0.0162671719127294,0.057,0.049,1
"1700096K18Rik",0.900314743624978,0.0162661791354854,0.106,0.098,1
"Mtmr9",0.356626971690277,0.0162657555242397,0.038,0.025,1
"Gm29707",0.191653557218423,0.0162632119519402,0.008,0,1
"Dusp28",0.906307250316694,0.0162606053295057,0.03,0.025,1
"Eef1aknmt",0.628395366167119,0.0162543361158443,0.015,0.015,1
"Mkln1os",0.748755612668181,0.0162529530727694,0.011,0.005,1
"Mphosph6",0.958151746658169,0.0162394485483068,0.094,0.088,1
"Gm49032",0.401861282406052,0.0162374117351798,0.004,0,1
"Hecw1",0.401861282406052,0.0162374117351798,0.004,0,1
"Gm9895",0.191653557218432,0.0162136180446052,0.008,0,1
"Amdhd2",0.986518599198675,0.0161919240956773,0.147,0.142,1
"Calml4",0.401861282406072,0.016191533753398,0.004,0,1
"Capsl",0.401861282406072,0.016191533753398,0.004,0,1
"Drc7",0.401861282406072,0.016191533753398,0.004,0,1
"F5",0.401861282406072,0.016191533753398,0.004,0,1
"Gpx8",0.401861282406072,0.016191533753398,0.004,0,1
"Kl",0.401861282406072,0.016191533753398,0.004,0,1
"Lbp",0.401861282406072,0.016191533753398,0.004,0,1
"Mapk4",0.401861282406072,0.016191533753398,0.004,0,1
"Nxn",0.401861282406072,0.016191533753398,0.004,0,1
"Phldb2",0.401861282406072,0.016191533753398,0.004,0,1
"Prlr",0.401861282406072,0.016191533753398,0.004,0,1
"Sncg",0.401861282406072,0.016191533753398,0.004,0,1
"Spint2",0.401861282406072,0.016191533753398,0.004,0,1
"Tekt1",0.401861282406072,0.016191533753398,0.004,0,1
"Trpm3",0.401861282406072,0.016191533753398,0.004,0,1
"Gm20632",0.191653557218437,0.0161774949360093,0.008,0,1
"A630052C17Rik",0.623890146376204,0.0161650421773492,0.019,0.01,1
