"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"4930438A08Rik",0.477738907931509,0.109181810888457,0.021,0,1
"Aamdc",0.477738907931509,0.109181810888457,0.021,0,1
"Aldoc",0.477738907931509,0.109181810888457,0.021,0,1
"BC001981",0.477738907931509,0.109181810888457,0.021,0,1
"Bap1",0.477738907931509,0.109181810888457,0.021,0,1
"Caprin2",0.477738907931509,0.109181810888457,0.021,0,1
"Coq4",0.477738907931509,0.109181810888457,0.021,0,1
"Gm44265",0.477738907931509,0.109181810888457,0.021,0,1
"Gm49747",0.477738907931509,0.109181810888457,0.021,0,1
"Lcmt1",0.477738907931509,0.109181810888457,0.021,0,1
"Mtif2",0.477738907931509,0.109181810888457,0.021,0,1
"Ncdn",0.477738907931509,0.109181810888457,0.021,0,1
"Nlrc4",0.477738907931509,0.109181810888457,0.021,0,1
"Ppp1r16a",0.477738907931509,0.109181810888457,0.021,0,1
"Prss27",0.477738907931509,0.109181810888457,0.021,0,1
"Qrich1",0.477738907931509,0.109181810888457,0.021,0,1
"Rfx1",0.477738907931509,0.109181810888457,0.021,0,1
"Rin2",0.477738907931509,0.109181810888457,0.021,0,1
"Sec23b",0.477738907931509,0.109181810888457,0.021,0,1
"Slc35a3",0.477738907931509,0.109181810888457,0.021,0,1
"Slc38a6",0.477738907931509,0.109181810888457,0.021,0,1
"Srl",0.477738907931509,0.109181810888457,0.021,0,1
"Tfcp2",0.477738907931509,0.109181810888457,0.021,0,1
"Tube1",0.477738907931509,0.109181810888457,0.021,0,1
"Ulbp1",0.477738907931509,0.109181810888457,0.021,0,1
"Wdr11",0.477738907931509,0.109181810888457,0.021,0,1
"Wdr76",0.477738907931509,0.109181810888457,0.021,0,1
"Wrap73",0.477738907931509,0.109181810888457,0.021,0,1
"Zwint",0.477738907931509,0.109181810888457,0.021,0,1
"Papolg",0.947719038403401,0.109154430730964,0.042,0.038,1
"Rpl28",0.552799438746292,0.109064988791265,0.708,0.769,1
"Emc6",0.897242290120922,0.109017680920147,0.188,0.154,1
"Atrip",0.673414461234969,0.108859431068586,0.021,0.038,1
"Gm9733",0.410403514537441,0.108562246016821,0.042,0.077,1
"Kif13b",0.262680119855913,0.108526441252192,0.042,0,1
"Zbed4",0.262680119855913,0.108526441252192,0.042,0,1
"Tsc22d2",0.925397339127636,0.108460347689385,0.083,0.077,1
"Snrpb",0.746924352228326,0.108362517523045,0.396,0.308,1
"Acadsb",0.687885886369709,0.10826786966608,0.062,0.077,1
"Abca17",0.477738907931506,0.107501826027512,0.021,0,1
"Camkk2",0.477738907931506,0.107501826027512,0.021,0,1
"Diras2",0.477738907931506,0.107501826027512,0.021,0,1
"Fam151b",0.477738907931506,0.107501826027512,0.021,0,1
"Gm1647",0.477738907931506,0.107501826027512,0.021,0,1
"Kntc1",0.477738907931506,0.107501826027512,0.021,0,1
"Lrrc14b",0.477738907931506,0.107501826027512,0.021,0,1
"Mad2l1",0.477738907931506,0.107501826027512,0.021,0,1
"Mcph1",0.477738907931506,0.107501826027512,0.021,0,1
"Nemp2",0.477738907931506,0.107501826027512,0.021,0,1
"Olfr482",0.477738907931506,0.107501826027512,0.021,0,1
"Pex1",0.477738907931506,0.107501826027512,0.021,0,1
"Snx15",0.477738907931506,0.107501826027512,0.021,0,1
"Tedc2",0.477738907931506,0.107501826027512,0.021,0,1
"Cebpzos",0.47773890793151,0.107271512893598,0.021,0,1
"Npl",0.47773890793151,0.107271512893598,0.021,0,1
"Tmem37",0.47773890793151,0.107271512893598,0.021,0,1
"Rbbp7",0.947719038403423,0.106983677438058,0.042,0.038,1
"Cd40",0.456230658664854,0.10689385456578,0.042,0.077,1
"Bcl2a1d",0.935717169766562,0.106653678106741,0.125,0.115,1
"Rps27l",0.302573648728691,0.10638630572067,0.333,0.423,1
"Cebpe",0.190656253066458,0.106059813043794,0.125,0.038,1
"Gusb",0.905488143257909,0.105454746978417,0.146,0.115,1
"Ddx24",0.867445504347491,0.105410040528598,0.375,0.346,1
"A930006K02Rik",0.477738907931513,0.1053899579276,0.021,0,1
"Gm10419",0.477738907931513,0.1053899579276,0.021,0,1
"Sppl2b",0.477738907931513,0.1053899579276,0.021,0,1
"Slc25a44",0.906537469315071,0.105315404698111,0.062,0.038,1
"Fbxw2",0.797659489882493,0.10530829386886,0.167,0.154,1
"Sbno1",0.509952467367168,0.105126221740963,0.146,0.192,1
"Slc49a4",0.673414461234963,0.104937655850721,0.021,0.038,1
"Mrpl9",0.947719038403401,0.104815387760531,0.042,0.038,1
"Chst12",0.947719038403401,0.104804579021945,0.042,0.038,1
"Ipo5",0.886766390604486,0.104728093033801,0.104,0.077,1
"Xpot",0.947719038403466,0.10431236878405,0.042,0.038,1
"Rab3gap2",0.892386660652721,0.104274274364831,0.104,0.077,1
"Wipi2",0.947719038403488,0.104013770753787,0.042,0.038,1
"Arl8a",0.591937589891846,0.103879729295027,0.188,0.115,1
"Zfp326",0.901581344388689,0.103745381388714,0.062,0.038,1
"Ly86",0.846136074096661,0.103565560436827,0.104,0.115,1
"Wdfy4",0.484194700829805,0.103433783809194,0.042,0.077,1
"Yipf1",0.949159378547563,0.103071602519449,0.125,0.115,1
"Uqcrc2",0.947719038403423,0.102933070120049,0.042,0.038,1
"Gm10053",0.673414461235,0.102752116071424,0.021,0.038,1
"Cks1b",0.673414461234981,0.102724377435526,0.021,0.038,1
"Acox3",0.925396428121177,0.102626225390913,0.104,0.077,1
"Mrpl48",0.673414461235,0.102461345573158,0.021,0.038,1
"Hpgds",0.947719038403423,0.10238182981007,0.042,0.038,1
"Alad",0.47773890793151,0.102373344212883,0.021,0,1
"B4gat1",0.47773890793151,0.102373344212883,0.021,0,1
"Bod1",0.47773890793151,0.102373344212883,0.021,0,1
"Ddb2",0.47773890793151,0.102373344212883,0.021,0,1
"Egr2",0.47773890793151,0.102373344212883,0.021,0,1
"F5",0.47773890793151,0.102373344212883,0.021,0,1
"Gapt",0.47773890793151,0.102373344212883,0.021,0,1
"Gm27010",0.47773890793151,0.102373344212883,0.021,0,1
"Gm34921",0.47773890793151,0.102373344212883,0.021,0,1
"Gm42941",0.47773890793151,0.102373344212883,0.021,0,1
"Haghl",0.47773890793151,0.102373344212883,0.021,0,1
"Itgae",0.47773890793151,0.102373344212883,0.021,0,1
"Kcnh7",0.47773890793151,0.102373344212883,0.021,0,1
"Nelfcd",0.47773890793151,0.102373344212883,0.021,0,1
"Pomt1",0.47773890793151,0.102373344212883,0.021,0,1
"Rabggta",0.47773890793151,0.102373344212883,0.021,0,1
"Rpa3",0.47773890793151,0.102373344212883,0.021,0,1
"Rsph1",0.47773890793151,0.102373344212883,0.021,0,1
"Samd10",0.47773890793151,0.102373344212883,0.021,0,1
"Stard10",0.47773890793151,0.102373344212883,0.021,0,1
"Supt3",0.47773890793151,0.102373344212883,0.021,0,1
"Thap1",0.47773890793151,0.102373344212883,0.021,0,1
"Tlcd1",0.47773890793151,0.102373344212883,0.021,0,1
"Trmt2b",0.47773890793151,0.102373344212883,0.021,0,1
"Ubr7",0.47773890793151,0.102373344212883,0.021,0,1
"Yars",0.47773890793151,0.102373344212883,0.021,0,1
"Zbtb39",0.47773890793151,0.102373344212883,0.021,0,1
"Zfp324",0.47773890793151,0.102373344212883,0.021,0,1
"Thap11",0.947719038403445,0.102316503432517,0.042,0.038,1
"Dhrs7b",0.947719038403445,0.102233979471822,0.042,0.038,1
"Ttf1",0.673414461234997,0.102226584164665,0.021,0.038,1
"Nfkbil1",0.783988151645591,0.10196670024906,0.167,0.115,1
"Gabpa",0.902285337466955,0.101887275783995,0.062,0.038,1
"Rnf220",0.907096677252576,0.101836069052242,0.062,0.038,1
"Txnl4a",0.70501327301428,0.101739627244723,0.146,0.154,1
"Rpgrip1",0.947719038403466,0.10147728391894,0.042,0.038,1
"Lrrc58",0.859665843794489,0.101445998013317,0.083,0.077,1
"Rpl35a",0.214571400734767,0.101290218991848,0.875,0.962,1
"Plekhj1",0.926524716411342,0.101122336670653,0.188,0.154,1
"2310009B15Rik",0.673414461234972,0.100869216979564,0.021,0.038,1
"Sft2d3",0.947719038403488,0.100789551433721,0.042,0.038,1
"Fermt3",0.93444804058925,0.100556514843284,0.188,0.154,1
"Dnajc2",0.798342712158703,0.100421043982662,0.062,0.077,1
"Dhrs1",0.947719038403466,0.100394680020024,0.042,0.038,1
"Efr3a",0.947719038403401,0.100307495018457,0.042,0.038,1
"Asxl2",0.477738907931511,0.100288784656118,0.021,0,1
"Commd5",0.477738907931511,0.100288784656118,0.021,0,1
"Cox11",0.477738907931511,0.100288784656118,0.021,0,1
"Dnah6",0.477738907931511,0.100288784656118,0.021,0,1
"Fam91a1",0.477738907931511,0.100288784656118,0.021,0,1
"Gm10522",0.477738907931511,0.100288784656118,0.021,0,1
"Gm13986",0.477738907931511,0.100288784656118,0.021,0,1
"Tatdn3",0.477738907931511,0.100288784656118,0.021,0,1
"Tmem181a",0.477738907931511,0.100288784656118,0.021,0,1
"Tyw3",0.477738907931511,0.100288784656118,0.021,0,1
"Ccdc71l",0.971620723618174,0.0999978638202297,0.125,0.115,1
"Mtln",0.673414461234997,0.0995714978115315,0.021,0.038,1
"Nop56",0.673414461234997,0.0995714978115315,0.021,0.038,1
"Top3b",0.947719038403315,0.0991762526290922,0.042,0.038,1
"Lsm4",0.767488931573374,0.0990564439441124,0.167,0.115,1
"Atn1",0.921411647343528,0.0990214305138701,0.104,0.077,1
"Rnf145",0.939999944961176,0.0987356786073893,0.125,0.115,1
"Chmp6",0.425897268311445,0.0984320384169899,0.042,0.077,1
"Pde6d",0.886966232701919,0.0982291812827866,0.083,0.077,1
"Tmem263",0.947719038403358,0.0977793551474754,0.042,0.038,1
"Wdr33",0.926137535119365,0.0977558514294232,0.146,0.115,1
"Zc3h4",0.947719038403423,0.0976156852583585,0.042,0.038,1
"Glrx5",0.897194833581519,0.0975413680388512,0.104,0.077,1
"Aspscr1",0.9025971103623,0.0969872411612625,0.062,0.038,1
"Tbc1d9",0.947719038403488,0.0969205295579184,0.042,0.038,1
"Ube4a",0.947719038403401,0.0968359922640182,0.042,0.038,1
"Psmc5",0.777930631610609,0.0968213031504043,0.167,0.115,1
"Schip1",0.682250500368764,0.0960427729619467,0.083,0.038,1
"Arsb",0.673414461234981,0.0958284986692371,0.021,0.038,1
"Exosc8",0.675254160452701,0.0957179070103486,0.083,0.038,1
"Tcf4",0.551190961219334,0.0956080465566282,0.146,0.077,1
"Rnf41",0.947719038403466,0.0951049274823252,0.042,0.038,1
"Ifi35",0.819543021293443,0.0949912444727916,0.458,0.385,1
"Etohd2",0.477738907931518,0.0948734499027555,0.021,0,1
"Fblim1",0.477738907931518,0.0948734499027555,0.021,0,1
"Olfr90",0.477738907931518,0.0948734499027555,0.021,0,1
"Plekhg1",0.477738907931518,0.0948734499027555,0.021,0,1
"Traf5",0.477738907931518,0.0948734499027555,0.021,0,1
"Cemip2",0.451692947841103,0.094866938428194,0.042,0.077,1
"Ttc33",0.947719038403358,0.0948506658352666,0.042,0.038,1
"Acat1",0.477738907931514,0.0946045923871144,0.021,0,1
"Ankrd52",0.477738907931514,0.0946045923871144,0.021,0,1
"Arhgap11a",0.477738907931514,0.0946045923871144,0.021,0,1
"Ccny",0.477738907931514,0.0946045923871144,0.021,0,1
"Decr1",0.477738907931514,0.0946045923871144,0.021,0,1
"Dyrk1b",0.477738907931514,0.0946045923871144,0.021,0,1
"Il1f6",0.477738907931514,0.0946045923871144,0.021,0,1
"Irs3",0.477738907931514,0.0946045923871144,0.021,0,1
"Liph",0.477738907931514,0.0946045923871144,0.021,0,1
"Med27",0.477738907931514,0.0946045923871144,0.021,0,1
"Mfsd8",0.477738907931514,0.0946045923871144,0.021,0,1
"Nit2",0.477738907931514,0.0946045923871144,0.021,0,1
"Pip4k2b",0.477738907931514,0.0946045923871144,0.021,0,1
"Scml4",0.477738907931514,0.0946045923871144,0.021,0,1
"Tbl3",0.477738907931514,0.0946045923871144,0.021,0,1
"Tmem87b",0.477738907931514,0.0946045923871144,0.021,0,1
"Zfp160",0.477738907931514,0.0946045923871144,0.021,0,1
"Zfp511",0.477738907931514,0.0946045923871144,0.021,0,1
"Zfp579",0.477738907931514,0.0946045923871144,0.021,0,1
"Ctla2a",0.673414461235,0.0944711314841353,0.021,0.038,1
"Gm9828",0.673414461234978,0.094295860992928,0.021,0.038,1
"Slc25a38",0.901196951346482,0.0942029458149943,0.062,0.038,1
"Hjurp",0.891833807061841,0.0939721660127723,0.083,0.077,1
"Cdc27",0.900095536001047,0.0939702397769778,0.062,0.038,1
"Hnrnpc",0.864831343957687,0.0936551702254462,0.417,0.385,1
"Rars",0.94771903840338,0.0936324453424976,0.042,0.038,1
"A230083N12Rik",0.477738907931505,0.0935733680683821,0.021,0,1
"Abce1",0.477738907931505,0.0935733680683821,0.021,0,1
"Bud23",0.477738907931505,0.0935733680683821,0.021,0,1
"C030006K11Rik",0.477738907931505,0.0935733680683821,0.021,0,1
"Cbfa2t2",0.477738907931505,0.0935733680683821,0.021,0,1
"Cdc23",0.477738907931505,0.0935733680683821,0.021,0,1
"Cdk5",0.477738907931505,0.0935733680683821,0.021,0,1
"Ckap2l",0.477738907931505,0.0935733680683821,0.021,0,1
"Csnk1g3",0.477738907931505,0.0935733680683821,0.021,0,1
"D930028M14Rik",0.477738907931505,0.0935733680683821,0.021,0,1
"Dtd1",0.477738907931505,0.0935733680683821,0.021,0,1
"E2f3",0.477738907931505,0.0935733680683821,0.021,0,1
"Gart",0.477738907931505,0.0935733680683821,0.021,0,1
"Gemin6",0.477738907931505,0.0935733680683821,0.021,0,1
"Gm38394",0.477738907931505,0.0935733680683821,0.021,0,1
"Gm49767",0.477738907931505,0.0935733680683821,0.021,0,1
"Gpatch4",0.477738907931505,0.0935733680683821,0.021,0,1
"Gramd4",0.477738907931505,0.0935733680683821,0.021,0,1
"Irf2bp1",0.477738907931505,0.0935733680683821,0.021,0,1
"Kbtbd4",0.477738907931505,0.0935733680683821,0.021,0,1
"Kin",0.477738907931505,0.0935733680683821,0.021,0,1
"Mink1",0.477738907931505,0.0935733680683821,0.021,0,1
"Mrpl38",0.477738907931505,0.0935733680683821,0.021,0,1
"Ogfod1",0.477738907931505,0.0935733680683821,0.021,0,1
"Orc3",0.477738907931505,0.0935733680683821,0.021,0,1
"Pde4dip",0.477738907931505,0.0935733680683821,0.021,0,1
"Pigc",0.477738907931505,0.0935733680683821,0.021,0,1
"Prpf3",0.477738907931505,0.0935733680683821,0.021,0,1
"Rhbdd3",0.477738907931505,0.0935733680683821,0.021,0,1
"Rrn3",0.477738907931505,0.0935733680683821,0.021,0,1
"Smg6",0.477738907931505,0.0935733680683821,0.021,0,1
"Tab1",0.477738907931505,0.0935733680683821,0.021,0,1
"Tmem245",0.477738907931505,0.0935733680683821,0.021,0,1
"Tmem39a",0.477738907931505,0.0935733680683821,0.021,0,1
"Uba2",0.477738907931505,0.0935733680683821,0.021,0,1
"Wdr24",0.477738907931505,0.0935733680683821,0.021,0,1
"Xrcc1",0.477738907931505,0.0935733680683821,0.021,0,1
"Znhit2",0.477738907931505,0.0935733680683821,0.021,0,1
"Eif2b4",0.745343786106784,0.0935632218873835,0.062,0.077,1
"Desi2",0.908488909985864,0.0934912268242674,0.083,0.077,1
"Ralgapb",0.685804619086426,0.0932032000907002,0.062,0.077,1
"Naca",0.971844739794122,0.0927982903312978,0.625,0.615,1
"Fam193b",0.948741354854765,0.0927770203913665,0.083,0.077,1
"Herpud2",0.901917396923501,0.0927643115870447,0.062,0.038,1
"Mitf",0.947719038403358,0.092297984526837,0.042,0.038,1
"Sf3b5",0.899121511032885,0.092076490265103,0.312,0.308,1
"Bri3bp",0.879958073181837,0.0920464173597113,0.062,0.038,1
"B4galt5",0.605238076944423,0.0919830658114024,0.104,0.154,1
"Herc3",0.907433925000798,0.0919536100440745,0.062,0.038,1
"Havcr2",0.947719038403466,0.0919210074787083,0.042,0.038,1
"Acd",0.947719038403315,0.0917606780575999,0.042,0.038,1
"Csnk2a2",0.777730070806332,0.0916188609787054,0.083,0.115,1
"Usp47",0.947719038403423,0.0916097801763601,0.042,0.038,1
"Zfp217",0.670131033692871,0.0915032115148258,0.083,0.038,1
"Armcx5",0.477738907931513,0.0914097830982388,0.021,0,1
"Cdk8",0.477738907931513,0.0914097830982388,0.021,0,1
"Dlgap1",0.477738907931513,0.0914097830982388,0.021,0,1
"Fndc7",0.477738907931513,0.0914097830982388,0.021,0,1
"Gm13657",0.477738907931513,0.0914097830982388,0.021,0,1
"Mocs1",0.477738907931513,0.0914097830982388,0.021,0,1
"Pld3",0.477738907931513,0.0914097830982388,0.021,0,1
"Prdm9",0.477738907931513,0.0914097830982388,0.021,0,1
"Spaca9",0.477738907931513,0.0914097830982388,0.021,0,1
"Tlcd2",0.477738907931513,0.0914097830982388,0.021,0,1
"Wdr54",0.477738907931513,0.0914097830982388,0.021,0,1
"Rpl24",0.0178018197987867,0.0914083336443139,0.688,0.923,1
"Npm3",0.947719038403466,0.0913612120410213,0.042,0.038,1
"Lsm7",0.760406204294642,0.0913568573393287,0.062,0.077,1
"Mon2",0.693073916749314,0.0908550960940823,0.062,0.077,1
"Dbndd2",0.947719038403445,0.0908460469772374,0.042,0.038,1
"Ier5",0.942913377442533,0.0907219619002779,0.625,0.615,1
"3110001I22Rik",0.477738907931509,0.0907197886363926,0.021,0,1
"6430573P05Rik",0.477738907931509,0.0907197886363926,0.021,0,1
"A430093F15Rik",0.477738907931509,0.0907197886363926,0.021,0,1
"Abcb10",0.477738907931509,0.0907197886363926,0.021,0,1
"Acox1",0.477738907931509,0.0907197886363926,0.021,0,1
"Calu",0.477738907931509,0.0907197886363926,0.021,0,1
"Car7",0.477738907931509,0.0907197886363926,0.021,0,1
"Coa4",0.477738907931509,0.0907197886363926,0.021,0,1
"Cracr2a",0.477738907931509,0.0907197886363926,0.021,0,1
"Fam98a",0.477738907931509,0.0907197886363926,0.021,0,1
"Fkrp",0.477738907931509,0.0907197886363926,0.021,0,1
"Flrt2",0.477738907931509,0.0907197886363926,0.021,0,1
"Gfer",0.477738907931509,0.0907197886363926,0.021,0,1
"Gm20033",0.477738907931509,0.0907197886363926,0.021,0,1
"Gm20219",0.477738907931509,0.0907197886363926,0.021,0,1
"Gm30025",0.477738907931509,0.0907197886363926,0.021,0,1
"Gm37168",0.477738907931509,0.0907197886363926,0.021,0,1
"Gprasp1",0.477738907931509,0.0907197886363926,0.021,0,1
"Gstt2",0.477738907931509,0.0907197886363926,0.021,0,1
"Inf2",0.477738907931509,0.0907197886363926,0.021,0,1
"Ing5",0.477738907931509,0.0907197886363926,0.021,0,1
"Ipo13",0.477738907931509,0.0907197886363926,0.021,0,1
"Klhl21",0.477738907931509,0.0907197886363926,0.021,0,1
"Lemd3",0.477738907931509,0.0907197886363926,0.021,0,1
"Nmnat3",0.477738907931509,0.0907197886363926,0.021,0,1
"Nop9",0.477738907931509,0.0907197886363926,0.021,0,1
"Prmt7",0.477738907931509,0.0907197886363926,0.021,0,1
"Qtrt2",0.477738907931509,0.0907197886363926,0.021,0,1
"Rbm19",0.477738907931509,0.0907197886363926,0.021,0,1
"Retsat",0.477738907931509,0.0907197886363926,0.021,0,1
"Rrp15",0.477738907931509,0.0907197886363926,0.021,0,1
"Rsf1os2",0.477738907931509,0.0907197886363926,0.021,0,1
"Terf2",0.477738907931509,0.0907197886363926,0.021,0,1
"Tfb1m",0.477738907931509,0.0907197886363926,0.021,0,1
"Wdr75",0.477738907931509,0.0907197886363926,0.021,0,1
"Zfp52",0.477738907931509,0.0907197886363926,0.021,0,1
"Zfp874b",0.477738907931509,0.0907197886363926,0.021,0,1
"Sars",0.947719038403358,0.0904974630031693,0.042,0.038,1
"Ddt",0.924644197119598,0.0904852347055481,0.104,0.077,1
"Gm42726",0.947719038403358,0.0904844119278442,0.042,0.038,1
"Pik3cb",0.671171483228791,0.0904749342165641,0.062,0.077,1
"Kmt5b",0.562432393815031,0.0904613153595057,0.083,0.115,1
"Rfx5",0.899619117461959,0.0904444520519348,0.062,0.038,1
"C030034I22Rik",0.715652720947394,0.0904234738188776,0.062,0.077,1
"Snrnp70",0.912194399217956,0.0897823105681453,0.229,0.231,1
"Mrpl15",0.0828647850921331,0.0897726255753993,0.146,0.038,1
"Tial1",0.906231470564369,0.0897483878302496,0.062,0.038,1
"Wrap53",0.673414461234972,0.0897326376983842,0.021,0.038,1
"Pop7",0.669168097995693,0.089433073993389,0.062,0.077,1
"Rpl5",0.735447859058644,0.0893552829199071,0.354,0.385,1
"Ndufs1",0.657012528121092,0.08906863417379,0.083,0.038,1
"Mpdu1",0.90743525301341,0.0888349546388817,0.062,0.038,1
"Ssbp4",0.906746152841921,0.0886515633969111,0.062,0.038,1
"Krr1",0.632690243643223,0.088559255476773,0.083,0.038,1
"Gabbr1",0.673414461234963,0.0883088233061248,0.021,0.038,1
"P2ry14",0.673414461234963,0.0883088233061248,0.021,0.038,1
"Stk4",0.851351003002522,0.088253002153715,0.146,0.192,1
"2310009A05Rik",0.512793573389848,0.0882417617660931,0.125,0.154,1
"Eif2s3y",0.929911913484276,0.0882131653510706,0.125,0.115,1
"Slamf8",0.462398722489107,0.0881166512261653,0.042,0.077,1
"Rpia",0.886211764393372,0.0877345933711751,0.062,0.038,1
"Gsdme",0.94771903840338,0.0876364618989381,0.042,0.038,1
"Lars2",0.757928016349717,0.0876308013500315,0.833,0.769,1
"Rin3",0.973729312565712,0.0875371313215976,0.25,0.269,1
"Ndufc1",0.933801379370565,0.0874723865133378,0.188,0.154,1
"Wdr48",0.907424522705104,0.0873734733368818,0.062,0.038,1
"Bnip2",0.807571232892739,0.0870706819001558,0.208,0.231,1
"Sf3a2",0.445375659069714,0.0869678182141878,0.042,0.077,1
"Nup153",0.900202492857534,0.0867756083906714,0.062,0.038,1
"Heatr5a",0.673414461234981,0.0867458230424369,0.021,0.038,1
"Gpaa1",0.947719038403466,0.0867079244974566,0.042,0.038,1
"Gnl2",0.894565099428217,0.0867039022502559,0.062,0.038,1
"Skiv2l",0.354369785005355,0.0864237341066584,0.062,0.115,1
"Ssr2",0.767913812249672,0.0862622827546967,0.188,0.192,1
"CAAA01066123.1",0.477738907931505,0.0858223787196234,0.021,0,1
"Cdca4",0.477738907931505,0.0858223787196234,0.021,0,1
"Cep85l",0.477738907931505,0.0858223787196234,0.021,0,1
"E130208F15Rik",0.477738907931505,0.0858223787196234,0.021,0,1
"Gm49359",0.477738907931505,0.0858223787196234,0.021,0,1
"Grpel2",0.477738907931505,0.0858223787196234,0.021,0,1
"Hist1h4a",0.477738907931505,0.0858223787196234,0.021,0,1
"Hspa1b",0.477738907931505,0.0858223787196234,0.021,0,1
"Jak3",0.477738907931505,0.0858223787196234,0.021,0,1
"Mcat",0.477738907931505,0.0858223787196234,0.021,0,1
"Mtg2",0.477738907931505,0.0858223787196234,0.021,0,1
"Noa1",0.477738907931505,0.0858223787196234,0.021,0,1
"Pdss2",0.477738907931505,0.0858223787196234,0.021,0,1
"Rogdi",0.477738907931505,0.0858223787196234,0.021,0,1
"Rrs1",0.477738907931505,0.0858223787196234,0.021,0,1
"Siglecg",0.477738907931505,0.0858223787196234,0.021,0,1
"Snip1",0.477738907931505,0.0858223787196234,0.021,0,1
"Stambp",0.477738907931505,0.0858223787196234,0.021,0,1
