"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm49494",1,0,0,0,1
"Gm4951",1,0,0,0,1
"Gm49512",1,0,0,0,1
"Gm49521",1,0,0,0,1
"Gm49539",1,0,0,0,1
"Gm49544",1,0,0,0,1
"Gm49579",1,0,0,0,1
"Gm49586",1,0,0,0,1
"Gm49595",1,0,0,0,1
"Gm4961",1,0,0,0,1
"Gm49625",1,0,0,0,1
"Gm49662",1,0,0,0,1
"Gm49668",1,0,0,0,1
"Gm49691",1,0,0,0,1
"Gm49694",1,0,0,0,1
"Gm49700",1,0,0,0,1
"Gm49708",1,0,0,0,1
"Gm49733",1,0,0,0,1
"Gm49741",1,0,0,0,1
"Gm49747",1,0,0,0,1
"Gm49761",1,0,0,0,1
"Gm49768",1,0,0,0,1
"Gm49774",1,0,0,0,1
"Gm49785",1,0,0,0,1
"Gm49802",1,0,0,0,1
"Gm49838",1,0,0,0,1
"Gm49857",1,0,0,0,1
"Gm49870",1,0,0,0,1
"Gm49871",1,0,0,0,1
"Gm49874",1,0,0,0,1
"Gm49886",1,0,0,0,1
"Gm49887",1,0,0,0,1
"Gm49889",1,0,0,0,1
"Gm49894",1,0,0,0,1
"Gm49901",1,0,0,0,1
"Gm49915",1,0,0,0,1
"Gm49932",1,0,0,0,1
"Gm49970",1,0,0,0,1
"Gm50013",1,0,0,0,1
"Gm50022",1,0,0,0,1
"Gm50023",1,0,0,0,1
"Gm50034",1,0,0,0,1
"Gm50035",1,0,0,0,1
"Gm50048",1,0,0,0,1
"Gm50064",1,0,0,0,1
"Gm50069",1,0,0,0,1
"Gm50070",1,0,0,0,1
"Gm50092",1,0,0,0,1
"Gm50103",1,0,0,0,1
"Gm50105",1,0,0,0,1
"Gm50115",1,0,0,0,1
"Gm50143",1,0,0,0,1
"Gm50149",1,0,0,0,1
"Gm50152",1,0,0,0,1
"Gm50203",1,0,0,0,1
"Gm50209",1,0,0,0,1
"Gm50210",1,0,0,0,1
"Gm50211",1,0,0,0,1
"Gm50217",1,0,0,0,1
"Gm50221",1,0,0,0,1
"Gm50241",1,0,0,0,1
"Gm50254",1,0,0,0,1
"Gm50255",1,0,0,0,1
"Gm50277",1,0,0,0,1
"Gm50278",1,0,0,0,1
"Gm50287",1,0,0,0,1
"Gm50295",1,0,0,0,1
"Gm50315",1,0,0,0,1
"Gm50322",1,0,0,0,1
"Gm50335",1,0,0,0,1
"Gm50336",1,0,0,0,1
"Gm50341",1,0,0,0,1
"Gm50375",1,0,0,0,1
"Gm50394",1,0,0,0,1
"Gm50397",1,0,0,0,1
"Gm50399",1,0,0,0,1
"Gm50431",1,0,0,0,1
"Gm5106",1,0,0,0,1
"Gm5127",1,0,0,0,1
"Gm5129",1,0,0,0,1
"Gm5134",1,0,0,0,1
"Gm5141",1,0,0,0,1
"Gm5148",1,0,0,0,1
"Gm5149",1,0,0,0,1
"Gm5150",1,0,0,0,1
"Gm5269",1,0,0,0,1
"Gm5294",1,0,0,0,1
"Gm536",1,0,0,0,1
"Gm5426",1,0,0,0,1
"Gm5441",1,0,0,0,1
"Gm5458",1,0,0,0,1
"Gm5464",1,0,0,0,1
"Gm5468",1,0,0,0,1
"Gm5533",1,0,0,0,1
"Gm5535",1,0,0,0,1
"Gm5544",1,0,0,0,1
"Gm5547",1,0,0,0,1
"Gm5577",1,0,0,0,1
"Gm5602",1,0,0,0,1
"Gm5608",1,0,0,0,1
"Gm568",1,0,0,0,1
"Gm5741",1,0,0,0,1
"Gm5820",1,0,0,0,1
"Gm6034",1,0,0,0,1
"Gm609",1,0,0,0,1
"Gm6169",1,0,0,0,1
"Gm6209",1,0,0,0,1
"Gm6213",1,0,0,0,1
"Gm6277",1,0,0,0,1
"Gm6566",1,0,0,0,1
"Gm6583",1,0,0,0,1
"Gm6598",1,0,0,0,1
"Gm6710",1,0,0,0,1
"Gm6712",1,0,0,0,1
"Gm6787",1,0,0,0,1
"Gm7008",1,0,0,0,1
"Gm7102",1,0,0,0,1
"Gm7467",1,0,0,0,1
"Gm7480",1,0,0,0,1
"Gm7598",1,0,0,0,1
"Gm7644",1,0,0,0,1
"Gm7694",1,0,0,0,1
"Gm7854",1,0,0,0,1
"Gm7879",1,0,0,0,1
"Gm8013",1,0,0,0,1
"Gm8066",1,0,0,0,1
"Gm807",1,0,0,0,1
"Gm8075",1,0,0,0,1
"Gm8113",1,0,0,0,1
"Gm8237",1,0,0,0,1
"Gm826",1,0,0,0,1
"Gm8378",1,0,0,0,1
"Gm867",1,0,0,0,1
"Gm8773",1,0,0,0,1
"Gm8797",1,0,0,0,1
"Gm8817",1,0,0,0,1
"Gm8883",1,0,0,0,1
"Gm8953",1,0,0,0,1
"Gm9008",1,0,0,0,1
"Gm9465",1,0,0,0,1
"Gm9484",1,0,0,0,1
"Gm9530",1,0,0,0,1
"Gm973",1,0,0,0,1
"Gm9733",1,0,0,0,1
"Gm9754",1,0,0,0,1
"Gm9776",1,0,0,0,1
"Gm9796",1,0,0,0,1
"Gm9821",1,0,0,0,1
"Gm9833",1,0,0,0,1
"Gm9873",1,0,0,0,1
"Gm9888",1,0,0,0,1
"Gm9889",1,0,0,0,1
"Gm9895",1,0,0,0,1
"Gm9903",1,0,0,0,1
"Gm9917",1,0,0,0,1
"Gm9920",1,0,0,0,1
"Gm9929",1,0,0,0,1
"Gm9939",1,0,0,0,1
"Gm9961",1,0,0,0,1
"Gm9968",1,0,0,0,1
"Gm9970",1,0,0,0,1
"Gm9984",1,0,0,0,1
"Gm9999",1,0,0,0,1
"Gmppa",1,0,0,0,1
"Gmpr",1,0,0,0,1
"Gna14",1,0,0,0,1
"Gnai1",1,0,0,0,1
"Gnal",1,0,0,0,1
"Gnao1",1,0,0,0,1
"Gnat1",1,0,0,0,1
"Gnat3",1,0,0,0,1
"Gnaz",1,0,0,0,1
"Gnb3",1,0,0,0,1
"Gnb5",1,0,0,0,1
"Gng11",1,0,0,0,1
"Gng3",1,0,0,0,1
"Gng4",1,0,0,0,1
"Gng7",1,0,0,0,1
"Gnrh1",1,0,0,0,1
"Golga5",1,0,0,0,1
"Gorasp1",1,0,0,0,1
"Gp6",1,0,0,0,1
"Gp9",1,0,0,0,1
"Gpam",1,0,0,0,1
"Gpat2",1,0,0,0,1
"Gpc1",1,0,0,0,1
"Gpc2",1,0,0,0,1
"Gpc3",1,0,0,0,1
"Gpc4",1,0,0,0,1
"Gpd1",1,0,0,0,1
"Gpha2",1,0,0,0,1
"Gpld1",1,0,0,0,1
"Gpm6a",1,0,0,0,1
"Gpm6b",1,0,0,0,1
"Gpnmb",1,0,0,0,1
"Gpr141",1,0,0,0,1
"Gpr141b",1,0,0,0,1
"Gpr149",1,0,0,0,1
"Gpr15",1,0,0,0,1
"Gpr150",1,0,0,0,1
"Gpr153",1,0,0,0,1
"Gpr160",1,0,0,0,1
"Gpr161",1,0,0,0,1
"Gpr162",1,0,0,0,1
"Gpr165",1,0,0,0,1
"Gpr176",1,0,0,0,1
"Gpr21",1,0,0,0,1
"Gpr27",1,0,0,0,1
"Gpr31b",1,0,0,0,1
"Gpr33",1,0,0,0,1
"Gpr4",1,0,0,0,1
"Gpr45",1,0,0,0,1
"Gpr55",1,0,0,0,1
"Gpr68",1,0,0,0,1
"Gpr82",1,0,0,0,1
"Gpr85",1,0,0,0,1
"Gprasp2",1,0,0,0,1
"Gprc5a",1,0,0,0,1
"Gprc5b",1,0,0,0,1
"Gprc5c",1,0,0,0,1
"Gprin3",1,0,0,0,1
"Gpsm2",1,0,0,0,1
"Gpt",1,0,0,0,1
"Gpx3",1,0,0,0,1
"Gpx7",1,0,0,0,1
"Gpx8",1,0,0,0,1
"Gramd1b",1,0,0,0,1
"Gramd1c",1,0,0,0,1
"Gramd2",1,0,0,0,1
"Grb10",1,0,0,0,1
"Grb14",1,0,0,0,1
"Greb1l",1,0,0,0,1
"Grhl1",1,0,0,0,1
"Grhl2",1,0,0,0,1
"Grhl3",1,0,0,0,1
"Gria2",1,0,0,0,1
"Gria3",1,0,0,0,1
"Grifin",1,0,0,0,1
"Grik5",1,0,0,0,1
"Grin1",1,0,0,0,1
"Grin2d",1,0,0,0,1
"Grin3a",1,0,0,0,1
"Grip2",1,0,0,0,1
"Grk4",1,0,0,0,1
"Grk5",1,0,0,0,1
"Grm1",1,0,0,0,1
"Grm5",1,0,0,0,1
"Grm8",1,0,0,0,1
"Grrp1",1,0,0,0,1
"Grtp1",1,0,0,0,1
"Gsdma",1,0,0,0,1
"Gsdmc4",1,0,0,0,1
"Gsg1",1,0,0,0,1
"Gsn",1,0,0,0,1
"Gspt2",1,0,0,0,1
"Gsr",1,0,0,0,1
"Gsta3",1,0,0,0,1
"Gsta4",1,0,0,0,1
"Gstk1",1,0,0,0,1
"Gstm2",1,0,0,0,1
"Gstm4",1,0,0,0,1
"Gstm5",1,0,0,0,1
"Gstm7",1,0,0,0,1
"Gsto2",1,0,0,0,1
"Gstp2",1,0,0,0,1
"Gstp3",1,0,0,0,1
"Gstt1",1,0,0,0,1
"Gstt3",1,0,0,0,1
"Gstt4",1,0,0,0,1
"Gstz1",1,0,0,0,1
"Gtf2ird1",1,0,0,0,1
"Gtf3c1",1,0,0,0,1
"Gtse1",1,0,0,0,1
"Gtsf1",1,0,0,0,1
"Gtsf1l",1,0,0,0,1
"Guca1a",1,0,0,0,1
"Guca1b",1,0,0,0,1
"Gucy2c",1,0,0,0,1
"Gulp1",1,0,0,0,1
"Gxylt2",1,0,0,0,1
"Gzma",1,0,0,0,1
"Gzmb",1,0,0,0,1
"Gzmc",1,0,0,0,1
"Gzmk",1,0,0,0,1
"Gzmm",1,0,0,0,1
"H1f0",1,0,0,0,1
"H1fx",1,0,0,0,1
"H2afy2",1,0,0,0,1
"H6pd",1,0,0,0,1
"Hacd1",1,0,0,0,1
"Hacd3",1,0,0,0,1
"Hacd4",1,0,0,0,1
"Hacl1",1,0,0,0,1
"Haghl",1,0,0,0,1
"Hal",1,0,0,0,1
"Hamp",1,0,0,0,1
"Hand2os1",1,0,0,0,1
"Hao1",1,0,0,0,1
"Hap1",1,0,0,0,1
"Harbi1",1,0,0,0,1
"Has1",1,0,0,0,1
"Has3",1,0,0,0,1
"Haspin",1,0,0,0,1
"Haus5",1,0,0,0,1
"Haus8",1,0,0,0,1
"Havcr1",1,0,0,0,1
"Havcr2",1,0,0,0,1
"Hba-a2",1,0,0,0,1
"Hbb-bh1",1,0,0,0,1
"Hbegf",1,0,0,0,1
"Hcar2",1,0,0,0,1
"Hccs",1,0,0,0,1
"Hcn2",1,0,0,0,1
"Hcn3",1,0,0,0,1
"Hdc",1,0,0,0,1
"Hdgfl3",1,0,0,0,1
"Hdhd3",1,0,0,0,1
"Hdhd5",1,0,0,0,1
"Heatr5a",1,0,0,0,1
"Heatr9",1,0,0,0,1
"Hebp1",1,0,0,0,1
"Hebp2",1,0,0,0,1
"Hectd2",1,0,0,0,1
"Hecw1",1,0,0,0,1
"Hemgn",1,0,0,0,1
"Hes5",1,0,0,0,1
"Hes7",1,0,0,0,1
"Hesx1",1,0,0,0,1
"Hexim2",1,0,0,0,1
"Hey1",1,0,0,0,1
"Hfe",1,0,0,0,1
"Hfm1",1,0,0,0,1
"Hgf",1,0,0,0,1
"Hhipl1",1,0,0,0,1
"Hic1",1,0,0,0,1
"Hid1",1,0,0,0,1
"Hilpda",1,0,0,0,1
"Hist1h1a",1,0,0,0,1
"Hist1h1t",1,0,0,0,1
"Hist1h2ad",1,0,0,0,1
"Hist1h2af",1,0,0,0,1
"Hist1h2ag",1,0,0,0,1
"Hist1h2ah",1,0,0,0,1
"Hist1h2an",1,0,0,0,1
"Hist1h2bk",1,0,0,0,1
"Hist1h2bl",1,0,0,0,1
"Hist1h2bp",1,0,0,0,1
"Hist1h2br",1,0,0,0,1
"Hist1h3b",1,0,0,0,1
"Hist1h3g",1,0,0,0,1
"Hist1h3h",1,0,0,0,1
"Hist1h4a",1,0,0,0,1
"Hist1h4f",1,0,0,0,1
"Hist1h4j",1,0,0,0,1
"Hist1h4k",1,0,0,0,1
"Hist1h4m",1,0,0,0,1
"Hist2h3c2",1,0,0,0,1
"Hk1os",1,0,0,0,1
"Hk2",1,0,0,0,1
"Hlcs",1,0,0,0,1
"Hlf",1,0,0,0,1
"Hm629797",1,0,0,0,1
"Hmcn2",1,0,0,0,1
"Hmga1b",1,0,0,0,1
"Hmga2",1,0,0,0,1
"Hmgb3",1,0,0,0,1
"Hmmr",1,0,0,0,1
"Hnmt",1,0,0,0,1
"Hnrnpll",1,0,0,0,1
"Hoga1",1,0,0,0,1
"Homer2",1,0,0,0,1
"Hopxos",1,0,0,0,1
"Hormad1",1,0,0,0,1
"Hormad2",1,0,0,0,1
"Hotairm1",1,0,0,0,1
"Hoxa4",1,0,0,0,1
"Hoxa7",1,0,0,0,1
"Hoxa9",1,0,0,0,1
"Hoxaas3",1,0,0,0,1
"Hoxb3",1,0,0,0,1
"Hp",1,0,0,0,1
"Hpca",1,0,0,0,1
"Hpcal4",1,0,0,0,1
"Hpgd",1,0,0,0,1
"Hpn",1,0,0,0,1
"Hps1",1,0,0,0,1
"Hps6",1,0,0,0,1
"Hpx",1,0,0,0,1
"Hr",1,0,0,0,1
"Hrh1",1,0,0,0,1
"Hrh2",1,0,0,0,1
"Hs1bp3",1,0,0,0,1
"Hs2st1",1,0,0,0,1
"Hs3st3b1",1,0,0,0,1
"Hs3st6",1,0,0,0,1
"Hs6st2",1,0,0,0,1
"Hsbp1l1",1,0,0,0,1
"Hsd11b2",1,0,0,0,1
"Hsd17b1",1,0,0,0,1
"Hsd17b14",1,0,0,0,1
"Hsd17b2",1,0,0,0,1
"Hsd17b7",1,0,0,0,1
"Hsd3b7",1,0,0,0,1
"Hsf2bp",1,0,0,0,1
"Hspa12a",1,0,0,0,1
"Hspa12b",1,0,0,0,1
"Hspa1a",1,0,0,0,1
"Hspa1l",1,0,0,0,1
"Hspa2",1,0,0,0,1
"Hspb1",1,0,0,0,1
"Hspb3",1,0,0,0,1
"Hspb7",1,0,0,0,1
"Hspb8",1,0,0,0,1
"Hspb9",1,0,0,0,1
"Hspe1-rs1",1,0,0,0,1
"Hspg2",1,0,0,0,1
"Htr2b",1,0,0,0,1
"Htr2c",1,0,0,0,1
"Htr7",1,0,0,0,1
"Htra1",1,0,0,0,1
"Htra3",1,0,0,0,1
"Htra4",1,0,0,0,1
"Hunk",1,0,0,0,1
"Hus1b",1,0,0,0,1
"Hyal1",1,0,0,0,1
"Hyal2",1,0,0,0,1
"Hyal3",1,0,0,0,1
"Hyal5",1,0,0,0,1
"Hyal6",1,0,0,0,1
"Hykk",1,0,0,0,1
"I830077J02Rik",1,0,0,0,1
"Iba57",1,0,0,0,1
"Ica1",1,0,0,0,1
"Ica1l",1,0,0,0,1
"Icam4",1,0,0,0,1
"Icam5",1,0,0,0,1
"Icmt",1,0,0,0,1
"Icos",1,0,0,0,1
"Ict1os",1,0,0,0,1
"Id1",1,0,0,0,1
"Id4",1,0,0,0,1
"Idi1",1,0,0,0,1
"Ido1",1,0,0,0,1
"Ier3",1,0,0,0,1
"Iffo2",1,0,0,0,1
"Ifi205",1,0,0,0,1
"Ifi207",1,0,0,0,1
"Ifi211",1,0,0,0,1
"Ifit1bl1",1,0,0,0,1
"Ifit1bl2",1,0,0,0,1
"Ifitm10",1,0,0,0,1
"Ifitm5",1,0,0,0,1
"Ifitm6",1,0,0,0,1
"Ifitm7",1,0,0,0,1
"Ifnb1",1,0,0,0,1
"Ifng",1,0,0,0,1
"Ifngas1",1,0,0,0,1
"Ift122",1,0,0,0,1
"Ift43",1,0,0,0,1
"Ift74",1,0,0,0,1
"Ift81",1,0,0,0,1
"Ift88",1,0,0,0,1
"Igf1",1,0,0,0,1
"Igf1os",1,0,0,0,1
"Igf1r",1,0,0,0,1
"Igf2",1,0,0,0,1
"Igf2bp1",1,0,0,0,1
"Igf2bp2",1,0,0,0,1
"Igfbp2",1,0,0,0,1
"Igfbp4",1,0,0,0,1
"Igfbp5",1,0,0,0,1
"Igfbp7",1,0,0,0,1
"Igflr1",1,0,0,0,1
"Igsf10",1,0,0,0,1
"Igsf11",1,0,0,0,1
"Igsf23",1,0,0,0,1
"Igsf3",1,0,0,0,1
"Igsf5",1,0,0,0,1
"Igsf6",1,0,0,0,1
"Igsf9",1,0,0,0,1
"Igsf9b",1,0,0,0,1
"Ikzf4",1,0,0,0,1
"Il10",1,0,0,0,1
"Il11ra1",1,0,0,0,1
"Il12b",1,0,0,0,1
"Il12rb1",1,0,0,0,1
"Il12rb2",1,0,0,0,1
"Il13",1,0,0,0,1
"Il13ra1",1,0,0,0,1
"Il15",1,0,0,0,1
"Il15ra",1,0,0,0,1
"Il17a",1,0,0,0,1
"Il17f",1,0,0,0,1
"Il17rb",1,0,0,0,1
"Il17rc",1,0,0,0,1
"Il17rd",1,0,0,0,1
"Il17re",1,0,0,0,1
"Il18",1,0,0,0,1
"Il18bp",1,0,0,0,1
"Il18r1",1,0,0,0,1
"Il18rap",1,0,0,0,1
"Il19",1,0,0,0,1
"Il1a",1,0,0,0,1
"Il1bos",1,0,0,0,1
"Il1f6",1,0,0,0,1
"Il1f9",1,0,0,0,1
"Il1r1",1,0,0,0,1
"Il1r2",1,0,0,0,1
"Il1rl1",1,0,0,0,1
"Il1rl2",1,0,0,0,1
"Il2",1,0,0,0,1
"Il20rb",1,0,0,0,1
"Il22",1,0,0,0,1
"Il22ra2",1,0,0,0,1
"Il23a",1,0,0,0,1
"Il23r",1,0,0,0,1
"Il27",1,0,0,0,1
"Il31ra",1,0,0,0,1
"Il4",1,0,0,0,1
"Il6",1,0,0,0,1
"Il7",1,0,0,0,1
"Ildr2",1,0,0,0,1
"Ina",1,0,0,0,1
"Inafm1",1,0,0,0,1
"Inava",1,0,0,0,1
"Inca1",1,0,0,0,1
"Incenp",1,0,0,0,1
"Inhba",1,0,0,0,1
"Inka1",1,0,0,0,1
"Inka2",1,0,0,0,1
"Ino80dos",1,0,0,0,1
"Inpp5b",1,0,0,0,1
"Inpp5e",1,0,0,0,1
"Inpp5j",1,0,0,0,1
"Inppl1",1,0,0,0,1
"Ins2",1,0,0,0,1
"Insm1",1,0,0,0,1
"Insr",1,0,0,0,1
"Insyn2a",1,0,0,0,1
"Insyn2b",1,0,0,0,1
"Intu",1,0,0,0,1
"Ip6k3",1,0,0,0,1
"Ipo4",1,0,0,0,1
"Ippk",1,0,0,0,1
"Iqank1",1,0,0,0,1
"Iqcd",1,0,0,0,1
"Iqcg",1,0,0,0,1
"Iqck",1,0,0,0,1
"Iqgap2",1,0,0,0,1
"Iqgap3",1,0,0,0,1
"Iqsec2",1,0,0,0,1
"Iqub",1,0,0,0,1
"Irak1bp1",1,0,0,0,1
"Irf6",1,0,0,0,1
"Irs3",1,0,0,0,1
"Islr",1,0,0,0,1
"Isoc2b",1,0,0,0,1
"Itga1",1,0,0,0,1
"Itga10",1,0,0,0,1
"Itga2",1,0,0,0,1
"Itga2b",1,0,0,0,1
"Itga3",1,0,0,0,1
"Itga8",1,0,0,0,1
"Itga9",1,0,0,0,1
"Itgad",1,0,0,0,1
"Itgae",1,0,0,0,1
"Itgax",1,0,0,0,1
"Itgb1bp2",1,0,0,0,1
"Itgb2l",1,0,0,0,1
"Itgb4",1,0,0,0,1
"Itgb8",1,0,0,0,1
"Itih1",1,0,0,0,1
"Itpka",1,0,0,0,1
"Itpkc",1,0,0,0,1
"Itpripl1",1,0,0,0,1
"Itpripl2",1,0,0,0,1
"Itsn1",1,0,0,0,1
"Izumo1r",1,0,0,0,1
"Jade3",1,0,0,0,1
"Jag1",1,0,0,0,1
"Jag2",1,0,0,0,1
"Jakmip2",1,0,0,0,1
"Jam2",1,0,0,0,1
"Jam3",1,0,0,0,1
"Jaml",1,0,0,0,1
"Jazf1",1,0,0,0,1
"Jcad",1,0,0,0,1
"Jmy",1,0,0,0,1
"Jph1",1,0,0,0,1
"Jph3",1,0,0,0,1
"Jsrp1",1,0,0,0,1
"Junos",1,0,0,0,1
"Jup",1,0,0,0,1
"K230015D01Rik",1,0,0,0,1
"Kalrn",1,0,0,0,1
"Kank1",1,0,0,0,1
"Kank2",1,0,0,0,1
"Kank3",1,0,0,0,1
"Kat6b",1,0,0,0,1
"Katnal2",1,0,0,0,1
"Kazald1",1,0,0,0,1
"Kbtbd12",1,0,0,0,1
"Kbtbd6",1,0,0,0,1
"Kcna2",1,0,0,0,1
"Kcna3",1,0,0,0,1
"Kcna7",1,0,0,0,1
"Kcnab3",1,0,0,0,1
"Kcnab3os",1,0,0,0,1
"Kcnc1",1,0,0,0,1
"Kcnc2",1,0,0,0,1
"Kcnc3",1,0,0,0,1
"Kcnd1",1,0,0,0,1
"Kcne2",1,0,0,0,1
"Kcne3",1,0,0,0,1
"Kcng2",1,0,0,0,1
"Kcnh1",1,0,0,0,1
"Kcnh2",1,0,0,0,1
"Kcnh4",1,0,0,0,1
"Kcnh6",1,0,0,0,1
"Kcnh7",1,0,0,0,1
"Kcnip2",1,0,0,0,1
"Kcnip3",1,0,0,0,1
"Kcnj10",1,0,0,0,1
"Kcnj12",1,0,0,0,1
"Kcnj13",1,0,0,0,1
"Kcnj16",1,0,0,0,1
"Kcnj2",1,0,0,0,1
"Kcnj8",1,0,0,0,1
"Kcnj9",1,0,0,0,1
"Kcnk1",1,0,0,0,1
"Kcnk10",1,0,0,0,1
"Kcnk12",1,0,0,0,1
"Kcnk13",1,0,0,0,1
"Kcnk4",1,0,0,0,1
"Kcnk5",1,0,0,0,1
"Kcnk6",1,0,0,0,1
"Kcnk7",1,0,0,0,1
"Kcnma1",1,0,0,0,1
"Kcnmb4",1,0,0,0,1
"Kcnn1",1,0,0,0,1
"Kcnn3",1,0,0,0,1
"Kcnq3",1,0,0,0,1
"Kcnq5",1,0,0,0,1
"Kcnrg",1,0,0,0,1
"Kcp",1,0,0,0,1
"Kctd1",1,0,0,0,1
"Kctd11",1,0,0,0,1
"Kctd12b",1,0,0,0,1
"Kctd15",1,0,0,0,1
"Kctd17",1,0,0,0,1
"Kctd18",1,0,0,0,1
"Kctd19",1,0,0,0,1
"Kctd21",1,0,0,0,1
"Kctd4",1,0,0,0,1
"Kctd6",1,0,0,0,1
"Kctd7",1,0,0,0,1
"Kdelr3",1,0,0,0,1
"Kdr",1,0,0,0,1
"Khdc1a",1,0,0,0,1
"Khdc3",1,0,0,0,1
"Khdrbs3",1,0,0,0,1
"Kif11",1,0,0,0,1
"Kif13a",1,0,0,0,1
"Kif14",1,0,0,0,1
"Kif17",1,0,0,0,1
"Kif18b",1,0,0,0,1
"Kif1a",1,0,0,0,1
"Kif1b",1,0,0,0,1
"Kif21a",1,0,0,0,1
"Kif22",1,0,0,0,1
"Kif23",1,0,0,0,1
"Kif24",1,0,0,0,1
"Kif27",1,0,0,0,1
"Kif2c",1,0,0,0,1
"Kif3a",1,0,0,0,1
"Kif3b",1,0,0,0,1
"Kif4",1,0,0,0,1
"Kif5a",1,0,0,0,1
"Kif5c",1,0,0,0,1
"Kif7",1,0,0,0,1
"Kif9",1,0,0,0,1
"Kifc1",1,0,0,0,1
"Kifc2",1,0,0,0,1
"Kifc3",1,0,0,0,1
"Kifc5b",1,0,0,0,1
"Kiss1r",1,0,0,0,1
"Kit",1,0,0,0,1
"Kitl",1,0,0,0,1
"Kl",1,0,0,0,1
"Klf1",1,0,0,0,1
"Klf11",1,0,0,0,1
"Klf12",1,0,0,0,1
"Klf15",1,0,0,0,1
"Klf16",1,0,0,0,1
"Klf5",1,0,0,0,1
"Klhdc7a",1,0,0,0,1
"Klhdc8a",1,0,0,0,1
"Klhdc9",1,0,0,0,1
"Klhl10",1,0,0,0,1
"Klhl11",1,0,0,0,1
"Klhl12",1,0,0,0,1
"Klhl13",1,0,0,0,1
"Klhl2",1,0,0,0,1
"Klhl23",1,0,0,0,1
"Klhl3",1,0,0,0,1
"Klhl32",1,0,0,0,1
"Klhl33",1,0,0,0,1
"Klhl35",1,0,0,0,1
"Klhl38",1,0,0,0,1
"Klhl4",1,0,0,0,1
"Klhl41",1,0,0,0,1
"Klk1",1,0,0,0,1
"Klk1b11",1,0,0,0,1
"Klk1b27",1,0,0,0,1
"Klk1b9",1,0,0,0,1
"Klk8",1,0,0,0,1
"Klk9",1,0,0,0,1
"Klkb1",1,0,0,0,1
"Klra1",1,0,0,0,1
"Klra17",1,0,0,0,1
"Klra3",1,0,0,0,1
"Klra4",1,0,0,0,1
"Klra5",1,0,0,0,1
"Klra6",1,0,0,0,1
"Klra7",1,0,0,0,1
"Klra8",1,0,0,0,1
"Klra9",1,0,0,0,1
"Klrb1a",1,0,0,0,1
"Klrb1b",1,0,0,0,1
"Klrb1c",1,0,0,0,1
"Klrc1",1,0,0,0,1
"Klrc2",1,0,0,0,1
"Klrc3",1,0,0,0,1
"Klre1",1,0,0,0,1
"Klrg1",1,0,0,0,1
"Klrg2",1,0,0,0,1
"Klri1",1,0,0,0,1
"Klri2",1,0,0,0,1
"Klrk1",1,0,0,0,1
"Kng2",1,0,0,0,1
"Kntc1",1,0,0,0,1
"Krt18",1,0,0,0,1
"Krt222",1,0,0,0,1
"Krt7",1,0,0,0,1
"Krt8",1,0,0,0,1
"Krt80",1,0,0,0,1
"Krt83",1,0,0,0,1
"Krt86",1,0,0,0,1
"Ksr2",1,0,0,0,1
"Kyat1",1,0,0,0,1
"Kyat3",1,0,0,0,1
"L2hgdh",1,0,0,0,1
"L3hypdh",1,0,0,0,1
"Lad1",1,0,0,0,1
"Lag3",1,0,0,0,1
"Lair1",1,0,0,0,1
"Lama5",1,0,0,0,1
"Lamb1",1,0,0,0,1
"Lamb2",1,0,0,0,1
"Lamc1",1,0,0,0,1
"Lancl2",1,0,0,0,1
"Laptm4b",1,0,0,0,1
"Large1",1,0,0,0,1
"Lat",1,0,0,0,1
"Layn",1,0,0,0,1
"Lbhd1",1,0,0,0,1
"Lbhd2",1,0,0,0,1
"Lbp",1,0,0,0,1
"Lbx2",1,0,0,0,1
"Lca5",1,0,0,0,1
"Lca5l",1,0,0,0,1
"Lcat",1,0,0,0,1
"Lcmt2",1,0,0,0,1
"Lcn4",1,0,0,0,1
"Lcp2",1,0,0,0,1
"Ldhal6b",1,0,0,0,1
"Ldhb",1,0,0,0,1
"Ldhc",1,0,0,0,1
"Ldhd",1,0,0,0,1
"Ldlr",1,0,0,0,1
"Ldlrad3",1,0,0,0,1
"Ldlrap1",1,0,0,0,1
"Lef1os1",1,0,0,0,1
"Lefty1",1,0,0,0,1
"Lekr1",1,0,0,0,1
"Lepr",1,0,0,0,1
"Lgals2",1,0,0,0,1
"Lgals7",1,0,0,0,1
"Lgalsl",1,0,0,0,1
"Lgi1",1,0,0,0,1
"Lgi4",1,0,0,0,1
"Lgr4",1,0,0,0,1
"Lhfp",1,0,0,0,1
"Lhfpl2",1,0,0,0,1
"Lhfpl4",1,0,0,0,1
"Lhpp",1,0,0,0,1
"Lhx1",1,0,0,0,1
"Lhx2",1,0,0,0,1
"Lif",1,0,0,0,1
"Lifr",1,0,0,0,1
"Lilr4b",1,0,0,0,1
"Lilra5",1,0,0,0,1
"Limk2",1,0,0,0,1
"Lims2",1,0,0,0,1
"Lin28a",1,0,0,0,1
"Lin52",1,0,0,0,1
"Lingo4",1,0,0,0,1
"Lipg",1,0,0,0,1
"Liph",1,0,0,0,1
"Lipt1",1,0,0,0,1
"Lipt2",1,0,0,0,1
"Lix1",1,0,0,0,1
"Lix1l",1,0,0,0,1
"Llgl2",1,0,0,0,1
"Lmbr1",1,0,0,0,1
"Lmln",1,0,0,0,1
"Lmna",1,0,0,0,1
"Lmntd2",1,0,0,0,1
"Lmo1",1,0,0,0,1
"Lmtk3",1,0,0,0,1
